tyd    u    v    psl
01Z30JAN2015    3.99494    -7.0296    1009.87
02Z30JAN2015    2.48926    -9.34172    1010.13
03Z30JAN2015    3.3936    -9.68202    1007.96
04Z30JAN2015    3.95765    -9.35105    1010.35
05Z30JAN2015    4.04622    -9.57946    1012.62
06Z30JAN2015    3.90171    -11.0245    1009.06
07Z30JAN2015    3.19315    -9.41631    1009.99
08Z30JAN2015    5.61249    -9.96637    1004.76
09Z30JAN2015    4.6662    -5.9994    1001.47
10Z30JAN2015    3.64066    -4.71282    1010.6
11Z30JAN2015    10.4791    -4.53568    1018.62
12Z30JAN2015    11.0851    -4.77808    1023.83
13Z30JAN2015    7.28132    -2.77828    1024.61
14Z30JAN2015    6.19985    -2.55918    1021.29
15Z30JAN2015    6.94103    -2.39603    1011.45
16Z30JAN2015    6.27443    -2.3028    1008.48
17Z30JAN2015    7.28598    -3.70592    1004.27
18Z30JAN2015    7.14148    -3.18383    996.532
19Z30JAN2015    5.60783    -3.72457    987.153
20Z30JAN2015    2.75031    -7.98988    994.425
21Z30JAN2015    4.32591    -7.1508    1004.58
22Z30JAN2015    2.6058    -7.07155    1011.92
23Z30JAN2015    1.212    -6.00406    1010.4
00Z31JAN2015    4.71282    -7.28598    1008.71
01Z31JAN2015    7.34192    -0.992908    1009.12
02Z31JAN2015    -0.228415    -1.31922    1014.98
03Z31JAN2015    6.04135    2.40069    1020.91
04Z31JAN2015    2.57317    -1.03486    1021.42
05Z31JAN2015    3.88306    2.54054    1018.77
06Z31JAN2015    4.21403    4.89928    1017.35
07Z31JAN2015    1.31455    5.79895    1015.99
08Z31JAN2015    -1.91589    6.59608    1015.25
09Z31JAN2015    -2.65708    7.70086    1014.09
10Z31JAN2015    -1.88326    7.55635    1012.55
11Z31JAN2015    -1.65951    8.26025    1013.07
12Z31JAN2015    -1.74342    7.52838    1018.19
13Z31JAN2015    -2.13032    7.72417    1020.62
14Z31JAN2015    -3.2118    7.91063    1018.11
15Z31JAN2015    -2.78294    9.00143    1013.38
16Z31JAN2015    -2.92745    8.97812    1010.98
17Z31JAN2015    -2.89948    9.73795    1007.04
18Z31JAN2015    -4.34922    9.85449    1009.25
19Z31JAN2015    -4.82935    8.82429    1015.28
