tyd    u    v    psl
01Z30JAN2015    -0.466154    -7.03892    1010.71
02Z30JAN2015    -0.964938    -7.56102    1010.85
03Z30JAN2015    -0.685246    -7.82206    1008.93
04Z30JAN2015    -0.578031    -8.08311    1010.78
05Z30JAN2015    -1.03952    -6.70795    1013.23
06Z30JAN2015    -0.391569    -7.0296    1009.98
07Z30JAN2015    -0.0559385    -5.75234    1010.63
08Z30JAN2015    1.58958    -5.25355    1005.81
09Z30JAN2015    3.2118    -3.04398    1001.95
10Z30JAN2015    4.95988    -4.11614    1011.19
11Z30JAN2015    6.1812    -5.20694    1019.52
12Z30JAN2015    6.8478    -4.94589    1024.14
13Z30JAN2015    7.19275    -4.59628    1024.55
14Z30JAN2015    5.89685    -4.76409    1022.49
15Z30JAN2015    5.44468    -5.17897    1012.14
16Z30JAN2015    5.00183    -4.74078    1008.7
17Z30JAN2015    2.08837    -3.83178    1004.79
18Z30JAN2015    -0.214431    -3.19782    997.352
19Z30JAN2015    -1.36117    -3.06729    988.16
20Z30JAN2015    -0.992908    -3.84111    994.661
21Z30JAN2015    0.191123    -4.03223    1005.49
22Z30JAN2015    -0.275031    -4.3026    1012.42
23Z30JAN2015    0.284354    -5.33746    1010.64
00Z31JAN2015    -0.0419538    -5.26754    1009.4
01Z31JAN2015    2.08371    -3.72457    1010.07
02Z31JAN2015    1.33786    -0.554723    1014.84
03Z31JAN2015    -1.67815    -2.8482    1021.16
04Z31JAN2015    -0.773815    -2.03709    1022.28
05Z31JAN2015    0.172477    -3.41225    1018.02
06Z31JAN2015    0.811108    0.428862    1017.07
07Z31JAN2015    -0.144508    4.45643    1015.38
08Z31JAN2015    1.19802    5.24423    1014.34
09Z31JAN2015    0.293677    6.85246    1013.04
10Z31JAN2015    1.18869    7.18809    1012.01
11Z31JAN2015    1.05817    7.50042    1012.26
12Z31JAN2015    1.15606    7.74748    1017.45
13Z31JAN2015    1.23065    7.12283    1019.8
14Z31JAN2015    1.29125    7.32328    1017.5
15Z31JAN2015    0.857723    7.92462    1012.94
16Z31JAN2015    0.689908    8.09243    1010.38
17Z31JAN2015    1.38448    8.75437    1006.03
18Z31JAN2015    0.582692    9.36037    1008.21
19Z31JAN2015    0.0512769    9.65405    1014.43
20Z31JAN2015    0.759831    8.15303    1018.81
21Z31JAN2015    1.44042    6.9084    1018.04
22Z31JAN2015    -0.223754    8.66114    1016.45
23Z31JAN2015    -0.382246    7.56568    1016.84
00Z01FEB2015    -0.172477    5.52392    1017.38
01Z01FEB2015    -0.265708    4.07418    1016.47
02Z01FEB2015    -0.293677    2.96008    1016.56
03Z01FEB2015    -0.881031    5.9994    1014.84
04Z01FEB2015    -1.96251    4.80605    1013.22
