tyd    u    v    psl
01Z30JAN2015    4.9692    2.41934    1009.13
02Z30JAN2015    4.34455    2.78294    1009.3
03Z30JAN2015    4.52635    1.99048    1007.15
04Z30JAN2015    4.11148    1.26794    1008.83
05Z30JAN2015    5.59851    3.00203    1011.34
06Z30JAN2015    3.03466    1.11877    1007.85
07Z30JAN2015    3.86908    1.22132    1008.5
08Z30JAN2015    4.11614    0.610662    1003.62
09Z30JAN2015    4.82003    2.18626    999.801
10Z30JAN2015    6.41894    2.21423    1009.14
11Z30JAN2015    6.72194    -0.1818    1017.39
12Z30JAN2015    4.18606    0.163154    1022.55
13Z30JAN2015    7.0902    1.78071    1022.63
14Z30JAN2015    9.26714    -0.349615    1019.91
15Z30JAN2015    8.23694    0.815769    1009.68
16Z30JAN2015    8.63317    -0.354277    1007.09
17Z30JAN2015    7.22538    3.66397    1003.02
18Z30JAN2015    7.76146    2.86218    995.705
19Z30JAN2015    6.38165    3.00669    986.674
20Z30JAN2015    1.40778    0.834415    994.381
21Z30JAN2015    2.32611    2.82489    1004.46
22Z30JAN2015    3.22578    1.64086    1011.07
23Z30JAN2015    3.58472    0.904338    1009.75
00Z31JAN2015    5.13702    2.68505    1008.47
01Z31JAN2015    4.82935    5.93414    1008.27
02Z31JAN2015    5.43069    3.47285    1013.21
03Z31JAN2015    8.0598    4.03689    1020.24
04Z31JAN2015    6.75923    0.811108    1021.03
05Z31JAN2015    5.16498    2.03243    1017.73
06Z31JAN2015    1.96251    2.71768    1016.39
07Z31JAN2015    1.25862    2.97872    1015.43
08Z31JAN2015    0.731862    3.30503    1014.67
09Z31JAN2015    1.25862    3.68262    1012.91
10Z31JAN2015    1.97649    4.76409    1011.8
11Z31JAN2015    2.75963    4.62425    1012.21
12Z31JAN2015    3.20714    4.77342    1017.27
13Z31JAN2015    3.15586    3.87374    1019.69
14Z31JAN2015    2.97872    3.77585    1017.43
15Z31JAN2015    2.62445    5.3934    1012.79
16Z31JAN2015    2.08371    5.92482    1010.67
17Z31JAN2015    1.43109    7.42117    1006.58
18Z31JAN2015    0.657277    7.575    1008.88
19Z31JAN2015    1.03952    6.88509    1015.34
20Z31JAN2015    1.28192    4.79206    1019.93
21Z31JAN2015    1.24463    4.03223    1019.15
22Z31JAN2015    0.899677    3.30503    1018.34
23Z31JAN2015    -0.209769    4.01358    1018.74
