tyd    u    v    psl
01Z30JAN2015    7.45846    -6.14391    1010.24
02Z30JAN2015    8.01318    -5.91083    1010.35
03Z30JAN2015    8.3628    -6.74058    1008.39
04Z30JAN2015    8.57723    -6.32571    1009.89
05Z30JAN2015    6.54014    -6.73126    1012.69
06Z30JAN2015    7.41185    -6.04602    1008.91
07Z30JAN2015    6.11594    -6.7872    1009.9
08Z30JAN2015    5.22558    -5.23957    1004.52
09Z30JAN2015    5.02048    -5.82226    1000.56
10Z30JAN2015    4.75011    -5.50528    1010.13
11Z30JAN2015    6.14857    -6.63803    1018.25
12Z30JAN2015    6.93171    -5.44002    1023.62
13Z30JAN2015    6.96434    -3.5754    1024.46
14Z30JAN2015    3.23511    -0.578031    1021.67
15Z30JAN2015    1.88326    -2.32611    1011.55
16Z30JAN2015    4.31192    -0.671262    1008.31
17Z30JAN2015    5.57986    -1.88792    1004.25
18Z30JAN2015    2.9088    -0.219092    996.569
19Z30JAN2015    1.88792    0.689908    987.582
20Z30JAN2015    3.03    0.568708    994.611
21Z30JAN2015    2.70835    -0.149169    1005.59
22Z30JAN2015    2.58249    0.633969    1012.4
23Z30JAN2015    1.17471    1.11411    1010.68
00Z31JAN2015    1.71545    1.12809    1009.13
01Z31JAN2015    1.16072    2.30746    1009.41
02Z31JAN2015    0.755169    0.7272    1015.06
03Z31JAN2015    1.6968    0.661938    1021.16
04Z31JAN2015    1.11411    0.554723    1022.02
05Z31JAN2015    -0.247062    2.66174    1018.32
06Z31JAN2015    0.573369    0.601338    1016.94
07Z31JAN2015    0.498785    2.13032    1015.48
08Z31JAN2015    0.386908    1.83198    1014.67
09Z31JAN2015    3.2724    4.09749    1012.36
10Z31JAN2015    3.50548    3.56608    1011.36
11Z31JAN2015    4.28395    4.16742    1011.61
12Z31JAN2015    4.61026    4.35854    1016.95
13Z31JAN2015    4.16275    4.33523    1019.24
14Z31JAN2015    3.58006    4.23734    1016.84
15Z31JAN2015    3.85975    3.89238    1011.98
