tyd    u    v    psl
01Z30JAN2015    3.60803    -3.64998    1010.82
02Z30JAN2015    3.75254    -4.47508    1010.85
03Z30JAN2015    2.43798    -5.31882    1008.7
04Z30JAN2015    1.53365    -6.41894    1011.31
05Z30JAN2015    0.578031    -5.23025    1012.96
06Z30JAN2015    -0.275031    -7.53305    1010.42
07Z30JAN2015    0.526754    -7.42117    1010.44
08Z30JAN2015    1.38448    -6.66134    1006.38
09Z30JAN2015    2.96008    -4.34455    1002.74
10Z30JAN2015    5.3934    -3.42623    1011.77
11Z30JAN2015    6.15789    -5.42137    1020.03
12Z30JAN2015    5.49129    -6.33969    1025.33
13Z30JAN2015    6.70329    -5.91083    1025.55
14Z30JAN2015    5.40738    -5.99008    1022.8
15Z30JAN2015    6.52149    -5.96211    1012.46
16Z30JAN2015    6.55412    -6.11128    1008.76
17Z30JAN2015    3.47285    -4.09749    1004.61
18Z30JAN2015    1.93454    -3.11857    997.39
19Z30JAN2015    2.75031    -4.17674    987.948
20Z30JAN2015    2.39137    -4.55432    994.58
21Z30JAN2015    2.11168    -4.65688    1005.51
22Z30JAN2015    1.64552    -5.71038    1012.27
23Z30JAN2015    3.1512    -4.26997    1010.75
00Z31JAN2015    5.01115    -1.99514    1009.88
01Z31JAN2015    4.99717    -1.95785    1009.89
02Z31JAN2015    2.97406    7.01095    1015.13
03Z31JAN2015    -0.890354    2.10235    1020.61
04Z31JAN2015    2.6058    5.36543    1021.8
05Z31JAN2015    2.04642    4.07418    1018.66
06Z31JAN2015    1.8786    6.50751    1017.33
07Z31JAN2015    -0.4848    7.95725    1015.94
08Z31JAN2015    -0.974262    8.484    1015.06
09Z31JAN2015    -1.26794    9.8172    1013.58
10Z31JAN2015    -1.34718    9.89178    1012.42
11Z31JAN2015    -0.675923    10.7309    1013.1
12Z31JAN2015    -0.330969    10.4465    1017.98
13Z31JAN2015    -0.699231    10.1435    1020.3
14Z31JAN2015    -1.44974    10.316    1018.2
15Z31JAN2015    -0.778477    11.4954    1013.15
16Z31JAN2015    -1.48237    12.1946    1010.91
17Z31JAN2015    -1.48703    12.5768    1006.33
18Z31JAN2015    -1.3938    13.4346    1008.73
19Z31JAN2015    -2.19558    13.2621    1014.98
20Z31JAN2015    -1.54297    13.3227    1019.85
21Z31JAN2015    -1.54297    12.465    1018.43
22Z31JAN2015    -2.04175    12.9964    1017.42
23Z31JAN2015    -2.97872    13.6117    1017.62
00Z01FEB2015    -3.79449    13.7282    1018.06
01Z01FEB2015    -4.14411    13.5697    1017.22
02Z01FEB2015    -4.80138    13.1549    1017.25
03Z01FEB2015    -4.86665    13.6024    1015.27
04Z01FEB2015    -5.42137    13.7096    1013.49
05Z01FEB2015    -4.40049    13.6909    1012.52
06Z01FEB2015    -4.63357    14.0499    1009.49
07Z01FEB2015    -3.9996    13.5884    1004.11
08Z01FEB2015    -4.35388    13.3227    1001.37
09Z01FEB2015    -4.09283    14.2923    1002.95
10Z01FEB2015    -3.3936    13.9613    1007.86
11Z01FEB2015    -3.71991    13.2947    1011.28
12Z01FEB2015    -3.98562    13.5884    1010.12
13Z01FEB2015    -3.79915    13.7562    1006.08
14Z01FEB2015    -3.70592    12.9824    1004.11
15Z01FEB2015    -3.88772    12.7446    1002.05
16Z01FEB2015    -4.22335    12.6794    1000.58
17Z01FEB2015    -4.05554    12.3997    1000
18Z01FEB2015    -3.59871    12.8286    1000.9
19Z01FEB2015    -3.87374    12.8612    1002.21
20Z01FEB2015    -4.9692    13.4579    1003.79
21Z01FEB2015    -5.34678    13.8821    1005.71
22Z01FEB2015    -6.50285    13.635    1007.74
23Z01FEB2015    -6.73592    13.2481    1007.2
00Z02FEB2015    -7.16945    12.3904    1007.89
01Z02FEB2015    -6.62405    11.6305    1007.82
02Z02FEB2015    -5.20228    10.0316    1005.32
03Z02FEB2015    -5.3934    9.57946    1004.06
04Z02FEB2015    -4.57763    8.99211    1002.27
05Z02FEB2015    -3.01135    9.08534    999.043
06Z02FEB2015    -0.899677    8.09709    997.16
07Z02FEB2015    -0.135185    7.32794    997.924
08Z02FEB2015    0.680585    6.59142    1001.01
09Z02FEB2015    -1.09546    6.61472    1004.12
10Z02FEB2015    0.233077    6.97366    1005.74
11Z02FEB2015    1.57094    7.71018    1006.51
12Z02FEB2015    1.92522    7.91995    1007.63
13Z02FEB2015    1.49169    7.91995    1008.4
14Z02FEB2015    1.41711    8.06446    1007.13
15Z02FEB2015    0.256385    8.04582    1005.08
