tyd    u    v    psl
01Z30JAN2015    5.54257    -4.62891    1010.17
02Z30JAN2015    7.08554    -5.31882    1010.17
03Z30JAN2015    6.93171    -5.83158    1008.11
04Z30JAN2015    5.73835    -6.13458    1010.65
05Z30JAN2015    8.17634    -6.41894    1012.42
06Z30JAN2015    6.37232    -6.63337    1009.23
07Z30JAN2015    9.37435    -9.34638    1009.63
08Z30JAN2015    8.74505    -7.97123    1005.31
09Z30JAN2015    9.29511    -6.85712    1001.81
10Z30JAN2015    10.1482    -6.65202    1010.99
11Z30JAN2015    10.5304    -7.34658    1019.06
12Z30JAN2015    10.1388    -7.49575    1024.77
13Z30JAN2015    10.9033    -7.72417    1024.79
14Z30JAN2015    9.25782    -6.82915    1021.95
15Z30JAN2015    10.577    -7.23937    1011.37
16Z30JAN2015    12.6887    -7.88732    1007.86
17Z30JAN2015    11.1131    -5.89685    1003.81
18Z30JAN2015    7.01095    -4.6662    997.035
19Z30JAN2015    5.80828    -5.151    987.588
20Z30JAN2015    3.60803    -4.73146    994.823
21Z30JAN2015    2.16295    -5.95278    1005.03
22Z30JAN2015    0.540738    -4.38185    1011.82
23Z30JAN2015    3.11391    -3.36097    1010.7
00Z31JAN2015    6.57743    -2.32611    1009.56
01Z31JAN2015    4.81071    2.4846    1009.36
02Z31JAN2015    5.93414    6.07398    1014.53
03Z31JAN2015    2.97872    2.43332    1020.68
04Z31JAN2015    3.3936    2.47528    1021.88
05Z31JAN2015    3.636    3.16518    1018.81
06Z31JAN2015    2.15363    5.63114    1017.56
07Z31JAN2015    -0.344954    5.91549    1015.99
08Z31JAN2015    -0.517431    6.45157    1015.41
09Z31JAN2015    -0.200446    8.1204    1014.22
10Z31JAN2015    -0.736523    8.04582    1012.64
11Z31JAN2015    -0.298338    8.16702    1013.52
12Z31JAN2015    -0.410215    7.52838    1018.26
13Z31JAN2015    -1.19335    8.28355    1020.4
14Z31JAN2015    -1.32388    7.5144    1018.6
15Z31JAN2015    -0.438185    8.74971    1013.65
16Z31JAN2015    -1.19802    8.77768    1011.44
17Z31JAN2015    -0.396231    9.80788    1006.9
18Z31JAN2015    -3.29571    8.14837    1009.63
19Z31JAN2015    -1.04885    10.1761    1015.49
20Z31JAN2015    -1.16538    9.92442    1019.93
21Z31JAN2015    -1.64086    9.79389    1018.96
22Z31JAN2015    -3.38428    9.04338    1018.22
23Z31JAN2015    -3.16052    10.5444    1018.17
00Z01FEB2015    -3.98562    9.50488    1018.58
01Z01FEB2015    -4.08817    9.85449    1017.65
02Z01FEB2015    -5.0298    10.0782    1018.09
03Z01FEB2015    -5.78963    9.7566    1015.76
04Z01FEB2015    -4.51237    9.64006    1014.13
05Z01FEB2015    -5.13235    9.81254    1013.02
06Z01FEB2015    -4.23268    10.1855    1010.46
07Z01FEB2015    -4.59628    10.26    1004.93
08Z01FEB2015    -4.93657    10.4372    1001.79
09Z01FEB2015    -5.67309    10.8707    1003.49
10Z01FEB2015    -6.02737    9.21586    1008.65
11Z01FEB2015    -6.40962    8.21829    1012.15
12Z01FEB2015    -6.38165    8.88023    1010.91
13Z01FEB2015    -5.73369    9.11797    1006.73
14Z01FEB2015    -5.6964    8.65648    1004.59
15Z01FEB2015    -5.34678    8.7264    1002.73
16Z01FEB2015    -5.21626    8.67512    1001.5
17Z01FEB2015    -4.64289    8.81031    1000.2
18Z01FEB2015    -5.24423    10.0503    1001.83
19Z01FEB2015    -4.82935    9.98502    1003.1
20Z01FEB2015    -5.92948    10.1994    1004.78
21Z01FEB2015    -7.31395    10.0363    1006.78
22Z01FEB2015    -8.04115    9.91975    1008.61
23Z01FEB2015    -8.78234    9.59345    1008.15
00Z02FEB2015    -8.01785    8.82429    1008.16
01Z02FEB2015    -8.28822    8.98745    1008.52
02Z02FEB2015    -7.42583    8.08311    1006.68
03Z02FEB2015    -7.30463    6.77788    1004.75
04Z02FEB2015    -6.76855    6.12992    1003.32
05Z02FEB2015    -4.53102    4.88063    1001.18
06Z02FEB2015    -2.97872    4.23268    999.13
07Z02FEB2015    -3.80848    3.71991    999.422
08Z02FEB2015    -1.16072    4.77342    1000.52
09Z02FEB2015    -0.675923    5.37009    1002.98
10Z02FEB2015    -0.7272    4.49838    1005.73
11Z02FEB2015    0.102554    5.00183    1007.01
12Z02FEB2015    1.30057    5.45866    1007.59
13Z02FEB2015    1.22598    5.97609    1008.42
14Z02FEB2015    1.05817    6.69863    1007.37
15Z02FEB2015    0.0932308    7.85003    1005.17
16Z02FEB2015    -0.7878    8.34882    1004.13
17Z02FEB2015    -0.820431    7.92462    1004.48
18Z02FEB2015    -0.936969    8.76835    1004.49
19Z02FEB2015    -1.05351    9.33706    1003.89
20Z02FEB2015    -0.978923    9.11331    1003.12
21Z02FEB2015    -1.48237    8.4234    1002.68
22Z02FEB2015    -1.3938    7.57034    1003.09
23Z02FEB2015    -1.515    7.36057    1003.91
00Z03FEB2015    -1.2726    6.97366    1004.27
01Z31JAN2015    7.91063    -7.21606    1012.88
02Z31JAN2015    6.73592    -7.49109    1012.54
03Z31JAN2015    8.62385    -6.43758    1014.45
