tyd    u    v    psl
01Z30JAN2015    1.90657    -3.73389    1011.19
02Z30JAN2015    1.40312    -2.62445    1011.29
03Z30JAN2015    1.27726    -2.39603    1009.34
04Z30JAN2015    0.717877    -2.63843    1011.44
05Z30JAN2015    0.0606    -1.36583    1013.88
06Z30JAN2015    -0.764492    -1.98582    1010.79
07Z30JAN2015    0.955615    -2.07905    1010.9
08Z30JAN2015    2.75031    -1.6968    1006.37
09Z30JAN2015    3.83645    -0.745846    1002.04
10Z30JAN2015    6.19518    -1.07215    1011.98
11Z30JAN2015    6.21383    -1.3938    1020.52
12Z30JAN2015    6.14857    -1.81334    1025.24
13Z30JAN2015    6.98298    -1.01155    1025.49
14Z30JAN2015    6.41894    -0.703892    1022.66
15Z30JAN2015    7.56568    -1.72943    1012.08
16Z30JAN2015    6.06932    -0.358938    1008.87
17Z30JAN2015    3.71058    0.256385    1004.99
18Z30JAN2015    1.71545    0.4242    997.738
19Z30JAN2015    2.31212    -1.12809    988.626
20Z30JAN2015    2.59182    -2.11634    995.245
21Z30JAN2015    2.75497    -1.25862    1006.13
22Z30JAN2015    2.24686    -1.78537    1012.67
23Z30JAN2015    -0.116538    -2.15363    1010.88
00Z31JAN2015    -0.0372923    -2.47994    1009.52
01Z31JAN2015    3.24909    -0.881031    1010.02
02Z31JAN2015    1.87394    -0.736523    1015.18
03Z31JAN2015    1.72943    -1.85529    1021.44
04Z31JAN2015    -0.825092    -1.96717    1022.51
05Z31JAN2015    -2.79226    -1.56162    1018.07
06Z31JAN2015    0.4848    0.517431    1016.72
07Z31JAN2015    2.42866    2.21423    1015.12
08Z31JAN2015    3.03466    2.54054    1014.52
09Z31JAN2015    2.16762    3.91103    1012.52
10Z31JAN2015    2.06972    4.848    1011.22
11Z31JAN2015    2.13965    5.66377    1011.88
12Z31JAN2015    2.22822    5.32814    1017.17
13Z31JAN2015    2.76429    4.47974    1019.37
14Z31JAN2015    3.78983    4.25132    1016.56
15Z31JAN2015    3.36097    5.35145    1011.8
16Z31JAN2015    1.3332    6.64269    1009.55
17Z31JAN2015    0.652615    6.02737    1005.59
18Z31JAN2015    -0.223754    5.75234    1007.91
19Z31JAN2015    -0.191123    5.14168    1014.26
20Z31JAN2015    -0.00932308    5.04378    1018.66
21Z31JAN2015    0.205108    4.82003    1017.63
22Z31JAN2015    -0.200446    5.00649    1017.12
23Z31JAN2015    -0.452169    5.37475    1016.76
00Z01FEB2015    -0.195785    5.30483    1017.69
01Z01FEB2015    -0.624646    5.07642    1016.31
02Z01FEB2015    -0.7272    5.28618    1016.63
03Z01FEB2015    -0.927646    5.24423    1014.98
04Z01FEB2015    -0.0419538    4.63357    1012.89
05Z01FEB2015    -0.503446    4.59162    1011.9
06Z01FEB2015    -1.16072    5.20694    1008.82
07Z01FEB2015    -0.661938    6.10662    1003.28
08Z01FEB2015    -1.28192    7.54703    1000.24
09Z01FEB2015    -0.750508    7.31395    1001.57
10Z01FEB2015    -0.326308    7.75214    1006.54
11Z01FEB2015    -0.261046    7.80342    1009.75
12Z01FEB2015    0.209769    7.74748    1008.3
13Z01FEB2015    0.177138    7.84537    1004.55
14Z01FEB2015    0.167815    7.94792    1002.76
15Z01FEB2015    0.335631    7.84537    1000.53
16Z01FEB2015    0.801785    7.91529    999.528
17Z01FEB2015    0.680585    7.55169    999.354
18Z01FEB2015    1.45906    2.6058    999.596
19Z01FEB2015    1.84131    3.95765    1000.62
20Z01FEB2015    0.461492    5.0904    1002.49
21Z01FEB2015    0.1212    5.30483    1005.14
22Z01FEB2015    0.0139846    5.20228    1006.57
23Z01FEB2015    -0.578031    4.68485    1006.53
00Z02FEB2015    -0.601338    3.73855    1006.97
01Z02FEB2015    -0.111877    2.61978    1007.31
02Z02FEB2015    -0.480138    2.15829    1005.97
03Z02FEB2015    -0.689908    -0.247062    1003.86
04Z02FEB2015    -1.31455    -0.652615    1001.96
05Z02FEB2015    -0.778477    -0.344954    998.807
06Z02FEB2015    -0.335631    2.20491    997.122
07Z02FEB2015    1.58958    2.32145    997.738
08Z02FEB2015    1.95785    1.72477    1000.56
09Z02FEB2015    2.93211    1.23065    1002.6
10Z02FEB2015    4.00426    1.515    1004.93
11Z02FEB2015    4.61492    1.7574    1007.02
12Z02FEB2015    5.86422    2.39137    1006.74
13Z02FEB2015    6.22315    3.29571    1007.18
14Z02FEB2015    5.51926    4.1208    1006.69
15Z02FEB2015    5.02048    4.75477    1004.71
16Z02FEB2015    4.51237    5.19762    1003.4
17Z02FEB2015    2.20025    4.55432    1003.78
18Z02FEB2015    1.61755    4.58229    1003.74
19Z02FEB2015    0.941631    4.3026    1003.19
20Z02FEB2015    0.177138    3.84577    1002.34
21Z02FEB2015    -0.0559385    3.85509    1002.03
22Z02FEB2015    -0.442846    3.85975    1002.58
23Z02FEB2015    -0.0559385    3.57074    1003.41
00Z03FEB2015    0.391569    3.66397    1003.76
01Z31JAN2015    -2.23754    -5.11371    1014.67
02Z31JAN2015    -2.60114    -4.83402    1013.62
03Z31JAN2015    -1.53365    -3.43089    1014.82
04Z31JAN2015    -2.61978    -2.59182    1011.21
05Z31JAN2015    -0.368262    -0.629308    1018.05
06Z31JAN2015    1.53365    -1.36117    1014.4
07Z31JAN2015    2.3028    0.139846    1011.73
08Z31JAN2015    3.19782    1.86462    1013.51
09Z31JAN2015    3.94366    3.56142    1019.62
10Z31JAN2015    5.30949    4.78274    1025.46
11Z31JAN2015    5.64512    4.13012    1028.1
12Z31JAN2015    6.17654    3.99494    1029.85
13Z31JAN2015    4.9692    3.82246    1025.94
14Z31JAN2015    5.24889    4.74078    1023.28
15Z31JAN2015    3.8784    4.17208    1019.83
16Z31JAN2015    3.11391    5.00183    1015.16
17Z31JAN2015    0.773815    6.73592    1012.42
18Z31JAN2015    -0.405554    5.42137    1007.09
19Z31JAN2015    0.158492    5.36543    1002.19
20Z31JAN2015    -0.680585    4.91792    1001.59
21Z31JAN2015    -0.587354    5.40738    1006.37
22Z31JAN2015    -1.44974    5.46332    1009.99
23Z31JAN2015    -1.47771    3.25842    1011.24
00Z01FEB2015    0.205108    2.71768    1012.38
01Z01FEB2015    -1.30989    2.2422    1015.64
02Z01FEB2015    -1.53831    1.56628    1018.48
03Z01FEB2015    -1.40778    3.26308    1021.05
04Z01FEB2015    -1.30989    0.582692    1021.8
05Z01FEB2015    -2.29348    0.638631    1021.82
06Z01FEB2015    -0.731862    -0.0978923    1020.75
07Z01FEB2015    -0.792462    1.26794    1021.55
08Z01FEB2015    -0.657277    3.95298    1022.13
09Z01FEB2015    -0.778477    4.61958    1018.61
10Z01FEB2015    -0.396231    5.83625    1016.14
11Z01FEB2015    -0.382246    6.51683    1013.92
12Z01FEB2015    -0.279692    6.44691    1013.49
13Z01FEB2015    0.0606    5.92015    1012.6
14Z01FEB2015    0.470815    6.70795    1011.8
15Z01FEB2015    0.4848    8.08311    1009.19
16Z01FEB2015    -0.0279692    7.78477    1007.18
17Z01FEB2015    -0.731862    6.67998    1006.75
18Z01FEB2015    -1.04418    6.80118    1007.51
19Z01FEB2015    -1.30523    6.96434    1009.63
20Z01FEB2015    -1.65018    6.98298    1012.79
21Z01FEB2015    -0.983585    7.16945    1013.82
22Z01FEB2015    -1.05351    7.62628    1013.33
23Z01FEB2015    -1.37049    6.89908    1013.69
00Z02FEB2015    -1.13742    5.35145    1013.35
01Z02FEB2015    -0.913662    3.00669    1012.28
02Z02FEB2015    -0.731862    3.72457    1009.91
03Z02FEB2015    -0.909    2.37272    1008.27
04Z02FEB2015    -0.438185    -0.647954    1005.95
05Z02FEB2015    -0.909    0.191123    1004.44
06Z02FEB2015    -0.0233077    -0.0233077    1002.54
07Z02FEB2015    -0.839077    1.06749    1000.42
08Z02FEB2015    -0.526754    2.54986    998.521
09Z02FEB2015    -0.0512769    4.07418    998.993
10Z02FEB2015    0.508108    3.75254    1000.18
11Z02FEB2015    0.312323    4.66154    1001.91
12Z02FEB2015    0.540738    5.92482    1001.45
13Z02FEB2015    0.428862    6.46555    1000.69
14Z02FEB2015    0.517431    6.4236    999.378
15Z02FEB2015    0.638631    6.53082    998.856
16Z02FEB2015    0.661938    6.41428    999.391
17Z02FEB2015    0.564046    4.87597    999.77
18Z02FEB2015    0.279692    4.41448    1001.4
19Z02FEB2015    -0.1212    5.05311    1003.45
20Z02FEB2015    -0.657277    5.50528    1004.43
21Z02FEB2015    -0.992908    5.90151    1004.12
22Z02FEB2015    -0.773815    5.90151    1004.21
23Z02FEB2015    -0.573369    5.56122    1004.12
00Z03FEB2015    -0.438185    5.18363    1002.65
01Z03FEB2015    -0.480138    5.5146    1001.4
02Z03FEB2015    -0.3636    4.32125    999.627
03Z03FEB2015    0.377585    3.82712    998.309
04Z03FEB2015    -0.358938    4.15343    997.184
05Z03FEB2015    0.587354    3.37962    996.836
06Z03FEB2015    0.615323    1.79469    996.693
07Z03FEB2015    -1.10945    1.51034    997.47
08Z03FEB2015    2.36806    4.40515    998.583
09Z03FEB2015    2.26085    1.17471    1001.59
10Z03FEB2015    3.52412    1.43109    1003.24
11Z03FEB2015    4.7268    2.73632    1005.39
12Z03FEB2015    5.41205    3.35165    1006.76
13Z03FEB2015    5.61249    4.1814    1007.1
14Z03FEB2015    5.37009    4.6056    1005.87
15Z03FEB2015    5.11837    4.76409    1005.18
16Z03FEB2015    4.71748    5.09506    1003.67
17Z03FEB2015    3.75254    4.49372    1002.72
18Z03FEB2015    2.74565    3.40758    1002.31
19Z03FEB2015    2.11168    2.58249    1002.47
20Z03FEB2015    1.77138    1.9392    1002.25
21Z03FEB2015    2.11168    2.58249    1002.35
22Z03FEB2015    1.79935    3.37029    1001.83
23Z03FEB2015    1.85529    3.57074    1001.29
00Z04FEB2015    1.16538    3.37495    1001.82
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
