tyd    u    v    psl
01Z30JAN2015    5.56122    -3.49615    1009.53
02Z30JAN2015    4.15343    -3.91569    1009.58
03Z30JAN2015    4.28862    -2.69903    1007.41
04Z30JAN2015    6.55878    -4.90394    1009.01
05Z30JAN2015    8.45603    -9.02474    1011.01
06Z30JAN2015    7.10418    -8.48866    1007.57
07Z30JAN2015    9.19722    -11.1504    1008.35
08Z30JAN2015    7.16478    -11.1038    1004.05
09Z30JAN2015    9.47691    -10.7262    999.745
10Z30JAN2015    10.6982    -11.4208    1008.89
11Z30JAN2015    7.89198    -10.7821    1017.7
12Z30JAN2015    10.4558    -10.3533    1022.87
13Z30JAN2015    10.8521    -10.633    1023.33
14Z30JAN2015    11.4161    -10.591    1019.62
15Z30JAN2015    8.16702    -9.14594    1010.57
16Z30JAN2015    1.18869    -3.22112    1008.53
17Z30JAN2015    3.15586    -1.93454    1004.7
18Z30JAN2015    4.90394    -0.992908    996.787
19Z30JAN2015    4.51703    -2.03709    987.383
20Z30JAN2015    3.94366    -2.63377    994.736
21Z30JAN2015    3.16518    -2.9088    1005.58
22Z30JAN2015    3.47751    -4.19538    1012.08
23Z30JAN2015    1.42177    -0.792462    1010.42
00Z31JAN2015    1.56162    -0.9696    1009.07
01Z31JAN2015    5.08108    0.410215    1009.79
02Z31JAN2015    5.29085    -0.433523    1014.77
03Z31JAN2015    6.12526    -2.23288    1021.04
04Z31JAN2015    2.40069    -2.91346    1021.75
05Z31JAN2015    2.35408    -2.424    1018.49
06Z31JAN2015    1.94386    0.340292    1017.45
07Z31JAN2015    2.24686    2.24686    1016.01
08Z31JAN2015    0.876369    2.28882    1015.2
09Z31JAN2015    -1.59425    4.17674    1014.09
10Z31JAN2015    -0.517431    4.43312    1012.59
11Z31JAN2015    0    4.80138    1013.2
12Z31JAN2015    0.261046    5.30483    1018.2
13Z31JAN2015    -0.163154    3.17451    1020.74
14Z31JAN2015    -1.83665    2.76429    1018.3
15Z31JAN2015    -2.41002    3.94366    1013.3
16Z31JAN2015    -1.37982    4.32591    1011.15
17Z31JAN2015    -2.14431    5.05777    1007.16
18Z31JAN2015    -3.58938    4.68018    1009.71
19Z31JAN2015    -4.14411    4.06952    1015.97
20Z31JAN2015    -3.05797    3.18849    1019.66
21Z31JAN2015    -2.83888    3.48683    1018.67
22Z31JAN2015    -3.68262    3.333    1018.32
23Z31JAN2015    -5.17431    2.36806    1018.17
00Z01FEB2015    -5.86422    1.48703    1018.98
01Z01FEB2015    -6.67532    1.94386    1017.68
02Z01FEB2015    -7.97123    0.853062    1018.19
03Z01FEB2015    -8.33017    0.298338    1016.07
04Z01FEB2015    -8.22762    0.172477    1013.95
05Z01FEB2015    -8.00852    0.172477    1013.16
06Z01FEB2015    -8.27889    1.10012    1010.33
07Z01FEB2015    -8.52129    2.91812    1004.79
08Z01FEB2015    -7.29531    3.939    1001.96
09Z01FEB2015    -6.85246    4.29328    1003.92
10Z01FEB2015    -7.29997    4.10215    1008.37
11Z01FEB2015    -7.30463    4.23268    1011.57
12Z01FEB2015    -8.12506    4.02291    1010.39
13Z01FEB2015    -7.76146    3.78983    1006.45
14Z01FEB2015    -8.17168    3.54743    1004.39
15Z01FEB2015    -8.88023    3.10925    1002.21
16Z01FEB2015    -8.36746    2.88549    1000.48
17Z01FEB2015    -7.71018    1.79003    999.932
18Z01FEB2015    -7.36989    0.349615    1001.77
19Z01FEB2015    -4.95522    1.1514    1004.12
20Z01FEB2015    -6.62405    0.755169    1004.94
21Z01FEB2015    -8.04115    -0.573369    1006.47
22Z01FEB2015    -8.65182    0.316985    1007.79
23Z01FEB2015    -8.81031    0.839077    1008.35
00Z02FEB2015    -9.24383    0.955615    1008.76
01Z02FEB2015    -9.20654    1.48237    1008.01
02Z02FEB2015    -5.18363    1.44042    1006.98
03Z02FEB2015    -4.56831    0.834415    1004.21
04Z02FEB2015    -2.13032    0.517431    1002.03
05Z02FEB2015    -2.20025    -0.130523    999.422
06Z02FEB2015    -2.52655    0.144508    997.8
07Z02FEB2015    -2.28882    0.596677    998.365
08Z02FEB2015    0.4848    1.49169    1001.24
09Z02FEB2015    2.03709    0.4848    1003.18
10Z02FEB2015    3.02068    -0.992908    1005.1
11Z02FEB2015    3.47285    0.5454    1006.9
12Z02FEB2015    4.0602    2.6664    1007.41
13Z02FEB2015    4.50305    3.71991    1007.99
14Z02FEB2015    4.17208    4.41914    1006.96
15Z02FEB2015    2.07905    4.31658    1005.3
16Z02FEB2015    0.731862    3.58472    1004.24
17Z02FEB2015    -1.14208    3.77585    1004.44
18Z02FEB2015    -1.73875    2.95075    1004.54
