tyd    u    v    psl
01Z30JAN2015    -0.853062    -4.01825    1011.3
02Z30JAN2015    -1.47771    -3.51946    1011.32
03Z30JAN2015    -0.191123    -3.90637    1009.62
04Z30JAN2015    -0.368262    -4.27463    1011.32
05Z30JAN2015    -0.559385    -3.23045    1013.97
06Z30JAN2015    -0.344954    -4.14877    1010.73
07Z30JAN2015    0.354277    -4.24666    1011
08Z30JAN2015    1.35185    -3.8178    1006.21
09Z30JAN2015    2.33077    -3.34698    1001.37
10Z30JAN2015    3.58006    -2.42866    1010.98
11Z30JAN2015    4.39117    -2.39137    1019.66
12Z30JAN2015    5.21626    -4.25598    1024.49
13Z30JAN2015    6.32105    -2.89482    1024.55
14Z30JAN2015    8.45603    -4.34455    1022.01
15Z30JAN2015    5.00183    -1.74342    1012.19
16Z30JAN2015    4.35854    -0.918323    1008.76
17Z30JAN2015    0.0233077    0.671262    1005.36
18Z30JAN2015    1.63154    -0.899677    997.427
19Z30JAN2015    0.256385    -1.48237    988.29
20Z30JAN2015    0.298338    -2.47994    994.754
21Z30JAN2015    1.09546    -1.43109    1005.74
22Z30JAN2015    0.745846    -1.37049    1012.89
23Z30JAN2015    -1.15606    -2.82023    1011.21
00Z31JAN2015    -0.447508    -3.24443    1009.62
01Z31JAN2015    1.32854    -2.96008    1009.8
02Z31JAN2015    0.638631    -2.86218    1015.08
03Z31JAN2015    -1.23531    -3.16052    1021.51
04Z31JAN2015    -2.66174    -2.98338    1022.18
05Z31JAN2015    -1.23065    -2.18626    1018.34
06Z31JAN2015    0.778477    1.24463    1016.96
07Z31JAN2015    1.18869    2.95075    1015.15
08Z31JAN2015    1.24929    4.80605    1014.01
09Z31JAN2015    1.6362    6.03203    1012.06
10Z31JAN2015    1.94852    6.13458    1011.11
11Z31JAN2015    1.79469    6.41428    1011.8
12Z31JAN2015    2.27483    6.71728    1016.56
13Z31JAN2015    1.90657    6.31172    1019.01
14Z31JAN2015    1.74342    6.56811    1016.69
15Z31JAN2015    1.65018    7.16478    1011.78
16Z31JAN2015    0.974262    7.35125    1009.5
17Z31JAN2015    0.699231    7.35125    1005.35
18Z31JAN2015    1.19802    6.46089    1007.47
19Z31JAN2015    0.251723    5.66377    1013.8
20Z31JAN2015    0.172477    4.87131    1018.22
21Z31JAN2015    0.279692    5.54257    1017.2
22Z31JAN2015    -0.177138    4.90394    1016.18
23Z31JAN2015    -0.438185    3.60803    1016.61
00Z01FEB2015    0.582692    2.88549    1017.09
01Z01FEB2015    -1.38914    3.16985    1016.28
02Z01FEB2015    -2.68038    2.70369    1016.34
03Z01FEB2015    -1.50102    2.3634    1013.9
04Z01FEB2015    -1.70146    1.4544    1012.46
05Z01FEB2015    -1.12343    1.43575    1011.54
06Z01FEB2015    0.223754    1.06283    1008.32
07Z01FEB2015    0.601338    1.85995    1002.95
08Z01FEB2015    1.46372    3.29105    1000.08
09Z01FEB2015    2.19092    4.64289    1001.35
10Z01FEB2015    2.57317    5.13235    1005.58
11Z01FEB2015    2.92278    5.31882    1009.06
12Z01FEB2015    3.51014    5.46332    1008
13Z01FEB2015    3.7572    5.85489    1003.74
14Z01FEB2015    4.15343    5.9388    1001.31
15Z01FEB2015    3.92502    5.9994    999.515
16Z01FEB2015    3.35631    5.70106    998.62
17Z01FEB2015    2.80158    4.28862    998.148
18Z01FEB2015    1.18403    3.52878    999.795
19Z01FEB2015    0.1818    2.25618    1000.42
20Z01FEB2015    0.321646    1.83198    1001.85
21Z01FEB2015    -0.163154    1.55695    1004.15
22Z01FEB2015    1.20734    0.997569    1006.3
23Z01FEB2015    1.00689    -0.0186462    1006.5
00Z02FEB2015    0.200446    -0.391569    1006.96
01Z02FEB2015    -0.153831    -1.34718    1006.91
02Z02FEB2015    0.419538    -0.918323    1006.06
03Z02FEB2015    -0.303    -1.83665    1003.75
04Z02FEB2015    -0.4848    -1.82266    1001.89
05Z02FEB2015    -0.330969    -1.62222    999.254
06Z02FEB2015    0.857723    -0.661938    996.917
07Z02FEB2015    1.74342    0.256385    997.744
08Z02FEB2015    2.00912    0.978923    1000.55
