tyd    u    v    psl
01Z30JAN2015    4.84334    -4.10682    1010.53
02Z30JAN2015    5.78963    -5.29085    1010.62
03Z30JAN2015    5.66377    -6.40495    1008.37
04Z30JAN2015    5.71505    -7.85935    1010.83
05Z30JAN2015    5.56588    -7.00163    1012.52
06Z30JAN2015    6.06466    -9.4536    1009.45
07Z30JAN2015    4.61026    -9.11797    1010.1
08Z30JAN2015    5.32814    -8.65182    1005.67
09Z30JAN2015    5.18829    -6.6054    1002.45
10Z30JAN2015    6.11128    -5.62182    1011.61
11Z30JAN2015    7.20208    -7.5144    1019.35
12Z30JAN2015    7.68688    -7.78011    1025.08
13Z30JAN2015    8.40475    -8.2416    1025.25
14Z30JAN2015    8.4234    -9.10865    1022.15
15Z30JAN2015    7.34658    -8.20431    1011.96
16Z30JAN2015    3.81314    -7.02028    1008.59
17Z30JAN2015    6.19985    -6.92238    1004.22
18Z30JAN2015    5.51926    -5.78497    996.905
19Z30JAN2015    5.84091    -6.1206    987.401
20Z30JAN2015    4.53102    -5.8782    994.636
21Z30JAN2015    4.17674    -6.17188    1005.31
22Z30JAN2015    2.54054    -7.40718    1012.01
23Z30JAN2015    4.04155    -4.61026    1010.64
00Z31JAN2015    5.66377    -2.86685    1009.6
01Z31JAN2015    6.59608    -3.03466    1009.51
02Z31JAN2015    5.16032    6.28842    1014.97
03Z31JAN2015    -0.769154    1.07682    1020.91
04Z31JAN2015    1.89258    2.52189    1021.71
05Z31JAN2015    2.33543    3.08128    1018.64
06Z31JAN2015    2.26085    4.44711    1017.64
07Z31JAN2015    -1.53365    5.84091    1016.25
08Z31JAN2015    -1.87394    6.40962    1015.28
09Z31JAN2015    -1.52898    7.97123    1014.15
10Z31JAN2015    -1.70612    7.90597    1012.77
11Z31JAN2015    -0.741185    8.62385    1013.63
12Z31JAN2015    -0.7878    8.25558    1018.29
13Z31JAN2015    -2.16762    8.52129    1020.45
14Z31JAN2015    -2.29814    8.14837    1018.43
15Z31JAN2015    -1.58026    9.16925    1013.44
16Z31JAN2015    -1.58026    9.47691    1011.45
17Z31JAN2015    -1.9998    9.4536    1006.71
18Z31JAN2015    -2.63843    10.6283    1009.53
19Z31JAN2015    -2.61512    10.3533    1015.56
20Z31JAN2015    -1.515    10.5351    1019.81
21Z31JAN2015    -2.17694    10.3067    1018.78
22Z31JAN2015    -2.76429    11.0292    1017.86
23Z31JAN2015    -4.33523    10.3393    1018.06
00Z01FEB2015    -4.10682    10.8381    1018.5
01Z01FEB2015    -4.28862    10.5491    1017.56
02Z01FEB2015    -6.29774    10.6842    1017.81
03Z01FEB2015    -7.04825    11.0106    1015.6
04Z01FEB2015    -5.99474    11.0059    1014.06
05Z01FEB2015    -5.19762    11.0059    1012.93
06Z01FEB2015    -4.89928    11.0618    1010.23
07Z01FEB2015    -5.9388    10.647    1004.64
08Z01FEB2015    -5.40272    9.93374    1001.84
