tyd    u    v    psl
01Z30JAN2015    1.41711    -4.00426    1011.4
02Z30JAN2015    0.531415    -4.27929    1011.5
03Z30JAN2015    1.48703    -4.92258    1009.58
04Z30JAN2015    1.40778    -5.10905    1011.47
05Z30JAN2015    0.223754    -4.21869    1013.81
06Z30JAN2015    0.750508    -3.95765    1010.98
07Z30JAN2015    0.354277    -3.30037    1011
08Z30JAN2015    1.62688    -3.37962    1006.46
09Z30JAN2015    1.64086    -1.88326    1001.8
10Z30JAN2015    3.04398    0.293677    1011.45
11Z30JAN2015    5.48197    -1.80868    1019.81
12Z30JAN2015    5.48197    -2.22355    1024.49
13Z30JAN2015    5.82226    -0.512769    1025.12
14Z30JAN2015    6.42826    -0.773815    1022.35
15Z30JAN2015    7.80808    -1.0908    1012.01
16Z30JAN2015    6.52615    0.219092    1008.51
17Z30JAN2015    4.95988    0.811108    1004.85
18Z30JAN2015    1.19802    0.829754    997.812
19Z30JAN2015    2.58249    -0.195785    988.713
20Z30JAN2015    3.0906    -1.65951    995.021
21Z30JAN2015    2.74098    -2.15829    1006.01
22Z30JAN2015    2.03709    -0.960277    1012.77
23Z30JAN2015    0.396231    -1.35651    1011.19
00Z31JAN2015    0.0839077    -1.62222    1009.57
01Z31JAN2015    1.61755    -1.86462    1009.64
02Z31JAN2015    0.825092    -1.52898    1015.28
03Z31JAN2015    1.66417    -0.983585    1021.46
04Z31JAN2015    0.191123    -1.13275    1022.47
05Z31JAN2015    -0.284354    -1.32854    1018.36
06Z31JAN2015    0.573369    0.372923    1016.96
07Z31JAN2015    1.18403    1.92522    1015.01
08Z31JAN2015    0.978923    2.04642    1014.01
09Z31JAN2015    1.212    4.91326    1012.28
10Z31JAN2015    1.4544    4.79672    1010.68
11Z31JAN2015    1.63154    5.56588    1011.26
12Z31JAN2015    1.84597    6.09729    1016.44
13Z31JAN2015    1.69214    5.25355    1018.79
14Z31JAN2015    1.67349    4.9692    1016.27
15Z31JAN2015    1.52432    5.82226    1011.64
16Z31JAN2015    1.23531    7.16478    1009.58
17Z31JAN2015    1.02088    5.83158    1005.43
18Z31JAN2015    0.736523    6.02737    1007.56
19Z31JAN2015    0.741185    6.20451    1014
20Z31JAN2015    0.671262    6.32105    1018.66
21Z31JAN2015    1.04885    5.40272    1017.46
22Z31JAN2015    -0.0279692    5.45866    1016.97
23Z31JAN2015    0.629308    5.63114    1016.69
00Z01FEB2015    1.12809    5.41205    1017.51
01Z01FEB2015    0.0279692    3.43089    1016.42
02Z01FEB2015    0.1818    3.14188    1016.43
03Z01FEB2015    -0.191123    2.59182    1014.81
04Z01FEB2015    0.251723    1.41245    1012.86
05Z01FEB2015    -0.368262    1.77605    1011.72
06Z01FEB2015    -0.0512769    2.63377    1008.8
07Z01FEB2015    0.689908    3.59405    1002.93
08Z01FEB2015    0.792462    4.79672    999.919
09Z01FEB2015    0.997569    5.40738    1001.05
10Z01FEB2015    1.2726    5.92482    1005.91
11Z01FEB2015    1.30057    5.86888    1009.12
12Z01FEB2015    1.43575    6.32105    1008.02
13Z01FEB2015    1.60823    6.53082    1003.91
14Z01FEB2015    1.86462    6.76389    1001.7
15Z01FEB2015    1.98582    6.98298    1000.22
16Z01FEB2015    2.03709    6.54014    999.36
17Z01FEB2015    1.52432    5.89685    998.471
18Z01FEB2015    1.10945    3.30503    998.769
19Z01FEB2015    1.1514    1.6968    1000.92
20Z01FEB2015    0.736523    1.67349    1002.42
21Z01FEB2015    0.223754    2.57317    1005.04
22Z01FEB2015    0.526754    2.14431    1006.21
23Z01FEB2015    0.149169    1.36583    1006.2
00Z02FEB2015    -0.107215    0.405554    1007.17
01Z02FEB2015    -1.00689    -0.0279692    1007.32
02Z02FEB2015    -0.895015    0.657277    1005.98
03Z02FEB2015    -0.843738    0.214431    1003.83
04Z02FEB2015    -1.01155    0.0839077    1001.7
05Z02FEB2015    -0.456831    0.107215    998.987
06Z02FEB2015    0.438185    0.526754    997.122
07Z02FEB2015    0.489462    0.825092    998.079
08Z02FEB2015    1.37982    1.19802    1000.57
09Z02FEB2015    2.18626    1.20734    1002.75
10Z02FEB2015    3.15586    1.43109    1004.77
11Z02FEB2015    4.3632    1.0908    1005.46
12Z02FEB2015    5.5146    1.66883    1006.04
13Z02FEB2015    5.85023    1.90657    1007.13
14Z02FEB2015    5.76632    2.78294    1005.39
15Z02FEB2015    4.99251    4.20937    1003.11
16Z02FEB2015    1.91123    5.56122    1002.75
17Z02FEB2015    1.41245    6.16255    1003.3
18Z02FEB2015    1.71545    4.75943    1003.23
19Z02FEB2015    1.67349    3.96231    1002.39
20Z02FEB2015    1.29125    3.62202    1002.13
21Z02FEB2015    0.899677    3.48683    1001.85
22Z02FEB2015    0.647954    2.85286    1002.13
23Z02FEB2015    0.195785    2.47994    1003.44
00Z03FEB2015    0.587354    2.6664    1004.03
01Z31JAN2015    -0.680585    -6.59608    1014.76
02Z31JAN2015    0.256385    -6.48886    1013.94
03Z31JAN2015    1.03486    -5.58918    1014.62
04Z31JAN2015    -0.764492    -4.28395    1011.77
05Z31JAN2015    0.321646    -3.53811    1018.01
