tyd    u    v    psl
01Z30JAN2015    4.32591    -4.28862    1009.69
02Z30JAN2015    4.29794    -4.38185    1009.87
03Z30JAN2015    4.45643    -5.01115    1007.82
04Z30JAN2015    5.0298    -4.89928    1009.28
05Z30JAN2015    3.79449    -4.92725    1012.42
06Z30JAN2015    3.85043    -6.01805    1008.72
07Z30JAN2015    1.98115    -7.44914    1009.37
08Z30JAN2015    2.82955    -6.5448    1004.12
09Z30JAN2015    3.32834    -4.99251    1000.6
10Z30JAN2015    5.13235    -4.26997    1010.06
11Z30JAN2015    5.44468    -5.37009    1018.12
12Z30JAN2015    4.68018    -5.11837    1024.08
13Z30JAN2015    5.26288    -4.31658    1023.89
14Z30JAN2015    7.25335    -3.35631    1021.16
15Z30JAN2015    7.8174    -3.1512    1010.8
16Z30JAN2015    7.61229    -1.88326    1007.48
17Z30JAN2015    5.60783    -3.85043    1003.96
18Z30JAN2015    5.53325    -3.37495    995.674
19Z30JAN2015    5.0904    -5.93414    986.37
20Z30JAN2015    4.22802    -5.67309    993.163
21Z30JAN2015    1.34252    -4.3026    1003.92
22Z30JAN2015    3.84111    -2.15363    1011.32
23Z30JAN2015    1.41245    0.606    1009.94
00Z31JAN2015    1.23997    -1.30989    1008.08
01Z31JAN2015    -1.40312    2.01845    1008.61
02Z31JAN2015    5.46332    -3.17917    1013.52
03Z31JAN2015    3.30037    -4.89928    1019.74
04Z31JAN2015    0.624646    0.0466154    1021.2
05Z31JAN2015    -3.30969    2.10702    1017.47
06Z31JAN2015    -1.98115    0.946292    1015.8
07Z31JAN2015    -0.438185    -3.09526    1013.62
08Z31JAN2015    -0.00466154    -1.28192    1012.55
09Z31JAN2015    -1.00223    -1.55695    1010.64
10Z31JAN2015    -1.92522    -1.25395    1009.41
11Z31JAN2015    -0.722538    -0.349615    1009.9
12Z31JAN2015    0.913662    1.89258    1015.07
13Z31JAN2015    -0.680585    -0.0372923    1017.2
14Z31JAN2015    0.153831    -0.927646    1015.1
15Z31JAN2015    2.52189    3.59871    1009.55
16Z31JAN2015    -1.19335    -1.65951    1007.63
17Z31JAN2015    0.149169    -3.18383    1003.78
18Z31JAN2015    -0.587354    -4.86198    1006.33
19Z31JAN2015    -1.91123    -5.43535    1012.51
20Z31JAN2015    -1.92988    -5.43069    1017.2
21Z31JAN2015    -0.456831    -3.69194    1015.97
22Z31JAN2015    1.30989    -3.02068    1015.42
23Z31JAN2015    -1.27726    -3.98562    1014.82
00Z01FEB2015    -0.0419538    -3.41225    1016.11
01Z01FEB2015    1.42177    -3.01602    1015.4
02Z01FEB2015    0.265708    -2.70369    1015.61
03Z01FEB2015    -0.0512769    -0.633969    1013.41
04Z01FEB2015    0.0839077    -4.14411    1011.36
