tyd    u    v    psl
01Z30JAN2015    2.11168    -5.08574    1011.42
02Z30JAN2015    2.93677    -5.43535    1011.28
03Z30JAN2015    1.85063    -5.61249    1009.55
04Z30JAN2015    0.638631    -5.50528    1011.49
05Z30JAN2015    1.17471    -3.81314    1013.69
06Z30JAN2015    1.10012    -5.00183    1010.9
07Z30JAN2015    2.41934    -4.53102    1010.54
08Z30JAN2015    4.23734    -3.64066    1006.41
09Z30JAN2015    4.40515    -2.07905    1002.54
10Z30JAN2015    5.17897    -2.22822    1012.36
11Z30JAN2015    6.07865    -3.41225    1021.03
12Z30JAN2015    5.91083    -3.80848    1025.44
13Z30JAN2015    6.74991    -3.89238    1025.69
14Z30JAN2015    6.67998    -3.94366    1023.1
15Z30JAN2015    5.86888    -3.65465    1012.71
16Z30JAN2015    4.71748    -2.63377    1009.04
17Z30JAN2015    4.11614    -2.5452    1004.88
18Z30JAN2015    1.11877    -2.01845    997.694
19Z30JAN2015    0.391569    -2.05574    988.576
20Z30JAN2015    -0.647954    -2.19092    994.823
21Z30JAN2015    1.23065    -2.61512    1006.1
22Z30JAN2015    0.508108    -2.71302    1012.84
23Z30JAN2015    -0.522092    -3.32368    1010.92
00Z31JAN2015    -0.456831    -3.07662    1009.79
01Z31JAN2015    1.66417    -2.44731    1010.24
02Z31JAN2015    3.58472    -1.91123    1015.39
03Z31JAN2015    3.55209    -0.400892    1021.22
04Z31JAN2015    0.391569    -0.955615    1022.06
05Z31JAN2015    0.158492    -1.58492    1017.88
06Z31JAN2015    1.94852    1.72943    1016.71
07Z31JAN2015    0.130523    5.47265    1015.64
08Z31JAN2015    1.18869    6.87577    1014.64
09Z31JAN2015    0.964938    7.30463    1012.97
10Z31JAN2015    1.73875    8.44205    1012.23
11Z31JAN2015    2.29348    9.53285    1012.62
12Z31JAN2015    2.92278    10.2088    1017.68
13Z31JAN2015    2.13965    9.33706    1020.69
14Z31JAN2015    2.61512    8.34882    1017.6
15Z31JAN2015    2.81557    9.696    1012.66
16Z31JAN2015    1.61289    10.7635    1009.71
17Z31JAN2015    0.330969    11.2669    1005.54
18Z31JAN2015    -1.18869    8.78234    1008.35
19Z31JAN2015    -0.498785    7.46312    1014.76
20Z31JAN2015    1.94852    8.14371    1019
21Z31JAN2015    0.8484    8.31618    1018.06
22Z31JAN2015    -0.284354    8.52595    1017.13
23Z31JAN2015    -4.45643    7.16945    1016.91
00Z01FEB2015    -2.84354    8.61918    1017.92
