tyd    u    v    psl
01Z30JAN2015    3.19315    -3.64066    1011.18
02Z30JAN2015    3.24443    -3.81314    1011.36
03Z30JAN2015    2.79226    -4.41914    1009.18
04Z30JAN2015    1.91589    -4.84334    1011.67
05Z30JAN2015    2.21423    -3.0906    1013.57
06Z30JAN2015    1.7574    -5.48197    1011.01
07Z30JAN2015    2.37738    -4.85266    1010.8
08Z30JAN2015    3.2118    -3.31435    1006.4
09Z30JAN2015    4.00426    -2.74098    1002.6
10Z30JAN2015    5.66843    -1.99514    1012.23
11Z30JAN2015    6.69863    -2.9088    1020.41
12Z30JAN2015    6.666    -4.04622    1025.73
13Z30JAN2015    8.09243    -3.79915    1025.84
14Z30JAN2015    7.20674    -3.31435    1022.93
15Z30JAN2015    6.07865    -2.99737    1012.65
16Z30JAN2015    5.11371    -2.06506    1009.19
17Z30JAN2015    4.16742    -0.829754    1005.05
18Z30JAN2015    3.68262    -1.08148    997.396
19Z30JAN2015    4.40049    -2.46129    988.147
20Z30JAN2015    3.51014    -2.37738    995.133
21Z30JAN2015    4.19538    -1.8786    1005.8
22Z30JAN2015    3.21646    -3.16518    1012.51
23Z30JAN2015    1.10945    -3.60803    1010.75
00Z31JAN2015    2.70369    -2.88549    1009.64
01Z31JAN2015    5.85489    -0.703892    1009.68
02Z31JAN2015    6.58675    -0.764492    1015.17
03Z31JAN2015    3.65931    3.29571    1021.14
04Z31JAN2015    -1.76206    0.279692    1021.7
05Z31JAN2015    0.745846    1.50568    1018.25
06Z31JAN2015    3.99028    5.65911    1017.03
07Z31JAN2015    2.51257    6.56345    1015.55
08Z31JAN2015    2.424    5.99008    1014.74
09Z31JAN2015    2.44265    6.52149    1012.81
10Z31JAN2015    3.88772    5.59385    1011.82
11Z31JAN2015    3.88772    8.32551    1012.36
12Z31JAN2015    3.84111    7.52838    1017.51
13Z31JAN2015    5.48197    6.71728    1019.88
14Z31JAN2015    4.87597    7.0902    1017.27
15Z31JAN2015    3.82712    7.92928    1012.43
16Z31JAN2015    4.50305    9.01542    1009.55
17Z31JAN2015    5.31415    5.63114    1005.03
18Z31JAN2015    -3.30037    4.0602    1007.85
19Z31JAN2015    -2.42866    2.28882    1013.88
20Z31JAN2015    -1.3938    0.125862    1018.02
21Z31JAN2015    -0.531415    -0.0326308    1017.6
22Z31JAN2015    -0.960277    0.806446    1016.62
23Z31JAN2015    -0.526754    0.172477    1016.58
00Z01FEB2015    -2.65708    2.57317    1017.32
01Z01FEB2015    -1.39846    -1.28192    1016.25
02Z01FEB2015    -2.38205    2.04642    1016.41
03Z01FEB2015    -1.60823    4.70349    1014.41
04Z01FEB2015    -1.1514    2.25152    1012.23
05Z01FEB2015    -0.125862    2.03243    1011.71
06Z01FEB2015    0.978923    1.51966    1008.69
07Z01FEB2015    -3.78517    4.1208    1002.98
08Z01FEB2015    -3.42623    3.92035    999.956
09Z01FEB2015    -1.24929    1.30523    1001.86
10Z01FEB2015    -2.18626    2.71768    1006.87
11Z01FEB2015    -3.46818    5.16965    1009.89
12Z01FEB2015    -2.4846    3.29105    1008.46
13Z01FEB2015    -3.83178    4.08817    1004.58
14Z01FEB2015    -1.83665    0.4242    1002.6
15Z01FEB2015    0.559385    -2.57317    1000.57
16Z01FEB2015    -3.2118    2.69903    999.037
17Z01FEB2015    -4.85732    3.58938    998.359
18Z01FEB2015    1.15606    -0.3636    998.894
19Z01FEB2015    0.214431    1.53831    1001.84
20Z01FEB2015    -1.83198    -0.303    1002.47
21Z01FEB2015    -1.96251    0.708554    1004.98
22Z01FEB2015    -1.5756    1.03486    1005.81
23Z01FEB2015    -1.42643    -0.867046    1006.23
00Z02FEB2015    1.70612    -1.43109    1006.82
01Z02FEB2015    0.587354    -1.78537    1006.53
02Z02FEB2015    -0.997569    -3.76186    1005.72
03Z02FEB2015    0.862385    3.28638    1003.25
04Z02FEB2015    5.54723    -2.26085    1000.84
05Z02FEB2015    -2.57783    -1.24463    998.521
06Z02FEB2015    -4.02757    -2.13032    997.141
07Z02FEB2015    1.3332    -4.36786    998.111
08Z02FEB2015    2.95075    -0.764492    1001.31
09Z02FEB2015    4.18606    5.53325    1002.67
10Z02FEB2015    4.98785    5.151    1004.59
11Z02FEB2015    6.21383    6.76855    1005.96
12Z02FEB2015    6.45623    8.3022    1007.78
13Z02FEB2015    7.70086    8.57257    1007.17
14Z02FEB2015    7.32794    8.71242    1006.34
15Z02FEB2015    7.08088    8.56791    1004.39
16Z02FEB2015    7.30463    9.02008    1003.46
17Z02FEB2015    4.61492    9.42563    1003.65
18Z02FEB2015    2.58715    6.3024    1003.31
19Z02FEB2015    1.14674    0.0745846    1003
20Z02FEB2015    -0.769154    -0.475477    1001.95
21Z02FEB2015    -0.0326308    -1.55695    1001.57
22Z02FEB2015    -0.764492    -2.56385    1002.34
23Z02FEB2015    1.23065    -2.74565    1003.21
00Z03FEB2015    -0.909    -5.11837    1003.64
01Z31JAN2015    1.38448    -9.09466    1013.87
02Z31JAN2015    0.00932308    -9.2718    1013.25
03Z31JAN2015    0.624646    -6.66134    1014.47
04Z31JAN2015    0.0559385    -4.63357    1011.24
05Z31JAN2015    3.67329    -2.92745    1017.88
06Z31JAN2015    3.98562    -1.94852    1013.98
07Z31JAN2015    1.10945    3.04398    1011.38
08Z31JAN2015    4.73612    6.74991    1013.38
09Z31JAN2015    4.87131    8.77302    1019.5
10Z31JAN2015    6.06    9.2112    1025.61
11Z31JAN2015    5.78963    8.59122    1028.43
12Z31JAN2015    6.35368    8.26491    1029.6
13Z31JAN2015    5.64512    7.95725    1026.2
14Z31JAN2015    6.60074    9.60277    1023.69
15Z31JAN2015    5.78031    9.2112    1019.93
16Z31JAN2015    5.757    11.1504    1015.38
17Z31JAN2015    3.57074    10.0596    1012.34
18Z31JAN2015    -2.35408    2.49392    1006.54
19Z31JAN2015    -1.46838    -2.05574    1002.13
20Z31JAN2015    1.72477    -0.6666    1001.12
21Z31JAN2015    -0.0559385    -1.78071    1005.86
22Z31JAN2015    0.125862    -2.04175    1010.1
23Z31JAN2015    -0.755169    3.49615    1010.67
00Z01FEB2015    1.03952    1.37515    1011.7
01Z01FEB2015    3.62668    -0.396231    1015.31
02Z01FEB2015    2.74565    -1.45906    1017.99
03Z01FEB2015    -0.955615    -1.31455    1020.74
04Z01FEB2015    2.21889    0.815769    1021.43
05Z01FEB2015    -0.755169    0.480138    1021.65
06Z01FEB2015    -1.57094    -1.47305    1020.71
07Z01FEB2015    0.0885692    -2.13965    1021.55
08Z01FEB2015    -0.992908    1.09546    1022.16
09Z01FEB2015    1.2726    -1.83198    1018.55
