tyd    u    v    psl
01Z30JAN2015    1.4544    -2.76429    1010.77
02Z30JAN2015    0.00466154    -2.08837    1010.99
03Z30JAN2015    1.5756    -2.74565    1008.55
04Z30JAN2015    0.922985    -2.19092    1011.08
05Z30JAN2015    0.773815    -0.619985    1013.28
06Z30JAN2015    0.540738    -2.13498    1009.8
07Z30JAN2015    2.01845    -4.19538    1010.17
08Z30JAN2015    2.47528    -2.68971    1005.43
09Z30JAN2015    5.30949    -2.91346    1001.4
10Z30JAN2015    4.76409    -3.91103    1011.17
11Z30JAN2015    8.26025    -8.71242    1018.96
12Z30JAN2015    3.9996    -3.74788    1024.29
13Z30JAN2015    8.16235    -6.81051    1024.44
14Z30JAN2015    6.09729    -4.66154    1021.62
15Z30JAN2015    7.67289    -6.47488    1011.73
16Z30JAN2015    4.80138    -6.71262    1008.63
17Z30JAN2015    4.69417    -3.68728    1004.72
18Z30JAN2015    2.61512    0.149169    997.352
19Z30JAN2015    3.48683    -1.10012    988.11
20Z30JAN2015    1.20268    -0.694569    994.891
21Z30JAN2015    1.70612    -1.64552    1005.48
22Z30JAN2015    0.722538    -1.65018    1012.66
23Z30JAN2015    0.0606    -1.24463    1010.4
00Z31JAN2015    0.167815    -0.675923    1009.31
01Z31JAN2015    2.95075    -0.703892    1009.81
02Z31JAN2015    2.47528    -2.39603    1014.94
03Z31JAN2015    1.99048    -3.78983    1020.96
04Z31JAN2015    -0.974262    -1.84131    1021.97
05Z31JAN2015    1.32854    -2.20957    1018.2
06Z31JAN2015    4.03223    4.41914    1017.09
07Z31JAN2015    2.15829    7.14148    1015.42
08Z31JAN2015    3.21646    8.11108    1014.24
09Z31JAN2015    4.61492    9.34638    1013.16
10Z31JAN2015    4.26065    10.647    1011.33
11Z31JAN2015    4.61492    11.1877    1012.01
12Z31JAN2015    3.89238    11.9615    1016.96
13Z31JAN2015    4.61958    10.6563    1019.26
14Z31JAN2015    4.65688    10.7775    1017.25
15Z31JAN2015    4.08351    10.9313    1011.95
16Z31JAN2015    3.25375    10.9686    1009.88
