tyd    u    v    psl
01Z30JAN2015    3.99494    -2.21423    1010.21
02Z30JAN2015    9.01542    -0.624646    1010.01
03Z30JAN2015    9.96637    -0.904338    1007.86
04Z30JAN2015    9.54683    -0.456831    1009.71
05Z30JAN2015    9.8172    -1.12809    1012.37
06Z30JAN2015    9.64472    -2.34009    1008.76
07Z30JAN2015    9.34172    -2.87151    1009.7
08Z30JAN2015    8.29754    -3.04865    1004.86
09Z30JAN2015    8.181    -3.30503    1001.11
10Z30JAN2015    8.87091    -3.88306    1010.26
11Z30JAN2015    11.0712    -6.47022    1017.8
12Z30JAN2015    9.72863    -4.73612    1023.66
13Z30JAN2015    10.563    -5.26288    1023.94
14Z30JAN2015    10.619    -5.59851    1020.64
15Z30JAN2015    9.8778    -5.52858    1011.18
16Z30JAN2015    7.97589    -5.85023    1007.96
17Z30JAN2015    7.94326    -2.74565    1004.31
18Z30JAN2015    7.83605    -1.73875    996.83
19Z30JAN2015    5.97143    0.368262    987.992
20Z30JAN2015    4.32125    1.09546    994.879
21Z30JAN2015    5.84091    -2.27017    1005.62
22Z30JAN2015    5.70572    -1.74342    1012.4
23Z30JAN2015    5.56588    -1.92055    1010.3
00Z31JAN2015    4.61026    -1.17937    1009.4
01Z31JAN2015    3.40292    -1.03486    1009.71
02Z31JAN2015    2.94143    0.0932308    1015.04
03Z31JAN2015    3.96697    0.615323    1021.36
04Z31JAN2015    1.95318    -0.0279692    1022
05Z31JAN2015    3.03466    -0.452169    1017.93
06Z31JAN2015    1.48703    -1.44042    1016.81
07Z31JAN2015    0.261046    -0.745846    1015.54
08Z31JAN2015    -1.80868    0.550062    1014.44
09Z31JAN2015    -2.73632    0.806446    1012.82
10Z31JAN2015    -2.16762    2.29814    1011.13
11Z31JAN2015    -3.05331    2.47994    1011.98
12Z31JAN2015    -3.1512    2.22355    1016.69
13Z31JAN2015    -4.03689    1.515    1019.15
14Z31JAN2015    -3.93434    0.615323    1017.33
15Z31JAN2015    -3.82712    1.57094    1012.28
16Z31JAN2015    -4.92258    2.41468    1009.95
17Z31JAN2015    -5.34678    4.10682    1005.66
18Z31JAN2015    -6.95968    2.28882    1008.58
19Z31JAN2015    -7.04825    1.23997    1014.71
20Z31JAN2015    -7.04825    0.913662    1019.1
21Z31JAN2015    -6.10662    1.60357    1018.43
22Z31JAN2015    -6.79186    1.61755    1017.56
23Z31JAN2015    -7.54237    1.90657    1017.42
00Z01FEB2015    -7.53771    1.73875    1018.23
01Z01FEB2015    -8.484    1.71078    1017.07
02Z01FEB2015    -9.33706    3.30969    1017.37
03Z01FEB2015    -9.24383    3.6966    1015.57
04Z01FEB2015    -9.53285    3.26308    1013.69
05Z01FEB2015    -9.37902    2.47062    1012.13
06Z01FEB2015    -9.15992    2.37738    1009.29
07Z01FEB2015    -8.33017    3.09526    1003.68
08Z01FEB2015    -7.82206    3.91569    1001.22
09Z01FEB2015    -8.06912    5.34212    1002.37
10Z01FEB2015    -7.96191    5.62648    1006.84
11Z01FEB2015    -8.33017    5.74302    1010
12Z01FEB2015    -8.56791    6.28375    1008.56
13Z01FEB2015    -8.95015    6.32105    1004.58
14Z01FEB2015    -8.89888    6.47488    1002.71
15Z01FEB2015    -8.32085    6.20451    1001.03
16Z01FEB2015    -8.56325    5.61249    999.323
17Z01FEB2015    -7.41651    5.66377    999.18
18Z01FEB2015    -8.57723    4.56831    1001.37
19Z01FEB2015    -8.37678    3.2724    1002.85
20Z01FEB2015    -9.22985    4.67552    1003.55
21Z01FEB2015    -10.3719    5.54257    1006.56
22Z01FEB2015    -10.2367    3.95298    1007.76
23Z01FEB2015    -10.1668    3.03466    1007.33
00Z02FEB2015    -10.0922    4.06486    1007.64
01Z02FEB2015    -10.2321    4.58229    1007.7
02Z02FEB2015    -9.25782    3.61735    1006.61
03Z02FEB2015    -7.43515    3.16518    1003.97
04Z02FEB2015    -6.4842    2.55918    1001.62
05Z02FEB2015    -4.4238    0.438185    999.167
06Z02FEB2015    -3.89238    -0.228415    997.29
07Z02FEB2015    -3.73855    0.713215    998.253
08Z02FEB2015    -0.839077    -1.14208    1000.57
09Z02FEB2015    1.79935    -1.97649    1002.6
10Z02FEB2015    3.51014    -2.68505    1004.7
11Z02FEB2015    4.1814    -2.63843    1005.43
12Z02FEB2015    3.78517    -2.41002    1006.95
13Z02FEB2015    3.0906    -0.0512769    1007.09
14Z02FEB2015    3.91569    1.51966    1005.61
15Z02FEB2015    3.46352    1.39846    1003.93
16Z02FEB2015    0.629308    0.335631    1003.16
17Z02FEB2015    -2.30746    3.18383    1003.92
18Z02FEB2015    -2.11168    1.39846    1003.44
19Z02FEB2015    -3.16518    0.447508    1003.4
20Z02FEB2015    -4.68951    -0.536077    1002.6
21Z02FEB2015    -4.61958    -0.489462    1002.38
22Z02FEB2015    -4.58229    -0.508108    1002.83
23Z02FEB2015    -4.15809    0.233077    1003.74
00Z03FEB2015    -4.73612    0.2424    1004.07
01Z31JAN2015    8.1204    -2.55452    1013.47
02Z31JAN2015    6.75457    0.3636    1012.73
03Z31JAN2015    6.32571    -0.391569    1013.85
04Z31JAN2015    5.6358    0.386908    1011.27
05Z31JAN2015    4.65688    -1.24929    1017.6
06Z31JAN2015    3.33766    -1.99048    1013.81
07Z31JAN2015    5.31882    -0.871708    1011.96
08Z31JAN2015    5.87354    2.42866    1013.59
09Z31JAN2015    5.44002    3.16518    1019.39
10Z31JAN2015    6.00872    3.29571    1025.59
11Z31JAN2015    4.95055    2.23754    1027.89
12Z31JAN2015    5.81294    2.19558    1029.16
13Z31JAN2015    5.11837    1.61289    1026.21
14Z31JAN2015    4.94589    2.12566    1023.45
15Z31JAN2015    4.62425    2.85752    1019.86
16Z31JAN2015    4.49838    1.37515    1015.58
17Z31JAN2015    -2.68505    4.91326    1013.5
18Z31JAN2015    -6.03203    2.61978    1007.73
19Z31JAN2015    -7.55635    0.298338    1003.01
20Z31JAN2015    -8.79632    2.85752    1001.8
21Z31JAN2015    -9.94306    3.98562    1007.35
22Z31JAN2015    -10.26    4.35854    1011.55
23Z31JAN2015    -10.0643    3.82712    1012.44
00Z01FEB2015    -10.2134    5.30017    1012.9
01Z01FEB2015    -7.78477    2.94143    1016.46
02Z01FEB2015    -6.86645    3.58938    1018.86
03Z01FEB2015    -6.35834    3.06263    1021.53
04Z01FEB2015    -6.98765    1.01155    1022.55
05Z01FEB2015    -7.76146    2.41934    1022.55
06Z01FEB2015    -9.08068    2.11168    1022.07
07Z01FEB2015    -9.58412    2.10235    1022.79
08Z01FEB2015    -9.86848    2.55452    1023.25
09Z01FEB2015    -10.288    3.48217    1019.62
10Z01FEB2015    -9.65405    4.35854    1017.03
11Z01FEB2015    -9.03406    5.30483    1014.63
12Z01FEB2015    -9.44894    5.91083    1014.08
13Z01FEB2015    -9.62608    5.23957    1012.82
14Z01FEB2015    -9.26714    5.64046    1012.21
15Z01FEB2015    -8.00852    6.74058    1009.8
16Z01FEB2015    -7.89198    6.91306    1007.99
17Z01FEB2015    -8.64249    6.79652    1007.78
18Z01FEB2015    -10.3486    5.90617    1009.39
19Z01FEB2015    -11.0991    5.30017    1011.68
20Z01FEB2015    -11.5466    4.96454    1014.72
21Z01FEB2015    -11.2063    4.74078    1016.02
22Z01FEB2015    -11.3136    5.28618    1015.61
23Z01FEB2015    -11.0945    5.20694    1015.68
00Z02FEB2015    -11.0898    4.94589    1014.76
01Z02FEB2015    -10.4745    5.0904    1013.69
02Z02FEB2015    -9.83585    4.33523    1011.45
03Z02FEB2015    -10.6376    4.66154    1009.35
04Z02FEB2015    -10.4931    3.71525    1006.43
05Z02FEB2015    -9.42563    3.05331    1004.59
06Z02FEB2015    -8.11108    2.58715    1003.13
07Z02FEB2015    -8.96414    3.22112    1000.86
08Z02FEB2015    -9.64472    3.79449    998.856
09Z02FEB2015    -9.6354    3.9996    999.416
10Z02FEB2015    -8.59588    3.60803    1000.44
11Z02FEB2015    -7.71951    4.35854    1001.93
12Z02FEB2015    -7.24403    4.65222    1001.7
13Z02FEB2015    -6.45623    5.16965    1000.55
14Z02FEB2015    -5.91549    4.9692    999.198
15Z02FEB2015    -5.93414    5.07175    998.633
16Z02FEB2015    -5.31415    4.76409    999.465
17Z02FEB2015    -4.80605    2.67106    999.894
18Z02FEB2015    -5.50062    1.56628    1001.95
19Z02FEB2015    -7.60297    0.0932308    1004.75
20Z02FEB2015    -8.23228    0.447508    1005.34
21Z02FEB2015    -8.46535    0.955615    1005.12
22Z02FEB2015    -9.63074    3.36097    1004.93
23Z02FEB2015    -9.79389    4.03689    1004.75
00Z03FEB2015    -10.1295    4.63823    1002.97
01Z03FEB2015    -9.53751    4.65222    1001.59
02Z03FEB2015    -7.91529    3.2118    999.969
03Z03FEB2015    -8.29754    3.71058    998.384
04Z03FEB2015    -7.35591    2.94609    997.073
05Z03FEB2015    -5.44468    -0.149169    996.774
06Z03FEB2015    -3.54277    -0.349615    996.812
07Z03FEB2015    -3.12789    -0.466154    997.222
08Z03FEB2015    0.885692    -1.55695    998.57
09Z03FEB2015    2.29814    -2.19558    1000.64
10Z03FEB2015    1.9392    -2.80625    1003.01
11Z03FEB2015    2.92745    -3.50548    1005.08
12Z03FEB2015    1.42177    -2.14897    1006.18
13Z03FEB2015    3.06729    1.13275    1006.66
14Z03FEB2015    -1.90657    -1.58958    1006.04
15Z03FEB2015    2.6058    1.40778    1004.82
16Z03FEB2015    -0.419538    1.06283    1003.13
17Z03FEB2015    -1.58492    1.13742    1002.82
18Z03FEB2015    -2.99271    0.5454    1002.2
19Z03FEB2015    -3.01135    0.689908    1002.81
20Z03FEB2015    -1.64086    0.699231    1002.32
21Z03FEB2015    -1.70146    0.689908    1002.35
22Z03FEB2015    -2.03709    1.14208    1002
23Z03FEB2015    -3.30503    1.46372    1001.7
00Z04FEB2015    -4.57763    1.37049    1002.15
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
