tyd    u    v    psl
01Z30JAN2015    1.00689    -0.661938    1009.99
02Z30JAN2015    1.61289    -0.107215    1009.99
03Z30JAN2015    1.24463    -0.205108    1007.78
04Z30JAN2015    1.24929    -0.4848    1009.24
05Z30JAN2015    1.73875    0.643292    1012.06
06Z30JAN2015    2.61512    -1.17471    1008.09
07Z30JAN2015    2.93677    0.344954    1008.93
08Z30JAN2015    4.59162    -0.358938    1003.8
09Z30JAN2015    4.05554    0.685246    1000.14
10Z30JAN2015    6.14391    -0.717877    1009.63
11Z30JAN2015    8.62851    -1.42177    1017.62
12Z30JAN2015    8.53062    -0.0559385    1023.17
13Z30JAN2015    7.44448    1.06749    1023.41
14Z30JAN2015    8.13438    -0.475477    1020.34
15Z30JAN2015    8.10642    -0.0466154    1010.26
16Z30JAN2015    8.53062    0.321646    1007.28
17Z30JAN2015    8.09709    1.34718    1003.7
18Z30JAN2015    4.75477    -0.829754    996.544
19Z30JAN2015    3.43089    -2.77828    987.234
20Z30JAN2015    1.36117    -0.983585    994.748
21Z30JAN2015    1.92988    -0.568708    1004.45
22Z30JAN2015    3.08594    -0.610662    1011.22
23Z30JAN2015    3.73855    -2.61046    1009.96
00Z31JAN2015    4.07418    -0.755169    1008.79
01Z31JAN2015    1.86928    -1.03486    1008.76
02Z31JAN2015    4.44711    -2.26551    1013.91
03Z31JAN2015    2.51723    -1.74808    1020.95
04Z31JAN2015    3.41691    -1.22132    1021.6
05Z31JAN2015    2.01378    -1.63154    1017.96
06Z31JAN2015    0.536077    0.675923    1016.68
07Z31JAN2015    0.578031    0.522092    1015.54
08Z31JAN2015    0.237738    2.31678    1014.64
09Z31JAN2015    0.820431    4.64755    1013.17
10Z31JAN2015    1.31922    4.75943    1011.75
11Z31JAN2015    1.58492    5.24889    1012.52
12Z31JAN2015    1.88792    5.28152    1017.45
13Z31JAN2015    1.59891    4.94589    1019.73
14Z31JAN2015    0.927646    5.33746    1017.71
15Z31JAN2015    0.806446    6.16255    1013.08
16Z31JAN2015    0.936969    6.74991    1010.78
17Z31JAN2015    0.200446    7.05291    1006.69
18Z31JAN2015    -0.745846    2.92745    1009.31
19Z31JAN2015    -0.522092    0.606    1015.71
20Z31JAN2015    -0.0372923    1.53831    1020.03
21Z31JAN2015    -0.144508    1.60823    1019.1
22Z31JAN2015    -2.16762    2.73632    1018.15
23Z31JAN2015    -0.0279692    0.163154    1018.49
00Z01FEB2015    0.522092    -0.0326308    1019.27
01Z01FEB2015    -3.54277    3.38894    1018.29
02Z01FEB2015    -5.02514    2.54986    1018.45
03Z01FEB2015    -5.31415    2.38205    1016.56
04Z01FEB2015    -5.49129    2.67106    1014.6
05Z01FEB2015    -5.12769    2.95542    1013.13
06Z01FEB2015    -4.75477    2.68971    1010.43
07Z01FEB2015    -4.13012    2.54986    1004.77
08Z01FEB2015    -2.87151    2.98338    1001.9
09Z01FEB2015    -2.20025    4.33057    1003.17
10Z01FEB2015    -2.61978    5.30949    1007.77
11Z01FEB2015    -2.47994    5.47265    1010.53
12Z01FEB2015    -3.95765    5.08108    1009.43
13Z01FEB2015    -3.03932    6.02737    1005.47
14Z01FEB2015    -3.11391    5.71971    1003.39
15Z01FEB2015    -3.84111    4.63823    1001.8
16Z01FEB2015    -6.1206    3.34698    1000
17Z01FEB2015    -4.70349    3.62668    999.671
18Z01FEB2015    -2.88549    3.36097    1001.29
19Z01FEB2015    -6.93637    2.53122    1002.95
20Z01FEB2015    -7.64958    2.68038    1004.36
21Z01FEB2015    -7.69154    2.68505    1006.77
22Z01FEB2015    -7.56102    2.51723    1008.45
23Z01FEB2015    -7.60297    2.71302    1008.64
00Z02FEB2015    -6.81051    2.47994    1008.71
01Z02FEB2015    -5.84091    2.03709    1008.44
02Z02FEB2015    -6.27443    1.95785    1007.18
03Z02FEB2015    -6.33503    2.77828    1004.56
04Z02FEB2015    -5.54723    3.14654    1002.39
05Z02FEB2015    -4.31192    2.93677    999.478
06Z02FEB2015    -3.71525    1.83665    997.638
07Z02FEB2015    -3.32368    1.515    998.347
08Z02FEB2015    -2.93211    1.65485    1000.83
09Z02FEB2015    -1.91589    1.97649    1002.33
10Z02FEB2015    -0.167815    1.14208    1003.9
11Z02FEB2015    1.25862    3.36097    1005.03
12Z02FEB2015    2.06972    4.21869    1006.71
13Z02FEB2015    2.23288    4.97386    1006.87
14Z02FEB2015    2.34009    5.79429    1005.94
15Z02FEB2015    2.17694    5.90617    1004.44
16Z02FEB2015    1.67349    5.69174    1003.73
17Z02FEB2015    1.28658    5.34212    1004.3
18Z02FEB2015    1.04418    1.82732    1004.02
19Z02FEB2015    1.24463    -0.303    1003.98
20Z02FEB2015    1.08148    0.172477    1003.21
21Z02FEB2015    0.750508    -0.629308    1003.1
22Z02FEB2015    0.508108    -0.4848    1003.03
23Z02FEB2015    0.797123    0    1004.06
00Z03FEB2015    0.4242    0.0606    1004.26
01Z31JAN2015    1.43109    2.28415    1012.28
02Z31JAN2015    2.96474    0.125862    1011.84
03Z31JAN2015    3.939    3.47285    1012.55
04Z31JAN2015    8.89888    1.46838    1010.48
05Z31JAN2015    5.59851    -1.10945    1016.79
06Z31JAN2015    5.16032    -2.20957    1013.08
07Z31JAN2015    4.43778    0.568708    1011.59
08Z31JAN2015    2.65242    1.07215    1013.38
09Z31JAN2015    3.17917    4.66154    1019.18
10Z31JAN2015    3.56608    4.81537    1025.17
11Z31JAN2015    2.83888    3.67795    1027.53
12Z31JAN2015    4.43312    4.70815    1028.67
13Z31JAN2015    4.02291    4.87131    1025.6
14Z31JAN2015    3.36563    6.68465    1023.39
15Z31JAN2015    2.31212    5.22558    1019.93
16Z31JAN2015    1.74808    5.53791    1016.09
17Z31JAN2015    0.638631    4.92725    1014.21
18Z31JAN2015    0.275031    3.08594    1008.69
19Z31JAN2015    -2.05574    1.01155    1004.03
20Z31JAN2015    -4.09283    2.25152    1003.14
21Z31JAN2015    -6.84314    2.85752    1008.47
22Z31JAN2015    -8.03183    3.40292    1012.38
23Z31JAN2015    -8.11108    2.32145    1013.14
00Z01FEB2015    -6.39097    1.37515    1013.84
01Z01FEB2015    -6.09729    1.37515    1017.07
02Z01FEB2015    -5.06243    3.78517    1019.7
03Z01FEB2015    -6.24646    3.71525    1022.21
04Z01FEB2015    -6.44691    3.69194    1023.25
05Z01FEB2015    -6.84314    3.17451    1023.07
06Z01FEB2015    -7.44914    3.17917    1022.69
07Z01FEB2015    -7.55635    2.92745    1023.41
08Z01FEB2015    -7.38388    2.27017    1024.03
09Z01FEB2015    -7.85469    3.03    1020.62
10Z01FEB2015    -7.38388    3.05797    1017.91
11Z01FEB2015    -6.34902    3.74322    1015.62
12Z01FEB2015    -4.52635    3.92502    1014.66
13Z01FEB2015    -4.52169    3.91569    1013.54
14Z01FEB2015    -3.91569    3.72923    1013.07
15Z01FEB2015    -2.19092    6.01805    1010.54
16Z01FEB2015    -2.41934    6.03669    1008.94
17Z01FEB2015    -2.84354    5.25822    1008.85
18Z01FEB2015    -6.86178    3.29571    1010.63
19Z01FEB2015    -8.26957    2.62445    1012.92
20Z01FEB2015    -8.25092    3.13255    1016.14
21Z01FEB2015    -8.68911    3.23045    1017.27
22Z01FEB2015    -9.27646    2.67572    1016.8
23Z01FEB2015    -9.28112    2.43798    1016.69
00Z02FEB2015    -8.40475    1.55229    1016.17
01Z02FEB2015    -6.85712    0.731862    1014.71
02Z02FEB2015    -6.73592    1.54297    1012.44
03Z02FEB2015    -6.93637    1.72943    1010.24
04Z02FEB2015    -7.54703    1.7574    1007.87
05Z02FEB2015    -7.41651    1.76206    1006.04
06Z02FEB2015    -6.94103    2.32145    1004.16
07Z02FEB2015    -8.53528    2.89482    1001.83
08Z02FEB2015    -8.57257    2.54986    999.988
09Z02FEB2015    -7.97589    2.5452    1000.35
10Z02FEB2015    -6.67532    3.02534    1001.5
11Z02FEB2015    -5.09506    3.46352    1002.68
12Z02FEB2015    -2.87151    4.65222    1002.23
13Z02FEB2015    -0.736523    4.80138    1001.09
14Z02FEB2015    0.111877    4.68951    999.751
15Z02FEB2015    0.172477    4.29328    999.428
16Z02FEB2015    0.689908    4.91792    1000.12
17Z02FEB2015    0.825092    1.98115    1000.61
18Z02FEB2015    1.3938    -0.834415    1002.77
19Z02FEB2015    0.1818    -0.354277    1005.46
20Z02FEB2015    0.713215    0.340292    1006.81
21Z02FEB2015    -1.77138    3.78051    1006.6
22Z02FEB2015    -4.3026    2.8482    1006.38
23Z02FEB2015    -6.25112    3.50082    1005.95
00Z03FEB2015    -7.21606    3.05797    1004.48
01Z03FEB2015    -6.88975    2.63843    1003.09
02Z03FEB2015    -6.01338    2.07438    1001.22
03Z03FEB2015    -5.93414    3.03466    999.024
