tyd    u    v    psl
01Z30JAN2015    3.52412    -4.02757    1011.06
02Z30JAN2015    4.01825    -5.16965    1011.26
03Z30JAN2015    3.63134    -5.17431    1009.22
04Z30JAN2015    3.11391    -5.34678    1011.45
05Z30JAN2015    3.07662    -4.06952    1013.57
06Z30JAN2015    3.31435    -6.24646    1010.54
07Z30JAN2015    3.58006    -5.61249    1010.96
08Z30JAN2015    4.91326    -4.75477    1006.27
09Z30JAN2015    5.81294    -5.02514    1002.34
10Z30JAN2015    6.69863    -2.12566    1012.2
11Z30JAN2015    7.84537    -3.45886    1020.31
12Z30JAN2015    6.10662    -3.56608    1025.56
13Z30JAN2015    8.92218    -3.45886    1025.65
14Z30JAN2015    7.6962    -4.16742    1022.62
15Z30JAN2015    8.55858    -3.5148    1012.31
16Z30JAN2015    5.47265    -1.54763    1009.17
17Z30JAN2015    4.52635    -0.839077    1005.02
18Z30JAN2015    4.87597    -2.58249    997.39
19Z30JAN2015    4.37718    -3.81314    988.24
20Z30JAN2015    3.66863    -2.32611    995.146
21Z30JAN2015    4.16742    -3.03932    1005.74
22Z30JAN2015    3.29105    -3.64066    1012.4
23Z30JAN2015    0.0745846    -3.35631    1010.68
00Z31JAN2015    2.34009    -2.93677    1009.42
01Z31JAN2015    4.05088    -2.78294    1009.58
02Z31JAN2015    6.96434    -1.77138    1015.04
03Z31JAN2015    5.16965    -0.209769    1021.26
04Z31JAN2015    -0.885692    0.783138    1021.85
05Z31JAN2015    0.0279692    -1.09546    1018.13
06Z31JAN2015    -0.526754    0.4242    1017.02
07Z31JAN2015    -1.25862    2.07438    1015.26
08Z31JAN2015    -2.29348    4.7874    1014.74
09Z31JAN2015    -2.80625    6.88975    1012.95
10Z31JAN2015    -2.72234    8.70775    1011.63
11Z31JAN2015    -2.98338    8.87557    1012.29
12Z31JAN2015    -2.74565    9.18789    1017.52
13Z31JAN2015    -2.83888    7.17411    1019.71
14Z31JAN2015    -2.80625    7.82206    1017.21
15Z31JAN2015    -4.10682    9.10865    1012.28
16Z31JAN2015    -4.35854    11.5839    1009.47
17Z31JAN2015    -3.94832    11.6212    1005.43
18Z31JAN2015    -4.54966    12.6421    1008.1
19Z31JAN2015    -4.07885    14.3855    1014.02
20Z31JAN2015    -3.44488    14.3482    1018.21
21Z31JAN2015    -3.16985    14.213    1017.45
22Z31JAN2015    -4.15343    14.4787    1016.81
23Z31JAN2015    -4.44711    14.6512    1016.69
00Z01FEB2015    -4.60094    15.0894    1017.61
01Z01FEB2015    -3.91569    14.6093    1016.24
02Z01FEB2015    -3.90637    14.9962    1016.61
03Z01FEB2015    -4.53102    15.0241    1014.41
04Z01FEB2015    -3.3936    14.9542    1012.89
05Z01FEB2015    -2.87617    14.4508    1011.75
06Z01FEB2015    -3.92968    14.1897    1008.67
07Z01FEB2015    -4.34455    13.5511    1002.9
08Z01FEB2015    -4.41914    14.0312    1000.17
09Z01FEB2015    -4.15343    13.3273    1001.85
10Z01FEB2015    -4.02291    13.5744    1007.1
11Z01FEB2015    -3.79449    14.0126    1010.08
12Z01FEB2015    -3.95298    14.0406    1008.88
13Z01FEB2015    -3.85975    13.6863    1004.82
14Z01FEB2015    -3.55675    13.5278    1002.59
15Z01FEB2015    -3.65931    13.5185    1000.9
16Z01FEB2015    -3.57074    13.9054    999.124
17Z01FEB2015    -3.26308    12.8985    998.589
18Z01FEB2015    -4.19538    13.2015    1000.21
19Z01FEB2015    -3.96697    10.5864    1001.63
20Z01FEB2015    -3.85043    13.9054    1003.23
21Z01FEB2015    -2.80158    13.0523    1004.25
22Z01FEB2015    -2.87151    14.53    1006.7
23Z01FEB2015    -3.84111    13.2947    1006.31
00Z02FEB2015    -3.65931    13.0756    1007.09
01Z02FEB2015    -3.21646    11.7657    1006.68
02Z02FEB2015    -4.47974    10.1155    1006.33
03Z02FEB2015    -3.49149    8.95015    1003.65
04Z02FEB2015    -2.45663    7.48177    1001.79
05Z02FEB2015    -3.05331    5.95278    998.751
06Z02FEB2015    -3.5148    5.30483    997.048
07Z02FEB2015    -0.0792462    5.6964    997.644
08Z02FEB2015    4.85732    -1.22598    1001.16
09Z02FEB2015    3.29105    -2.49392    1003.41
10Z02FEB2015    5.06709    0.256385    1004.79
11Z02FEB2015    6.29774    1.9392    1006.11
12Z02FEB2015    7.13215    1.85063    1006.56
13Z02FEB2015    7.77078    3.03    1007.38
14Z02FEB2015    6.67532    2.41002    1006.34
15Z02FEB2015    -2.14431    6.39563    1004.29
16Z02FEB2015    -2.90414    7.3326    1003.36
17Z02FEB2015    -3.49615    10.1855    1003.56
18Z02FEB2015    -3.30503    10.5444    1003.38
19Z02FEB2015    -3.72457    9.8172    1003.17
20Z02FEB2015    -3.61269    10.3346    1002.31
21Z02FEB2015    -3.76652    10.2088    1002.04
22Z02FEB2015    -4.01358    9.24849    1002.32
23Z02FEB2015    -3.84111    8.53062    1003.33
00Z03FEB2015    -2.80158    7.98522    1003.6
01Z31JAN2015    0.265708    -8.50265    1014.04
02Z31JAN2015    -2.75031    -7.9386    1013.12
03Z31JAN2015    0.414877    -4.58229    1014.67
04Z31JAN2015    -0.111877    -3.85509    1011.2
05Z31JAN2015    3.53345    -2.53588    1017.71
06Z31JAN2015    1.54763    -4.1208    1013.99
07Z31JAN2015    3.12323    0.811108    1011.27
08Z31JAN2015    0.405554    3.26774    1013.28
09Z31JAN2015    0.414877    3.05331    1019.59
10Z31JAN2015    0.918323    1.30523    1025.29
11Z31JAN2015    2.27017    1.5756    1028.23
12Z31JAN2015    6.22782    2.89015    1029.29
13Z31JAN2015    5.55655    2.94609    1026.01
14Z31JAN2015    3.46352    1.51034    1023.51
15Z31JAN2015    2.28415    1.10478    1019.93
16Z31JAN2015    -3.27706    6.78254    1015.05
17Z31JAN2015    -3.86442    10.9686    1012.63
18Z31JAN2015    -3.38428    11.6538    1006.68
19Z31JAN2015    -4.59628    11.0712    1002.36
20Z31JAN2015    -3.71525    12.5489    1001.14
21Z31JAN2015    -4.26997    13.8681    1006.04
22Z31JAN2015    -4.18606    15.4064    1010.17
23Z31JAN2015    -5.04378    13.6257    1011.12
00Z01FEB2015    -3.16985    12.7213    1012.31
01Z01FEB2015    -1.82732    10.5817    1015.44
02Z01FEB2015    -0.811108    9.89178    1018.39
03Z01FEB2015    -2.60114    13.8215    1020.8
04Z01FEB2015    -3.52878    14.6279    1021.74
05Z01FEB2015    -3.93434    15.2386    1021.34
06Z01FEB2015    -3.64998    14.6978    1020.44
07Z01FEB2015    -3.42157    14.7351    1021.57
08Z01FEB2015    -4.01358    15.3971    1022.33
09Z01FEB2015    -3.85043    14.7351    1018.6
10Z01FEB2015    -3.6966    14.4694    1016.4
11Z01FEB2015    -3.82246    14.2224    1014.41
12Z01FEB2015    -3.74788    14.0685    1014.04
13Z01FEB2015    -3.50082    13.8261    1012.92
14Z01FEB2015    -3.21646    14.1618    1012.56
15Z01FEB2015    -3.30503    15.3458    1009.48
16Z01FEB2015    -4.48906    16.2455    1007.57
17Z01FEB2015    -4.83868    16.5951    1006.96
18Z01FEB2015    -5.31415    17.7232    1008.07
19Z01FEB2015    -4.73146    18.9958    1010.04
20Z01FEB2015    -4.16742    19.4106    1013.1
21Z01FEB2015    -5.05777    20.1984    1013.87
