tyd    u    v    psl
01Z30JAN2015    0.731862    -1.25395    1010.49
02Z30JAN2015    0.344954    -1.30523    1010.17
03Z30JAN2015    -0.932308    0.890354    1008.43
04Z30JAN2015    -1.03486    -3.64066    1010.53
05Z30JAN2015    -0.675923    -0.671262    1012.35
06Z30JAN2015    -0.111877    -1.53365    1009.63
07Z30JAN2015    1.91123    -3.4542    1009.84
08Z30JAN2015    1.53831    -3.07662    1005.14
09Z30JAN2015    2.91812    -3.66863    1001.55
10Z30JAN2015    4.03689    -1.6362    1011.21
11Z30JAN2015    5.16498    -3.8784    1019.24
12Z30JAN2015    6.87111    -4.57763    1024.4
13Z30JAN2015    8.18566    -3.21646    1024.42
14Z30JAN2015    9.2112    -2.29814    1021.3
15Z30JAN2015    8.63783    -2.82489    1011.04
16Z30JAN2015    4.15809    0.279692    1007.93
17Z30JAN2015    -0.801785    0.0139846    1004.26
18Z30JAN2015    0.517431    -1.65485    996.849
19Z30JAN2015    -1.2726    0.741185    987.669
20Z30JAN2015    -0.321646    0.405554    994.972
21Z30JAN2015    -0.988246    -0.797123    1005.2
22Z30JAN2015    -1.36583    -0.913662    1012.28
23Z30JAN2015    0.652615    -0.0326308    1010.75
00Z31JAN2015    0.261046    0.881031    1008.99
01Z31JAN2015    -0.596677    0.358938    1009.23
02Z31JAN2015    0.0885692    -1.01155    1014.84
03Z31JAN2015    -0.606    0.895015    1021.58
04Z31JAN2015    -1.44508    -0.3636    1021.79
05Z31JAN2015    0.233077    0.177138    1018.45
06Z31JAN2015    0.475477    1.25395    1017.22
07Z31JAN2015    -0.9696    2.19558    1015.83
08Z31JAN2015    -2.59182    3.6966    1015.11
09Z31JAN2015    -2.11168    6.20451    1013.61
10Z31JAN2015    -1.36117    5.78497    1012.23
11Z31JAN2015    -1.61755    5.98542    1012.75
12Z31JAN2015    -1.70612    6.39563    1018.19
13Z31JAN2015    -1.47305    5.59851    1020.39
14Z31JAN2015    -1.79469    6.12992    1017.95
15Z31JAN2015    -2.68971    6.53548    1012.88
16Z31JAN2015    -2.58715    6.98298    1010.48
17Z31JAN2015    -0.857723    6.50285    1006.52
18Z31JAN2015    0.275031    5.48663    1009.21
19Z31JAN2015    0.685246    5.94346    1015.24
20Z31JAN2015    0.536077    6.37698    1019.39
21Z31JAN2015    0.703892    5.65445    1018.43
22Z31JAN2015    0.307662    6.31172    1017.89
23Z31JAN2015    0.694569    5.76632    1017.64
00Z01FEB2015    -0.1818    6.52615    1018.91
01Z01FEB2015    0.214431    6.39563    1017.48
02Z01FEB2015    0.461492    4.46575    1017.63
03Z01FEB2015    0.1212    5.8176    1015.94
04Z01FEB2015    1.65485    3.70592    1014.1
05Z01FEB2015    1.37049    3.9996    1012.83
06Z01FEB2015    -0.139846    6.61472    1009.98
07Z01FEB2015    -1.51966    8.27889    1004.44
08Z01FEB2015    -2.34942    8.58655    1001.37
09Z01FEB2015    -2.10702    8.53994    1002.94
10Z01FEB2015    -2.27017    8.71242    1008.3
11Z01FEB2015    -2.4846    8.91286    1011.26
12Z01FEB2015    -2.22822    8.43272    1010.21
13Z01FEB2015    -2.38671    8.7264    1006.1
14Z01FEB2015    -2.20957    8.50731    1004.05
15Z01FEB2015    -2.14431    7.83605    1001.87
16Z01FEB2015    -1.25862    7.03426    1000.6
17Z01FEB2015    -0.279692    6.40495    999.938
18Z01FEB2015    0.573369    4.88529    1001.37
19Z01FEB2015    1.18869    5.52392    1003.23
20Z01FEB2015    1.6362    4.66154    1004.01
21Z01FEB2015    2.1816    4.80138    1006.39
22Z01FEB2015    0.885692    5.32814    1007.51
23Z01FEB2015    0.890354    4.82469    1007.89
00Z02FEB2015    1.10945    4.3026    1008.59
01Z02FEB2015    1.66417    4.30726    1007.89
02Z02FEB2015    0.936969    3.66863    1006.9
03Z02FEB2015    1.64086    3.16518    1004.04
04Z02FEB2015    0.992908    1.91123    1002.26
05Z02FEB2015    0.512769    2.65708    999.012
06Z02FEB2015    -0.442846    3.85975    997.402
07Z02FEB2015    -0.316985    2.65708    997.974
08Z02FEB2015    -0.3636    1.68748    1000.82
09Z02FEB2015    -1.0302    1.59425    1003.03
10Z02FEB2015    -1.46838    2.58715    1004.54
11Z02FEB2015    -1.02088    4.01358    1005.97
12Z02FEB2015    -1.13275    4.92258    1007.17
13Z02FEB2015    -1.58958    5.60783    1007.16
14Z02FEB2015    -1.72011    6.27443    1006.45
15Z02FEB2015    -1.52898    6.43758    1004.64
16Z02FEB2015    -1.85995    6.65202    1003.72
17Z02FEB2015    -1.37982    6.95968    1004.23
