tyd    u    v    psl
01Z30JAN2015    6.4842    -4.05554    1009.9
02Z30JAN2015    6.64735    -4.58695    1010.04
03Z30JAN2015    6.63337    -4.92258    1008.02
04Z30JAN2015    4.62425    -5.26288    1010.63
05Z30JAN2015    6.87111    -4.39583    1012.41
06Z30JAN2015    5.10438    -7.14148    1009.35
07Z30JAN2015    3.06263    -3.44488    1009.86
08Z30JAN2015    11.0199    -6.23248    1005.01
09Z30JAN2015    8.53994    -2.35408    1001.75
10Z30JAN2015    11.7238    -4.52635    1010.6
11Z30JAN2015    13.9566    -6.5448    1018.49
12Z30JAN2015    11.775    -5.454    1024.46
13Z30JAN2015    14.0499    -6.79186    1024.32
14Z30JAN2015    14.241    -6.84314    1021.34
15Z30JAN2015    12.6328    -5.8782    1011.48
16Z30JAN2015    11.4534    -4.18606    1008.29
17Z30JAN2015    6.94103    -2.67106    1004.4
18Z30JAN2015    7.38854    -3.5754    996.843
19Z30JAN2015    8.51197    -5.54257    987.321
20Z30JAN2015    7.52838    -5.49129    994.537
21Z30JAN2015    7.67755    -6.28375    1004.71
22Z30JAN2015    4.59628    -7.01095    1011.74
23Z30JAN2015    3.41691    -4.70349    1010.52
00Z31JAN2015    8.01318    -3.34698    1009.18
01Z31JAN2015    2.60114    3.49149    1009.19
02Z31JAN2015    5.05777    5.29085    1014.48
03Z31JAN2015    3.93434    3.84111    1020.68
04Z31JAN2015    2.91346    2.7876    1021.55
05Z31JAN2015    4.57763    2.89482    1018.68
06Z31JAN2015    3.17451    4.30726    1017.55
07Z31JAN2015    0.927646    6.65668    1015.94
08Z31JAN2015    -0.661938    6.22315    1015.32
09Z31JAN2015    -1.23065    6.77322    1014.26
10Z31JAN2015    -0.480138    7.70552    1012.87
11Z31JAN2015    0.452169    8.03183    1013.3
12Z31JAN2015    -0.335631    7.71018    1018.22
13Z31JAN2015    -1.30523    7.16478    1020.28
14Z31JAN2015    -1.67815    7.20208    1018.56
15Z31JAN2015    -1.82266    8.787    1013.77
16Z31JAN2015    -0.764492    9.2718    1011.45
17Z31JAN2015    -1.0302    9.20654    1006.96
18Z31JAN2015    -2.02311    9.53285    1009.71
19Z31JAN2015    -1.34718    10.3067    1015.46
20Z31JAN2015    -2.77362    7.29531    1020.06
21Z31JAN2015    -1.99048    8.70309    1019.08
22Z31JAN2015    -2.68971    9.66337    1018.25
23Z31JAN2015    -3.64066    9.69134    1018.25
00Z01FEB2015    -3.70592    10.2367    1018.57
01Z01FEB2015    -5.57986    8.45603    1017.79
02Z01FEB2015    -5.2722    8.99677    1018.28
03Z01FEB2015    -5.37009    8.63783    1015.94
04Z01FEB2015    -5.30483    7.66357    1014.27
05Z01FEB2015    -5.74768    7.90131    1013.06
06Z01FEB2015    -4.80138    8.91752    1010.37
07Z01FEB2015    -4.1814    9.82652    1004.89
08Z01FEB2015    -5.2722    9.22985    1001.99
09Z01FEB2015    -5.3328    10.5491    1003.77
10Z01FEB2015    -6.74525    7.52372    1008.81
11Z01FEB2015    -6.15789    7.10418    1012.23
12Z01FEB2015    -6.83848    6.88509    1010.85
13Z01FEB2015    -6.14391    8.63783    1006.89
14Z01FEB2015    -6.20917    8.37678    1004.64
15Z01FEB2015    -6.14391    8.47468    1002.41
16Z01FEB2015    -5.95278    8.38145    1001.39
17Z01FEB2015    -6.17188    8.47934    1000.51
18Z01FEB2015    -5.94346    8.92685    1001.98
19Z01FEB2015    -5.2722    9.97103    1003.88
20Z01FEB2015    -6.35368    9.25315    1004.87
21Z01FEB2015    -7.68222    8.71708    1007.14
22Z01FEB2015    -7.75214    8.9688    1008.62
23Z01FEB2015    -8.45137    8.53062    1008.07
00Z02FEB2015    -8.53062    7.57966    1008.47
01Z02FEB2015    -8.68445    7.22538    1008.68
02Z02FEB2015    -7.83605    6.37698    1006.96
03Z02FEB2015    -7.16012    5.13702    1004.37
04Z02FEB2015    -6.1206    4.33523    1002.7
05Z02FEB2015    -5.57986    3.64066    1000.75
06Z02FEB2015    -6.03203    1.92988    998.44
07Z02FEB2015    -2.28415    4.28395    997.936
08Z02FEB2015    -1.52432    4.31658    1000.34
09Z02FEB2015    -1.9392    4.30726    1003.88
10Z02FEB2015    -0.876369    3.88772    1005.24
11Z02FEB2015    0.298338    4.39117    1006.43
12Z02FEB2015    0.592015    5.01115    1007.9
13Z02FEB2015    1.60823    5.96211    1008.07
14Z02FEB2015    1.07215    7.05291    1007.24
15Z02FEB2015    0.219092    7.04825    1005.21
