tyd    u    v    psl
01Z30JAN2015    0.988246    -5.64512    1009.94
02Z30JAN2015    1.63154    -5.16498    1010.16
03Z30JAN2015    2.0604    -5.88286    1008.13
04Z30JAN2015    1.46372    -6.17188    1009.87
05Z30JAN2015    1.23531    -6.09263    1011.94
06Z30JAN2015    2.17694    -6.74525    1009.04
07Z30JAN2015    2.89482    -6.68465    1009.75
08Z30JAN2015    4.23734    -5.90617    1004.21
09Z30JAN2015    4.79206    -6.13925    1000.31
10Z30JAN2015    6.00872    -6.91306    1010.15
11Z30JAN2015    6.99697    -7.78943    1018.19
12Z30JAN2015    6.82449    -7.95258    1023.26
13Z30JAN2015    6.55878    -7.65425    1023.23
14Z30JAN2015    6.04135    -7.41185    1020.62
15Z30JAN2015    5.01582    -6.8478    1010.63
16Z30JAN2015    4.91792    -6.54946    1007.8
17Z30JAN2015    4.69417    -7.40252    1003.82
18Z30JAN2015    -0.508108    -7.89198    996.345
19Z30JAN2015    -2.80158    -6.27443    987.476
20Z30JAN2015    -2.13032    -3.76652    994.307
21Z30JAN2015    -2.04175    -3.34698    1004.71
22Z30JAN2015    -1.8786    -4.29328    1011.93
23Z30JAN2015    -2.50325    -3.10925    1010.62
00Z31JAN2015    -0.335631    -1.36583    1008.6
01Z31JAN2015    -1.80868    -3.50082    1008.04
02Z31JAN2015    3.58006    -6.74991    1014.02
03Z31JAN2015    0.186462    -7.45846    1019.88
04Z31JAN2015    -0.0326308    -5.95745    1021.5
05Z31JAN2015    -0.871708    -3.96231    1017.37
06Z31JAN2015    -1.53831    1.85995    1015.96
07Z31JAN2015    -2.57783    3.84577    1014.85
08Z31JAN2015    -2.06506    4.91326    1013.98
09Z31JAN2015    -1.92055    5.92015    1012.48
10Z31JAN2015    -1.41711    5.07175    1011.26
11Z31JAN2015    -0.675923    4.6056    1011.59
12Z31JAN2015    -0.396231    4.82935    1015.95
13Z31JAN2015    -0.759831    4.33057    1018.78
14Z31JAN2015    -0.587354    4.46109    1016.78
15Z31JAN2015    -2.19558    5.74302    1011.8
16Z31JAN2015    -2.48926    7.22538    1009.43
17Z31JAN2015    -3.18383    7.2114    1005.53
18Z31JAN2015    -4.27929    7.74748    1008.35
19Z31JAN2015    -3.95298    6.99697    1014.79
20Z31JAN2015    -3.62668    5.29551    1019.09
21Z31JAN2015    -3.79449    4.59628    1018.35
22Z31JAN2015    -4.24666    4.91792    1017.44
23Z31JAN2015    -4.16275    4.62891    1017.39
00Z01FEB2015    -4.68485    4.43312    1018.01
01Z01FEB2015    -5.44934    4.21403    1017.63
02Z01FEB2015    -5.42603    4.13012    1018.4
03Z01FEB2015    -5.02514    4.23268    1015.43
04Z01FEB2015    -4.79672    3.80382    1014.3
05Z01FEB2015    -3.86442    4.31658    1012.82
06Z01FEB2015    -3.70592    4.61026    1009.96
07Z01FEB2015    -2.81091    6.06466    1004.08
08Z01FEB2015    -1.94386    6.86178    1001.58
09Z01FEB2015    -1.85529    7.71485    1002.69
10Z01FEB2015    -2.29348    8.25558    1007.57
11Z01FEB2015    -2.77828    7.66823    1010.28
12Z01FEB2015    -3.03    6.99697    1008.98
13Z01FEB2015    -3.16985    7.03892    1004.87
14Z01FEB2015    -2.86685    6.67998    1002.26
15Z01FEB2015    -1.10945    7.01562    1000.76
16Z01FEB2015    -1.59891    6.92705    999.229
17Z01FEB2015    -1.31922    6.62405    999.018
18Z01FEB2015    -1.515    6.75457    1000.58
19Z01FEB2015    -3.09526    4.97386    1002.72
20Z01FEB2015    -2.7876    3.47751    1004.08
21Z01FEB2015    -3.24909    3.23511    1005.88
22Z01FEB2015    -3.94832    2.86685    1008.42
23Z01FEB2015    -4.29794    2.83888    1008.07
00Z02FEB2015    -4.31658    3.75254    1008.64
01Z02FEB2015    -4.69417    2.58715    1007.86
02Z02FEB2015    -4.15809    0.316985    1006.38
03Z02FEB2015    -3.96697    0.867046    1004.06
04Z02FEB2015    -2.68038    1.0908    1001.71
05Z02FEB2015    -2.08371    1.25862    999.434
06Z02FEB2015    -0.130523    2.2422    996.731
07Z02FEB2015    -0.899677    3.20714    997.576
08Z02FEB2015    -0.936969    3.41691    1001.04
09Z02FEB2015    -0.209769    3.48683    1002.94
10Z02FEB2015    0.368262    2.96474    1004.15
11Z02FEB2015    0.433523    3.04865    1005.44
12Z02FEB2015    1.212    3.47285    1005.84
13Z02FEB2015    0.675923    5.12303    1006.08
14Z02FEB2015    0.0559385    6.57277    1005.29
15Z02FEB2015    -1.56162    6.81983    1003.88
16Z02FEB2015    -2.41468    6.73592    1003
17Z02FEB2015    -3.15586    6.81517    1003.63
18Z02FEB2015    -3.65465    6.41894    1003.59
19Z02FEB2015    -3.49615    5.02048    1003.1
20Z02FEB2015    -3.92502    2.98338    1002.26
21Z02FEB2015    -4.23734    3.8178    1002.04
22Z02FEB2015    -4.29328    3.66863    1002.35
23Z02FEB2015    -4.40049    3.39826    1003.64
00Z03FEB2015    -4.56365    2.93211    1004.15
01Z31JAN2015    0.829754    -8.75903    1012.62
02Z31JAN2015    0.834415    -8.77768    1011.99
03Z31JAN2015    0.680585    -8.20897    1012.47
04Z31JAN2015    3.60337    -8.45137    1009.76
05Z31JAN2015    2.82955    -8.88955    1016.37
06Z31JAN2015    3.58938    -7.14148    1013.18
07Z31JAN2015    5.13702    -5.57054    1010.9
08Z31JAN2015    6.36766    -3.96697    1012.47
09Z31JAN2015    4.58695    -1.67349    1018.85
10Z31JAN2015    1.93454    1.98115    1024.17
11Z31JAN2015    1.65951    1.44508    1026.68
12Z31JAN2015    6.29308    -2.24686    1027.85
13Z31JAN2015    5.35145    -1.48237    1023.77
14Z31JAN2015    -0.853062    5.22558    1022.43
15Z31JAN2015    -1.44508    6.49818    1019.41
16Z31JAN2015    -2.44265    7.04825    1014.89
17Z31JAN2015    -4.545    7.81274    1012.82
18Z31JAN2015    -5.85955    7.20208    1007.53
19Z31JAN2015    -3.06729    7.32328    1002.87
20Z31JAN2015    -3.40292    4.43312    1002.7
21Z31JAN2015    -4.47508    4.16742    1007.67
22Z31JAN2015    -4.17674    4.13012    1011.55
23Z31JAN2015    -4.20937    4.50305    1012.69
00Z01FEB2015    -5.34678    2.61978    1013.35
01Z01FEB2015    -5.38874    1.12343    1016.1
02Z01FEB2015    -2.58715    2.77828    1018.42
03Z01FEB2015    -3.83178    3.18849    1021.15
04Z01FEB2015    -4.26997    3.52878    1022.24
05Z01FEB2015    -5.53791    3.45886    1022.09
06Z01FEB2015    -5.04378    4.7874    1021.55
07Z01FEB2015    -4.15343    5.3934    1022.64
08Z01FEB2015    -2.80158    6.44691    1023.31
09Z01FEB2015    -1.66883    7.35125    1020.16
10Z01FEB2015    -1.1514    8.39543    1017.44
11Z01FEB2015    -1.69214    8.43738    1014.89
12Z01FEB2015    -2.22822    8.09243    1014.48
13Z01FEB2015    -1.43109    6.65202    1013.16
14Z01FEB2015    -1.19335    6.46555    1011.95
15Z01FEB2015    -2.62911    7.50974    1009.67
16Z01FEB2015    -2.53588    8.74971    1007.87
17Z01FEB2015    -3.09526    9.393    1007.65
18Z01FEB2015    -3.18849    8.88023    1009.41
19Z01FEB2015    -2.49858    7.31862    1011.34
20Z01FEB2015    -2.727    6.21383    1015.3
21Z01FEB2015    -5.26288    4.59628    1016.11
22Z01FEB2015    -4.98318    5.16965    1015.84
23Z01FEB2015    -5.91083    4.76409    1016.1
00Z02FEB2015    -5.73369    4.66154    1015.21
01Z02FEB2015    -5.6964    4.09749    1013.8
02Z02FEB2015    -4.92258    4.40982    1010.86
03Z02FEB2015    -4.40982    4.06952    1008.98
04Z02FEB2015    -4.64289    4.30726    1006.69
05Z02FEB2015    -4.95055    3.48217    1004.94
06Z02FEB2015    -4.30726    4.06952    1003.31
07Z02FEB2015    -3.64532    3.88306    1001.06
08Z02FEB2015    -3.16052    4.85732    999.304
09Z02FEB2015    -0.871708    5.52858    999.521
10Z02FEB2015    -0.713215    5.67775    1001.21
11Z02FEB2015    -0.517431    6.05534    1002.26
12Z02FEB2015    -0.442846    5.97609    1002.04
13Z02FEB2015    -0.596677    5.73369    1000.48
14Z02FEB2015    -0.806446    6.32105    998.751
15Z02FEB2015    -1.51966    6.969    998.26
16Z02FEB2015    -2.39603    6.84314    999.173
17Z02FEB2015    -3.68262    7.3932    999.826
18Z02FEB2015    -4.72214    7.50508    1001.68
19Z02FEB2015    -4.98318    7.07622    1003.77
20Z02FEB2015    -3.44022    6.77322    1005.04
21Z02FEB2015    -3.95765    5.0298    1005.1
22Z02FEB2015    -4.72214    4.64289    1005.23
23Z02FEB2015    -5.2116    4.26531    1005.48
00Z03FEB2015    -4.3026    4.68951    1003.58
01Z03FEB2015    -3.95298    4.33989    1002.36
02Z03FEB2015    -4.57763    2.92278    1000.5
03Z03FEB2015    -4.1208    2.61046    998.403
04Z03FEB2015    -2.98805    0.783138    997.091
05Z03FEB2015    -3.14654    0.508108    997.203
06Z03FEB2015    -1.11411    0.820431    996.557
07Z03FEB2015    -0.722538    0.820431    997.184
08Z03FEB2015    -0.606    1.37049    998.428
09Z03FEB2015    -0.372923    1.89258    1000.54
10Z03FEB2015    2.07905    3.2724    1002.37
11Z03FEB2015    2.02777    2.56385    1003.98
12Z03FEB2015    1.91589    2.96008    1005.28
13Z03FEB2015    0.116538    4.23268    1005.6
14Z03FEB2015    -0.680585    4.84334    1004.79
15Z03FEB2015    -0.992908    5.72903    1004.27
16Z03FEB2015    -1.90191    5.72903    1002.87
17Z03FEB2015    -2.54054    6.56345    1002
18Z03FEB2015    -3.55675    5.67309    1002.35
19Z03FEB2015    -3.29571    3.92502    1002.41
20Z03FEB2015    -3.47751    3.20714    1001.88
21Z03FEB2015    -3.4542    2.88549    1002.08
22Z03FEB2015    -4.20005    2.89482    1001.34
23Z03FEB2015    -4.39583    2.94143    1002
00Z04FEB2015    -4.33523    3.14654    1002.6
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
