tyd    u    v    psl
01Z30JAN2015    1.80868    -4.27929    1011.25
02Z30JAN2015    2.27017    -3.88772    1011.14
03Z30JAN2015    2.19558    -4.26065    1009.28
04Z30JAN2015    1.34718    -4.31192    1011.45
05Z30JAN2015    0.391569    -2.77828    1014.01
06Z30JAN2015    0.638631    -3.47751    1010.86
07Z30JAN2015    1.40312    -2.76895    1010.86
08Z30JAN2015    2.74098    -1.92522    1006.35
09Z30JAN2015    3.98562    -1.29591    1002.27
10Z30JAN2015    5.46332    -1.05351    1012.13
11Z30JAN2015    5.71038    -1.93454    1020.84
12Z30JAN2015    5.92482    -2.49392    1025.32
13Z30JAN2015    6.57743    -1.92988    1025.53
14Z30JAN2015    6.26977    -1.70146    1022.83
15Z30JAN2015    7.17411    -2.74098    1012.13
16Z30JAN2015    5.34678    -1.0302    1009.04
17Z30JAN2015    2.61046    0.116538    1005.07
18Z30JAN2015    2.52189    -0.526754    997.657
19Z30JAN2015    2.68971    -2.31212    988.502
20Z30JAN2015    2.52189    -3.02068    994.879
21Z30JAN2015    3.85509    -2.45663    1006.19
22Z30JAN2015    1.97649    -2.99737    1012.7
23Z30JAN2015    0.251723    -3.63134    1010.74
00Z31JAN2015    1.72943    -3.8178    1009.47
01Z31JAN2015    4.25598    -1.36117    1010.24
02Z31JAN2015    1.43575    -1.87394    1015.36
03Z31JAN2015    1.36583    -1.86462    1021.52
04Z31JAN2015    0.885692    -2.31212    1022.46
05Z31JAN2015    -1.89258    -1.73409    1018.02
06Z31JAN2015    0.554723    0.111877    1016.65
07Z31JAN2015    2.30746    2.59648    1015.38
08Z31JAN2015    2.74565    3.92502    1014.65
09Z31JAN2015    2.47528    4.16275    1012.64
10Z31JAN2015    3.16518    4.64755    1011.63
11Z31JAN2015    3.03932    5.0298    1012.29
12Z31JAN2015    3.11391    5.10438    1017.6
13Z31JAN2015    3.50082    4.54034    1019.95
14Z31JAN2015    3.61269    4.86665    1017.07
15Z31JAN2015    3.2724    5.41671    1012.21
16Z31JAN2015    2.15363    5.85489    1009.51
17Z31JAN2015    0.671262    5.95278    1005.55
18Z31JAN2015    -0.825092    6.31638    1008.01
19Z31JAN2015    -0.624646    5.67309    1014.46
20Z31JAN2015    -0.400892    5.52392    1018.76
21Z31JAN2015    -0.135185    5.43535    1017.72
22Z31JAN2015    -0.801785    5.72437    1017.24
23Z31JAN2015    -0.703892    5.53325    1017.03
00Z01FEB2015    -0.456831    5.78497    1017.96
01Z01FEB2015    -1.17471    5.17431    1016.64
02Z01FEB2015    -1.14208    4.73612    1016.83
03Z01FEB2015    -1.56628    5.13235    1015.1
04Z01FEB2015    -1.38448    5.49129    1013.2
05Z01FEB2015    -2.10702    5.02514    1011.95
06Z01FEB2015    -2.10702    5.59385    1008.93
07Z01FEB2015    -1.25862    6.86178    1003.32
08Z01FEB2015    -1.50102    7.42117    1000.42
09Z01FEB2015    -1.29591    7.50508    1001.91
10Z01FEB2015    -1.22598    7.6356    1006.75
11Z01FEB2015    -1.07215    7.85003    1010.02
12Z01FEB2015    -0.671262    7.272    1008.32
13Z01FEB2015    -0.675923    7.43982    1004.64
14Z01FEB2015    -0.582692    7.36057    1002.71
15Z01FEB2015    -0.372923    7.43982    1000.66
16Z01FEB2015    -0.335631    6.81983    999.31
17Z01FEB2015    -0.279692    4.242    997.806
18Z01FEB2015    1.35185    2.91346    999.689
19Z01FEB2015    0.699231    4.16275    1001.21
20Z01FEB2015    -0.806446    5.0298    1002.82
21Z01FEB2015    -1.97183    4.68485    1004.66
22Z01FEB2015    -1.73875    5.20228    1007.15
23Z01FEB2015    -1.88792    4.60094    1006.46
00Z02FEB2015    -1.56628    4.52169    1007.03
01Z02FEB2015    -1.84131    4.3026    1007.35
02Z02FEB2015    -1.60823    3.49615    1006.3
03Z02FEB2015    -2.20025    1.89258    1003.72
04Z02FEB2015    -1.90657    -0.722538    1001.71
05Z02FEB2015    -2.35874    -0.0559385    998.875
06Z02FEB2015    -2.89482    2.3028    997.06
07Z02FEB2015    1.08614    3.30969    997.887
08Z02FEB2015    1.80402    1.818    1001.45
09Z02FEB2015    2.19558    1.25395    1003.7
10Z02FEB2015    3.70592    2.27949    1005.43
11Z02FEB2015    4.59628    2.87151    1006.34
12Z02FEB2015    5.17431    3.78051    1007.22
13Z02FEB2015    5.05311    4.61958    1008.52
14Z02FEB2015    5.23025    5.32814    1006.4
15Z02FEB2015    4.72214    5.60783    1004.5
16Z02FEB2015    3.90171    5.67775    1003.39
17Z02FEB2015    3.12323    5.25822    1003.75
18Z02FEB2015    2.76895    3.36563    1003.7
19Z02FEB2015    2.20025    2.44265    1003.26
20Z02FEB2015    0.811108    3.16518    1002.29
21Z02FEB2015    -0.237738    3.84577    1002.13
22Z02FEB2015    -1.02088    3.78517    1002.77
23Z02FEB2015    -0.801785    3.636    1003.65
00Z03FEB2015    -0.0978923    3.47751    1003.98
01Z31JAN2015    -2.06506    -4.99717    1014.32
02Z31JAN2015    -3.22578    -4.64289    1013.53
03Z31JAN2015    -1.57094    -4.22335    1014.44
04Z31JAN2015    -1.78071    -5.08108    1011.18
05Z31JAN2015    0.629308    -2.39137    1018.13
06Z31JAN2015    1.60357    -1.61755    1014.25
07Z31JAN2015    2.85286    0.564046    1011.6
08Z31JAN2015    3.86442    2.08371    1013.36
09Z31JAN2015    3.66397    4.83868    1019.86
10Z31JAN2015    4.45643    5.64512    1025.72
11Z31JAN2015    4.61958    5.12303    1028.43
12Z31JAN2015    5.19295    5.07175    1030.02
13Z31JAN2015    4.62425    4.97852    1026.19
14Z31JAN2015    3.70126    5.13702    1023.83
15Z31JAN2015    3.64532    5.41671    1020.08
16Z31JAN2015    3.32834    6.68931    1015.27
17Z31JAN2015    1.52898    6.7872    1012.46
18Z31JAN2015    0.158492    5.5752    1006.95
19Z31JAN2015    -0.1818    5.22092    1002.36
20Z31JAN2015    -0.228415    5.57054    1001.84
21Z31JAN2015    0.191123    5.42603    1006.5
22Z31JAN2015    -2.19558    5.07642    1010.37
23Z31JAN2015    -1.15606    4.17674    1011.56
00Z01FEB2015    -0.9696    3.08128    1012.49
01Z01FEB2015    -1.81334    2.6664    1016.05
02Z01FEB2015    -3.65931    3.20248    1018.48
03Z01FEB2015    -4.14411    4.74545    1021.16
04Z01FEB2015    -3.23511    2.97406    1022.05
05Z01FEB2015    -3.09992    1.58492    1021.88
