tyd    u    v    psl
01Z30JAN2015    0.540738    -0.764492    1011.27
02Z30JAN2015    0.116538    -0.172477    1011.44
03Z30JAN2015    0.228415    -0.209769    1009.33
04Z30JAN2015    -0.1818    -0.209769    1011.45
05Z30JAN2015    -0.233077    -0.139846    1013.77
06Z30JAN2015    -0.843738    -1.03952    1010.78
07Z30JAN2015    0.811108    -1.17471    1011.03
08Z30JAN2015    2.58249    -1.38914    1006.36
09Z30JAN2015    4.13478    -0.153831    1002.15
10Z30JAN2015    5.19762    -0.209769    1012.07
11Z30JAN2015    6.65668    -1.61289    1020.41
12Z30JAN2015    6.49352    -1.49169    1025.22
13Z30JAN2015    7.54703    -0.829754    1025.48
14Z30JAN2015    7.17877    -0.964938    1022.61
15Z30JAN2015    6.51683    -0.228415    1012.26
16Z30JAN2015    5.36077    0.0932308    1009.06
17Z30JAN2015    3.16052    0.708554    1004.97
18Z30JAN2015    2.40535    -0.195785    997.582
19Z30JAN2015    1.45906    -0.0512769    988.644
20Z30JAN2015    1.09546    -0.391569    995.407
21Z30JAN2015    1.28192    0.578031    1005.97
22Z30JAN2015    0.997569    0.564046    1012.54
23Z30JAN2015    -0.554723    -0.349615    1010.92
00Z31JAN2015    -0.400892    -0.675923    1009.54
01Z31JAN2015    0.736523    1.20268    1009.81
02Z31JAN2015    2.55452    0.0466154    1015.07
03Z31JAN2015    2.6058    -0.0652615    1021.39
04Z31JAN2015    -0.652615    -1.06283    1022.46
05Z31JAN2015    -1.96717    -1.27726    1018.05
06Z31JAN2015    1.76206    0.0792462    1016.8
07Z31JAN2015    2.40069    2.61046    1015.04
08Z31JAN2015    1.92055    3.53811    1014.58
09Z31JAN2015    1.56162    5.20228    1012.64
10Z31JAN2015    2.2422    6.51683    1011.08
11Z31JAN2015    2.45663    6.92238    1011.67
12Z31JAN2015    2.34009    7.01095    1017.08
13Z31JAN2015    2.29814    6.03669    1019.15
14Z31JAN2015    2.52189    6.05534    1016.48
15Z31JAN2015    2.43332    7.71018    1011.78
16Z31JAN2015    1.50568    8.85226    1009.4
17Z31JAN2015    0.1818    9.29511    1005.15
18Z31JAN2015    -0.139846    10.8148    1007.2
19Z31JAN2015    -0.419538    12.0967    1013.52
20Z31JAN2015    -0.256385    12.0734    1017.84
21Z31JAN2015    -0.377585    12.0081    1016.84
22Z31JAN2015    -0.167815    11.5373    1016.19
23Z31JAN2015    -0.400892    11.5746    1015.94
00Z01FEB2015    -0.871708    11.9149    1016.87
01Z01FEB2015    -0.773815    10.605    1015.66
02Z01FEB2015    -0.275031    9.78923    1016.01
03Z01FEB2015    -0.582692    9.98035    1014.17
04Z01FEB2015    -0.606    10.6283    1012.16
05Z01FEB2015    -0.624646    10.6889    1011.14
06Z01FEB2015    -0.526754    9.39766    1008.33
07Z01FEB2015    -0.228415    9.19255    1002.77
08Z01FEB2015    -0.144508    9.89645    1000.07
09Z01FEB2015    -0.219092    9.62142    1001.17
10Z01FEB2015    -0.0512769    9.62142    1006.28
11Z01FEB2015    0.111877    9.89178    1009.47
12Z01FEB2015    0.745846    9.55615    1008.35
13Z01FEB2015    0.708554    9.7566    1004.33
