tyd    u    v    psl
01Z30JAN2015    7.16012    0.125862    1009.48
02Z30JAN2015    6.94569    -2.6058    1009.37
03Z30JAN2015    8.12506    -1.58492    1006.88
04Z30JAN2015    8.29754    -1.30057    1009.14
05Z30JAN2015    11.6865    -2.86685    1011.41
06Z30JAN2015    11.3089    -1.9998    1007.79
07Z30JAN2015    11.3602    -2.99737    1008.74
08Z30JAN2015    12.9964    -0.172477    1003.52
09Z30JAN2015    11.7937    2.87151    1000.24
10Z30JAN2015    17.3829    -2.66174    1009.32
11Z30JAN2015    13.4392    0.144508    1017.74
12Z30JAN2015    14.1245    -3.20248    1023.11
13Z30JAN2015    13.1362    0.633969    1023.9
14Z30JAN2015    12.5209    2.27949    1020.69
15Z30JAN2015    15.5602    -2.75963    1009.82
16Z30JAN2015    14.0685    -0.419538    1007.29
17Z30JAN2015    13.4905    0.680585    1003.73
18Z30JAN2015    12.6328    0.657277    996.035
19Z30JAN2015    12.4743    0.895015    986.45
20Z30JAN2015    7.16478    1.20734    993.915
21Z30JAN2015    7.69154    -1.30057    1003.91
22Z30JAN2015    5.64512    -0.111877    1011.32
23Z30JAN2015    4.63357    -0.125862    1009.99
00Z31JAN2015    4.25132    -1.44508    1008.08
01Z31JAN2015    13.5324    -0.797123    1008.05
02Z31JAN2015    10.302    1.26328    1014.1
03Z31JAN2015    8.86158    5.87354    1020.36
04Z31JAN2015    5.67775    4.38185    1021.49
05Z31JAN2015    4.76409    4.51237    1018.6
06Z31JAN2015    4.37718    5.43069    1017.73
07Z31JAN2015    3.22112    5.68708    1016.02
08Z31JAN2015    0.783138    6.21383    1015.35
09Z31JAN2015    -0.536077    6.69863    1014.24
10Z31JAN2015    -0.498785    5.55189    1012.59
11Z31JAN2015    0.582692    6.69397    1013.19
12Z31JAN2015    0.853062    7.12749    1018.01
13Z31JAN2015    -0.503446    6.38165    1020.62
14Z31JAN2015    -1.08614    6.04602    1018.35
15Z31JAN2015    -0.540738    7.86868    1013.5
16Z31JAN2015    -1.47771    6.11128    1011.27
17Z31JAN2015    -1.16538    8.25092    1007.3
18Z31JAN2015    -2.00446    8.48866    1009.62
19Z31JAN2015    -2.73632    8.19498    1015.25
20Z31JAN2015    -1.80402    7.04825    1019.81
21Z31JAN2015    -2.07438    7.12749    1018.63
22Z31JAN2015    -2.85752    6.33503    1018.4
23Z31JAN2015    -3.95298    4.7268    1018.45
00Z01FEB2015    -4.545    4.26997    1018.89
01Z01FEB2015    -5.83625    4.13478    1017.68
02Z01FEB2015    -6.63337    3.86442    1018.44
03Z01FEB2015    -6.66134    2.93677    1016.16
04Z01FEB2015    -5.99474    1.88792    1014.44
05Z01FEB2015    -5.80362    2.13965    1013.45
06Z01FEB2015    -5.57986    2.58715    1010.42
07Z01FEB2015    -4.88063    4.43778    1004.85
08Z01FEB2015    -4.23734    6.10662    1002.25
09Z01FEB2015    -4.98785    7.18809    1004.05
10Z01FEB2015    -5.72903    6.05068    1008.43
11Z01FEB2015    -6.14857    7.4538    1011.95
12Z01FEB2015    -4.56365    9.24849    1010.93
13Z01FEB2015    -5.62182    8.82429    1006.45
14Z01FEB2015    -5.94812    8.45603    1004.55
15Z01FEB2015    -7.01095    8.07378    1002.64
16Z01FEB2015    -6.23714    8.08777    1000.28
17Z01FEB2015    -5.65445    8.06912    999.869
18Z01FEB2015    -5.35145    7.48177    1002.61
19Z01FEB2015    -4.19538    6.51217    1003.29
20Z01FEB2015    -6.10195    6.86178    1006.46
21Z01FEB2015    -5.11837    4.88063    1005.97
22Z01FEB2015    -5.33746    3.51946    1009.47
23Z01FEB2015    -3.68728    0.857723    1009.17
00Z02FEB2015    -2.02311    -0.619985    1008.96
01Z02FEB2015    -1.54297    -0.927646    1008.05
02Z02FEB2015    -3.80848    -1.00223    1007.17
03Z02FEB2015    -2.73632    -1.53365    1005.04
04Z02FEB2015    -2.41468    -1.14674    1002.32
05Z02FEB2015    -3.9996    -0.606    999.161
06Z02FEB2015    -2.4846    0.386908    996.899
07Z02FEB2015    -1.10945    0.1212    998.993
08Z02FEB2015    3.01602    0.974262    1001.68
09Z02FEB2015    4.57763    3.26308    1002.08
10Z02FEB2015    1.73409    4.23734    1005.03
11Z02FEB2015    0.573369    4.75011    1006.3
12Z02FEB2015    1.62688    5.23491    1007.16
13Z02FEB2015    2.04175    5.65445    1008.05
14Z02FEB2015    1.89258    5.58918    1006.79
15Z02FEB2015    0.867046    5.98075    1004.78
16Z02FEB2015    -0.638631    6.53548    1004.05
17Z02FEB2015    0.0885692    5.73835    1004.25
18Z02FEB2015    -1.29125    5.00183    1004.32
19Z02FEB2015    -0.694569    5.69174    1003.57
20Z02FEB2015    -0.480138    5.72903    1002.83
21Z02FEB2015    -0.596677    5.76632    1002.29
22Z02FEB2015    -1.23065    5.13235    1002.8
23Z02FEB2015    -1.65485    4.43312    1003.86
00Z03FEB2015    -1.85529    3.83645    1004.08
01Z31JAN2015    10.8054    -2.92278    1011.77
02Z31JAN2015    12.5908    -2.85752    1011.31
03Z31JAN2015    13.1922    -1.74808    1012.21
04Z31JAN2015    14.6093    -3.46352    1010.17
05Z31JAN2015    11.4301    1.22598    1016.66
06Z31JAN2015    10.0316    1.3332    1013.13
07Z31JAN2015    9.19255    1.57094    1011.51
08Z31JAN2015    9.74262    4.36786    1013.14
09Z31JAN2015    8.88955    5.39806    1019.62
10Z31JAN2015    8.85226    5.8176    1025.23
11Z31JAN2015    6.55412    4.31192    1028.12
12Z31JAN2015    7.44448    4.79206    1029.4
13Z31JAN2015    5.8782    4.94123    1026.61
14Z31JAN2015    5.62648    6.39563    1024.09
15Z31JAN2015    4.21403    5.62648    1020.65
16Z31JAN2015    1.87394    5.78963    1016.09
17Z31JAN2015    1.21666    7.29997    1014.47
18Z31JAN2015    -1.83665    6.62871    1008.27
19Z31JAN2015    -3.93434    5.6358    1004.01
20Z31JAN2015    -6.61472    3.53811    1003.65
21Z31JAN2015    -7.92928    2.02311    1008.42
22Z31JAN2015    -9.07602    1.62222    1012.85
23Z31JAN2015    -9.11331    1.07215    1013.24
00Z01FEB2015    -7.50508    -0.5454    1013.91
01Z01FEB2015    -6.54014    0.316985    1016.87
02Z01FEB2015    -4.24666    0.0978923    1019.46
03Z01FEB2015    -5.70106    1.59891    1022.47
04Z01FEB2015    -5.454    1.07682    1023.45
05Z01FEB2015    -6.21849    1.83665    1023.49
06Z01FEB2015    -7.07155    2.71768    1022.91
07Z01FEB2015    -7.81274    2.98338    1023.84
08Z01FEB2015    -7.0296    3.83645    1024.2
09Z01FEB2015    -7.11817    5.79895    1021.56
10Z01FEB2015    -7.76612    8.09243    1018.8
