tyd    u    v    psl
01Z30JAN2015    2.64775    2.39603    1010.62
02Z30JAN2015    2.44265    2.20957    1010.2
03Z30JAN2015    2.20491    1.48237    1008.84
04Z30JAN2015    3.26308    2.82955    1010.08
05Z30JAN2015    1.37982    3.29105    1012.9
06Z30JAN2015    1.92988    2.58249    1009.25
07Z30JAN2015    3.54277    1.98115    1010.31
08Z30JAN2015    3.58472    1.83665    1005.24
09Z30JAN2015    4.25132    1.92055    1001.25
10Z30JAN2015    5.23491    0.349615    1011.36
11Z30JAN2015    7.78477    -2.13965    1019.04
12Z30JAN2015    7.39786    -2.47994    1023.92
13Z30JAN2015    8.39543    -2.08837    1023.93
14Z30JAN2015    9.25782    -2.59182    1021.31
15Z30JAN2015    7.98055    -1.2726    1011.34
16Z30JAN2015    6.04602    1.23997    1008.64
17Z30JAN2015    3.26308    2.89015    1004.93
18Z30JAN2015    3.12789    3.04398    997.104
19Z30JAN2015    4.20937    1.95318    987.948
20Z30JAN2015    2.92745    2.94609    994.332
21Z30JAN2015    4.19538    2.56851    1005.04
22Z30JAN2015    3.91103    3.34698    1011.93
23Z30JAN2015    4.27929    3.05331    1010.95
00Z31JAN2015    4.79672    4.09283    1008.9
01Z31JAN2015    5.03912    4.49372    1008.8
02Z31JAN2015    3.40292    3.32834    1014.8
03Z31JAN2015    1.45906    1.25395    1020.45
04Z31JAN2015    1.5756    2.59648    1021.85
05Z31JAN2015    1.52432    0.470815    1017.01
06Z31JAN2015    0.881031    2.14431    1015.49
07Z31JAN2015    1.42177    2.39603    1014.17
08Z31JAN2015    1.71545    2.46129    1013.53
09Z31JAN2015    1.54297    2.07905    1011.65
10Z31JAN2015    2.23754    1.1514    1010.08
11Z31JAN2015    3.86908    1.46838    1010.91
12Z31JAN2015    4.41914    0.410215    1015.61
13Z31JAN2015    4.43778    -0.139846    1018.41
14Z31JAN2015    3.39826    -0.0186462    1015.81
15Z31JAN2015    4.04155    0.936969    1010.83
16Z31JAN2015    0.829754    2.51257    1008.77
17Z31JAN2015    -2.121    5.86422    1003.74
18Z31JAN2015    -3.05331    8.26957    1006.22
19Z31JAN2015    -3.41691    7.90597    1012.35
20Z31JAN2015    -2.86218    7.73815    1017
21Z31JAN2015    -2.21889    7.09486    1016.33
22Z31JAN2015    -2.7876    7.65425    1015.18
23Z31JAN2015    -2.54986    6.69397    1015.28
00Z01FEB2015    -2.53122    6.48886    1016.26
01Z01FEB2015    -0.102554    6.07865    1015.45
02Z01FEB2015    0.261046    5.29085    1015.79
03Z01FEB2015    0.899677    6.37698    1013.41
04Z01FEB2015    0.8484    5.84557    1012.1
05Z01FEB2015    0.564046    3.636    1010.57
06Z01FEB2015    -0.0419538    6.4236    1008.11
07Z01FEB2015    -1.50102    6.15323    1001.96
08Z01FEB2015    -2.16762    7.19275    999.298
09Z01FEB2015    -2.68971    7.71018    1000.93
10Z01FEB2015    -2.89015    7.69154    1005.92
11Z01FEB2015    -2.70369    7.53771    1008.63
12Z01FEB2015    -2.9088    7.71485    1007.66
13Z01FEB2015    -3.41225    8.20897    1003.61
14Z01FEB2015    -3.26774    8.41874    1001.2
15Z01FEB2015    -3.11391    7.61695    999.534
16Z01FEB2015    -3.60337    8.3022    998.285
17Z01FEB2015    -3.01135    8.25558    997.433
18Z01FEB2015    -2.56851    7.19275    999.291
19Z01FEB2015    -3.60803    7.01095    1000.81
20Z01FEB2015    -2.83422    7.64958    1002.41
21Z01FEB2015    -2.96474    7.77545    1003.99
22Z01FEB2015    -3.73855    7.25335    1006.04
23Z01FEB2015    -1.9998    7.24869    1005.78
00Z02FEB2015    -1.515    3.98095    1006.5
01Z02FEB2015    1.00689    3.22578    1006.34
02Z02FEB2015    2.40069    2.84354    1005.14
03Z02FEB2015    1.3332    2.31678    1003.52
04Z02FEB2015    1.60357    3.76186    1000.83
05Z02FEB2015    1.92055    3.46818    998.813
06Z02FEB2015    1.64086    2.76895    996.78
07Z02FEB2015    2.14431    2.38205    997.52
08Z02FEB2015    3.48217    1.71545    1000.27
09Z02FEB2015    4.06952    0.689908    1002.76
10Z02FEB2015    4.50305    -0.5454    1004.29
11Z02FEB2015    5.0298    -0.936969    1005.2
12Z02FEB2015    5.43069    -1.26794    1006.22
13Z02FEB2015    4.99717    -0.741185    1006.23
14Z02FEB2015    4.28395    1.26794    1005.42
15Z02FEB2015    2.06506    0.125862    1003.06
16Z02FEB2015    0.400892    4.09749    1002.15
