tyd    u    v    psl
01Z30JAN2015    0.689908    0.913662    1010.45
02Z30JAN2015    1.00223    0.862385    1010.06
03Z30JAN2015    1.30057    -0.340292    1008.4
04Z30JAN2015    1.25862    1.46372    1009.99
05Z30JAN2015    1.42177    -0.214431    1012.49
06Z30JAN2015    1.08148    1.72477    1009.25
07Z30JAN2015    2.40069    1.07682    1010.43
08Z30JAN2015    2.95075    -0.508108    1005.21
09Z30JAN2015    3.38428    0.177138    1001.3
10Z30JAN2015    4.58695    -1.86928    1010.93
11Z30JAN2015    5.92948    -2.36806    1019.01
12Z30JAN2015    5.2722    -1.96717    1024.05
13Z30JAN2015    5.23957    -1.38448    1023.99
14Z30JAN2015    6.03203    -1.40778    1021.41
15Z30JAN2015    5.99474    -0.647954    1011.14
16Z30JAN2015    5.46798    -1.48703    1008.18
17Z30JAN2015    4.99717    -2.41468    1004.35
18Z30JAN2015    2.79692    0.461492    996.482
19Z30JAN2015    1.32854    -0.209769    987.575
20Z30JAN2015    -0.307662    2.67572    994.251
21Z30JAN2015    1.82266    1.22132    1005.13
22Z30JAN2015    1.76672    0.615323    1011.77
23Z30JAN2015    1.30989    0.941631    1010.65
00Z31JAN2015    1.85995    1.34718    1008.73
01Z31JAN2015    2.70835    1.71078    1008.56
02Z31JAN2015    2.26551    0.195785    1014.59
03Z31JAN2015    1.19802    0.0233077    1020.47
04Z31JAN2015    1.15606    -0.853062    1021.67
05Z31JAN2015    0.111877    0.689908    1017.02
06Z31JAN2015    0.0792462    2.26085    1015.69
07Z31JAN2015    0.783138    2.23754    1014.12
08Z31JAN2015    0.536077    1.98115    1013.65
09Z31JAN2015    0.955615    1.72477    1011.71
10Z31JAN2015    1.39846    1.98115    1009.91
11Z31JAN2015    3.36563    -0.0745846    1010.66
12Z31JAN2015    2.7876    -0.936969    1015.23
13Z31JAN2015    3.20714    -1.16538    1018.08
14Z31JAN2015    0.890354    -0.526754    1015.45
15Z31JAN2015    0.936969    1.62688    1010.95
16Z31JAN2015    -4.62425    4.17208    1008.77
17Z31JAN2015    -7.09486    4.91792    1003.97
18Z31JAN2015    -8.33017    5.61715    1006.46
19Z31JAN2015    -7.91529    5.76632    1012.74
20Z31JAN2015    -7.272    4.95988    1017.1
21Z31JAN2015    -4.27929    3.94366    1016.4
22Z31JAN2015    -6.43758    4.38651    1015.43
23Z31JAN2015    -6.3024    4.10682    1015.61
00Z01FEB2015    -6.32105    3.99494    1016.23
01Z01FEB2015    -4.11148    3.10925    1015.55
02Z01FEB2015    -4.13478    2.74098    1016.09
03Z01FEB2015    -4.91326    3.38428    1013.74
04Z01FEB2015    -4.17208    3.30969    1012.29
05Z01FEB2015    -4.01825    3.65465    1010.72
06Z01FEB2015    -5.64046    4.73146    1008.14
07Z01FEB2015    -6.60074    4.61026    1002.15
08Z01FEB2015    -6.55878    5.86888    999.739
09Z01FEB2015    -5.78497    5.91083    1001.21
10Z01FEB2015    -5.00649    5.9994    1006.41
11Z01FEB2015    -4.58229    5.95278    1009.03
12Z01FEB2015    -4.62425    6.33969    1008.02
13Z01FEB2015    -4.75477    6.77322    1003.82
14Z01FEB2015    -5.08108    6.95502    1001.34
15Z01FEB2015    -4.94589    6.27909    999.727
16Z01FEB2015    -5.5146    6.16255    998.757
17Z01FEB2015    -5.94812    5.44934    997.856
18Z01FEB2015    -7.62628    4.38651    999.832
19Z01FEB2015    -7.64958    3.7572    1001.27
20Z01FEB2015    -7.84537    4.82003    1002.41
