tyd    u    v    psl
01Z30JAN2015    4.20937    -3.94832    1010.55
02Z30JAN2015    4.95988    -4.87597    1010.55
03Z30JAN2015    4.25598    -6.02271    1008.42
04Z30JAN2015    3.55209    -7.78011    1011.03
05Z30JAN2015    3.18849    -6.71262    1012.56
06Z30JAN2015    2.94609    -8.8476    1009.82
07Z30JAN2015    2.727    -9.43962    1010.21
08Z30JAN2015    3.55675    -8.37212    1005.97
09Z30JAN2015    2.92745    -6.00406    1002.61
10Z30JAN2015    4.87597    -5.32814    1011.62
11Z30JAN2015    5.06243    -6.94569    1019.46
12Z30JAN2015    7.54703    -7.49109    1025.03
13Z30JAN2015    8.91752    -8.29288    1025.27
14Z30JAN2015    7.0296    -8.30686    1022.41
15Z30JAN2015    4.98318    -7.07622    1012.24
16Z30JAN2015    3.06729    -6.27443    1008.79
17Z30JAN2015    4.28395    -5.42603    1004.52
18Z30JAN2015    4.13945    -4.74078    997.041
19Z30JAN2015    3.9996    -6.67066    987.656
20Z30JAN2015    3.90637    -6.50751    994.493
21Z30JAN2015    4.27463    -6.53548    1005.25
22Z30JAN2015    2.91346    -7.00629    1012.03
23Z30JAN2015    4.79206    -4.69883    1010.78
00Z31JAN2015    5.81294    -2.76429    1009.74
01Z31JAN2015    6.94103    -1.95318    1009.63
02Z31JAN2015    5.04845    7.00629    1014.9
03Z31JAN2015    -0.405554    0.839077    1020.79
04Z31JAN2015    2.47062    3.92502    1021.89
05Z31JAN2015    2.23288    3.46352    1018.8
06Z31JAN2015    1.02554    5.67775    1017.5
07Z31JAN2015    -1.48237    5.2722    1016.11
08Z31JAN2015    -1.9392    6.55412    1015.33
09Z31JAN2015    -2.09769    8.181    1014.03
10Z31JAN2015    -1.34718    8.88489    1012.74
11Z31JAN2015    -1.03952    8.85226    1013.47
12Z31JAN2015    -1.26328    9.00143    1018.32
13Z31JAN2015    -2.07905    8.46069    1020.61
14Z31JAN2015    -1.55229    9.01542    1018.3
15Z31JAN2015    -1.36117    9.41165    1013.4
16Z31JAN2015    -1.94852    9.94772    1011.36
17Z31JAN2015    -2.51723    9.97569    1006.7
18Z31JAN2015    -2.47528    11.211    1009.52
19Z31JAN2015    -2.47062    10.7868    1015.34
20Z31JAN2015    -1.79935    10.8148    1020.03
21Z31JAN2015    -1.34252    11.0805    1018.7
22Z31JAN2015    -3.11391    9.70998    1017.83
23Z31JAN2015    -3.47285    12.134    1018.02
00Z01FEB2015    -3.92035    11.2996    1018.43
01Z01FEB2015    -3.67795    11.3928    1017.54
02Z01FEB2015    -5.64978    11.0945    1017.86
03Z01FEB2015    -5.51926    10.9966    1015.93
04Z01FEB2015    -5.57054    11.2949    1014.18
05Z01FEB2015    -4.73146    12.0641    1012.88
06Z01FEB2015    -4.51237    11.845    1009.98
07Z01FEB2015    -4.56831    11.3042    1004.74
08Z01FEB2015    -4.52169    11.2203    1001.97
09Z01FEB2015    -5.08574    11.5653    1003.42
10Z01FEB2015    -5.84557    11.6212    1008.34
11Z01FEB2015    -5.8782    10.5491    1011.81
12Z01FEB2015    -6.75923    9.92442    1010.59
13Z01FEB2015    -5.69174    10.9826    1006.51
14Z01FEB2015    -4.88063    10.4092    1004.45
15Z01FEB2015    -5.32814    10.6143    1002.62
16Z01FEB2015    -5.04845    10.4605    1000.73
17Z01FEB2015    -4.68018    10.027    1000.1
18Z01FEB2015    -4.3026    10.3952    1001.12
19Z01FEB2015    -4.62891    11.1364    1002.99
20Z01FEB2015    -5.50062    11.6305    1004.24
21Z01FEB2015    -5.98075    11.5326    1006.33
22Z01FEB2015    -7.36057    11.4114    1007.91
23Z01FEB2015    -7.38388    11.486    1007.83
00Z02FEB2015    -7.98522    11.6865    1008.27
01Z02FEB2015    -7.38854    10.1808    1007.6
02Z02FEB2015    -7.29531    9.999    1007.02
03Z02FEB2015    -5.30483    8.98278    1003.37
04Z02FEB2015    -4.74078    7.84071    1001.72
05Z02FEB2015    -2.65708    6.74058    999.733
06Z02FEB2015    -0.643292    6.25578    997.39
07Z02FEB2015    0.871708    5.95745    996.724
08Z02FEB2015    -0.531415    5.76632    999.329
09Z02FEB2015    -1.53831    6.54946    1003.36
10Z02FEB2015    -0.829754    6.11594    1005.81
11Z02FEB2015    0.5454    6.44225    1006.96
12Z02FEB2015    0.974262    6.47022    1007.56
13Z02FEB2015    1.44974    6.67998    1008.44
14Z02FEB2015    1.14208    6.81051    1007.17
15Z02FEB2015    -0.0745846    7.70552    1005.15
16Z02FEB2015    -0.433523    7.89198    1004.05
