tyd    u    v    psl
01Z30JAN2015    7.00629    -2.17228    1009.4
02Z30JAN2015    8.19032    -4.73146    1009.22
03Z30JAN2015    8.6052    -4.38185    1006.83
04Z30JAN2015    8.64249    -5.14168    1008.52
05Z30JAN2015    9.74262    -4.80138    1010.79
06Z30JAN2015    8.26025    -5.64512    1007.13
07Z30JAN2015    7.36057    -3.46818    1008.09
08Z30JAN2015    6.39563    -3.61735    1003.31
09Z30JAN2015    6.33037    -2.75497    999.633
10Z30JAN2015    8.39543    -2.15363    1008.89
11Z30JAN2015    10.6889    -3.8178    1016.73
12Z30JAN2015    10.908    -3.23511    1022.39
13Z30JAN2015    11.3742    -3.19782    1022.47
14Z30JAN2015    12.9451    -3.55675    1019.24
15Z30JAN2015    12.712    -2.41934    1009.43
16Z30JAN2015    12.451    -2.64775    1006.34
17Z30JAN2015    10.1715    -2.93211    1003.07
18Z30JAN2015    8.46535    -2.86218    995.724
19Z30JAN2015    6.95035    -3.38428    986.308
20Z30JAN2015    6.53548    -4.69883    993.834
21Z30JAN2015    7.46312    -4.46109    1003.91
22Z30JAN2015    8.06912    -2.82955    1010.73
23Z30JAN2015    5.84091    -3.35165    1009.53
00Z31JAN2015    6.03669    -1.83198    1008.02
01Z31JAN2015    5.43069    -1.55695    1008.06
02Z31JAN2015    5.31415    -1.94852    1013.83
03Z31JAN2015    5.82226    -1.04418    1020.57
04Z31JAN2015    2.75031    -0.531415    1021.54
05Z31JAN2015    0.731862    0.4848    1018.11
06Z31JAN2015    1.16072    2.97406    1017.16
07Z31JAN2015    1.52432    4.84334    1015.79
08Z31JAN2015    1.52898    5.41205    1014.94
09Z31JAN2015    2.08371    5.89218    1013.64
10Z31JAN2015    1.96251    6.50751    1011.98
11Z31JAN2015    2.17694    6.48886    1012.78
12Z31JAN2015    2.58249    6.63803    1017.78
13Z31JAN2015    2.18626    5.94812    1020.19
14Z31JAN2015    2.50791    5.94812    1017.94
15Z31JAN2015    2.75497    6.11128    1013.28
16Z31JAN2015    2.82489    5.60317    1011.25
17Z31JAN2015    1.4544    5.20228    1007.17
18Z31JAN2015    2.45197    5.85955    1009.51
19Z31JAN2015    3.04865    5.28618    1015.73
20Z31JAN2015    2.92278    5.44934    1019.65
21Z31JAN2015    2.68505    5.28152    1019.16
22Z31JAN2015    2.47994    4.72214    1018.45
23Z31JAN2015    1.72477    2.77828    1018.47
00Z01FEB2015    0.955615    1.6968    1019.4
01Z01FEB2015    -0.0372923    -0.265708    1018.24
02Z01FEB2015    -1.89725    -1.34252    1018.76
03Z01FEB2015    -1.86928    0.00932308    1016.73
04Z01FEB2015    -1.84131    -0.927646    1014.9
05Z01FEB2015    -1.515    0.111877    1013.66
06Z01FEB2015    -2.20491    0.592015    1010.68
07Z01FEB2015    -2.20491    1.25862    1004.95
08Z01FEB2015    -1.27726    2.1816    1001.99
09Z01FEB2015    -1.87394    3.98095    1003.29
10Z01FEB2015    -1.09546    5.77098    1007.97
11Z01FEB2015    -1.44974    5.44934    1011
12Z01FEB2015    -2.24686    5.2116    1009.73
13Z01FEB2015    -1.78071    5.83158    1005.85
14Z01FEB2015    -0.675923    5.49595    1003.57
15Z01FEB2015    -1.02554    3.93434    1001.92
