tyd    u    v    psl
01Z30JAN2015    4.71748    -1.65951    1010.62
02Z30JAN2015    4.65688    -1.61755    1010.52
03Z30JAN2015    5.40272    -3.13255    1008.29
04Z30JAN2015    5.3328    -3.6966    1010.89
05Z30JAN2015    6.08331    -2.61512    1012.54
06Z30JAN2015    3.88772    -3.82712    1009.67
07Z30JAN2015    3.59871    -4.80605    1010.14
08Z30JAN2015    4.42846    -5.31882    1005.9
09Z30JAN2015    4.44711    -3.72457    1002.44
10Z30JAN2015    5.41205    -3.17451    1011.87
11Z30JAN2015    5.78031    -4.73612    1020.22
12Z30JAN2015    5.52858    -5.36543    1025.24
13Z30JAN2015    5.04378    -4.76409    1025.56
14Z30JAN2015    4.6662    -4.7268    1022.77
15Z30JAN2015    6.26977    -5.6964    1012.34
16Z30JAN2015    6.34435    -5.18829    1009.05
17Z30JAN2015    5.00649    -3.32368    1004.61
18Z30JAN2015    4.71748    -1.34718    997.216
19Z30JAN2015    4.27929    -2.05108    987.805
20Z30JAN2015    4.4238    -2.47994    994.966
21Z30JAN2015    4.41448    -2.12566    1005.35
22Z30JAN2015    2.65708    -1.78537    1012.11
23Z30JAN2015    2.25618    -2.01845    1010.42
00Z31JAN2015    5.8176    -1.40778    1009.62
01Z31JAN2015    4.31192    -1.75274    1009.69
02Z31JAN2015    3.62202    5.99474    1015
03Z31JAN2015    0.153831    3.06263    1021.13
04Z31JAN2015    1.04418    2.75497    1021.8
05Z31JAN2015    1.67815    3.64066    1018.66
06Z31JAN2015    1.31455    4.65688    1017.69
07Z31JAN2015    0.722538    5.54257    1016.33
08Z31JAN2015    0.633969    5.83158    1015.43
09Z31JAN2015    1.02088    7.44448    1014.03
10Z31JAN2015    1.53365    8.23694    1012.46
11Z31JAN2015    1.49635    8.30686    1013.57
12Z31JAN2015    1.85529    7.87334    1018.24
13Z31JAN2015    1.47771    6.2418    1020.68
14Z31JAN2015    1.17937    6.98298    1018.47
15Z31JAN2015    0.881031    8.26025    1013.41
16Z31JAN2015    0.638631    8.35348    1011.3
17Z31JAN2015    -0.466154    9.30909    1006.68
18Z31JAN2015    -1.6968    9.43029    1009.65
19Z31JAN2015    -1.40778    9.17857    1015.52
20Z31JAN2015    -1.58492    9.02008    1019.95
21Z31JAN2015    -0.657277    8.29288    1018.93
22Z31JAN2015    -1.79003    8.92685    1018.07
23Z31JAN2015    -1.86462    9.19255    1018.18
00Z01FEB2015    -1.62688    8.93617    1018.72
01Z01FEB2015    -3.30503    9.08068    1017.82
02Z01FEB2015    -3.636    9.70066    1017.79
03Z01FEB2015    -2.83422    9.18789    1015.68
04Z01FEB2015    -2.67572    9.393    1013.97
05Z01FEB2015    -2.93211    9.70066    1012.68
06Z01FEB2015    -3.44022    10.2181    1010.3
07Z01FEB2015    -3.42623    10.4885    1004.85
08Z01FEB2015    -3.57074    10.7402    1001.67
09Z01FEB2015    -3.92968    10.5537    1003.32
10Z01FEB2015    -3.97163    10.6143    1008.25
11Z01FEB2015    -3.82246    10.0922    1011.83
12Z01FEB2015    -3.86908    10.0736    1010.72
13Z01FEB2015    -3.99494    9.94306    1006.21
14Z01FEB2015    -4.03689    9.32308    1004.42
15Z01FEB2015    -3.95298    9.58412    1002.26
16Z01FEB2015    -4.01825    9.6354    1000.96
17Z01FEB2015    -3.34698    8.87557    999.894
18Z01FEB2015    -2.62445    8.70775    1001.14
19Z01FEB2015    -2.94609    9.98968    1002.75
20Z01FEB2015    -3.66863    10.4791    1003.91
21Z01FEB2015    -4.60094    10.2507    1005.84
22Z01FEB2015    -5.09506    10.6516    1007.74
23Z01FEB2015    -5.13235    9.52818    1007.63
00Z02FEB2015    -5.16032    8.83828    1008.19
01Z02FEB2015    -4.34455    7.82206    1008.1
02Z02FEB2015    -4.23734    6.7872    1006.13
03Z02FEB2015    -2.59648    5.20694    1004.24
04Z02FEB2015    -2.32611    5.00649    1001.69
05Z02FEB2015    -1.25395    4.58695    999.074
06Z02FEB2015    1.08148    3.58006    997.259
07Z02FEB2015    2.03709    4.3632    998.428
08Z02FEB2015    2.21889    3.71525    1001.73
09Z02FEB2015    1.91123    4.50305    1004.26
10Z02FEB2015    3.16052    4.65222    1005.42
11Z02FEB2015    3.59405    5.14168    1006.79
12Z02FEB2015    3.19315    5.75234    1008.04
13Z02FEB2015    3.59871    6.77788    1008.4
14Z02FEB2015    3.29571    6.81983    1007.41
15Z02FEB2015    2.72234    7.18343    1005.44
16Z02FEB2015    1.37515    7.90597    1004.31
17Z02FEB2015    0.601338    7.44914    1004.63
18Z02FEB2015    -0.703892    7.52838    1004.67
19Z02FEB2015    -0.913662    7.84071    1003.96
20Z02FEB2015    -0.843738    7.70552    1003.11
21Z02FEB2015    -0.997569    7.18809    1002.85
22Z02FEB2015    -1.18869    6.7266    1003.24
23Z02FEB2015    -0.456831    6.4842    1004.09
00Z03FEB2015    -0.731862    6.20451    1004.36
01Z31JAN2015    3.23977    -6.666    1013.82
02Z31JAN2015    2.61978    -6.10662    1013.28
03Z31JAN2015    3.23511    -5.3934    1015.03
04Z31JAN2015    2.97872    -4.14877    1011.57
05Z31JAN2015    5.79429    -0.237738    1017.86
06Z31JAN2015    2.07438    4.28395    1014.19
07Z31JAN2015    3.02534    5.13702    1012.45
08Z31JAN2015    3.05331    5.74302    1014.39
09Z31JAN2015    3.77118    6.00406    1020.16
10Z31JAN2015    3.55675    6.24646    1026.46
11Z31JAN2015    3.25842    5.71505    1028.88
12Z31JAN2015    3.939    5.22558    1030.06
13Z31JAN2015    4.04155    5.84091    1026.97
14Z31JAN2015    3.30503    6.50285    1024.65
15Z31JAN2015    2.89948    6.89442    1020.87
16Z31JAN2015    2.57783    8.19498    1016.35
17Z31JAN2015    1.03486    8.98745    1013.99
18Z31JAN2015    -1.20268    8.93151    1007.78
19Z31JAN2015    -2.17228    7.42117    1003.58
20Z31JAN2015    -2.92745    8.72174    1002.61
21Z31JAN2015    -3.70592    9.393    1007.74
22Z31JAN2015    -4.81537    8.79166    1011.45
23Z31JAN2015    -5.03912    8.34882    1012.38
00Z01FEB2015    -4.6056    6.4236    1013.1
01Z01FEB2015    -4.38185    6.85246    1016.38
02Z01FEB2015    -4.00426    8.09709    1019.07
03Z01FEB2015    -4.40049    8.59122    1021.82
04Z01FEB2015    -4.28862    8.10642    1022.41
05Z01FEB2015    -4.66154    7.53771    1022.48
06Z01FEB2015    -4.85732    8.2416    1021.85
07Z01FEB2015    -5.15566    8.81031    1022.87
08Z01FEB2015    -5.40738    8.26025    1023.12
09Z01FEB2015    -5.89685    9.05271    1020.34
10Z01FEB2015    -6.65202    9.80322    1018.02
