tyd    u    v    psl
01Z30JAN2015    6.33037    -3.61269    1009.88
02Z30JAN2015    6.08797    -4.09283    1010.05
03Z30JAN2015    5.40272    -4.46109    1008.07
04Z30JAN2015    3.33766    -5.38874    1010.72
05Z30JAN2015    6.55878    -5.19295    1012.49
06Z30JAN2015    1.99048    -6.4236    1009.4
07Z30JAN2015    2.50325    -4.7874    1009.89
08Z30JAN2015    3.68262    -3.74788    1004.97
09Z30JAN2015    10.3859    -4.26065    1001.56
10Z30JAN2015    13.4858    -6.07398    1010.47
11Z30JAN2015    10.7961    -3.33766    1018.88
12Z30JAN2015    13.1455    -6.8478    1024.38
13Z30JAN2015    13.9427    -5.80828    1024.52
14Z30JAN2015    13.5231    -6.19518    1021.59
15Z30JAN2015    11.9988    -4.67552    1011.37
16Z30JAN2015    12.3251    -4.99251    1008.16
17Z30JAN2015    9.80322    -3.09526    1004.24
18Z30JAN2015    9.85449    -3.71991    996.687
19Z30JAN2015    7.65425    -4.12546    987.358
20Z30JAN2015    5.40272    -4.3632    994.729
21Z30JAN2015    5.71505    -5.26288    1004.93
22Z30JAN2015    1.43575    -4.87131    1011.77
23Z30JAN2015    1.70612    -4.84334    1010.62
00Z31JAN2015    5.88752    -2.41934    1009.18
01Z31JAN2015    9.27646    -2.58715    1008.88
02Z31JAN2015    4.80138    5.33746    1014.48
03Z31JAN2015    3.83645    3.44488    1020.78
04Z31JAN2015    3.21646    2.424    1021.63
05Z31JAN2015    4.58229    2.55918    1018.63
06Z31JAN2015    3.25375    4.17674    1017.51
07Z31JAN2015    1.20734    6.69863    1016.01
08Z31JAN2015    -1.07682    6.19518    1015.33
09Z31JAN2015    -1.61289    6.88975    1014.15
10Z31JAN2015    -1.36117    7.05757    1012.79
11Z31JAN2015    -0.834415    7.08554    1013.31
12Z31JAN2015    -0.862385    7.62628    1018.22
13Z31JAN2015    -1.16538    7.50974    1020.27
14Z31JAN2015    -2.37738    7.0296    1018.55
15Z31JAN2015    -1.61289    8.73572    1013.73
16Z31JAN2015    -1.77605    8.52595    1011.48
17Z31JAN2015    -1.14674    10.1388    1006.9
