tyd    u    v    psl
01Z30JAN2015    -0.988246    -1.10945    1009.65
02Z30JAN2015    -0.125862    -1.34252    1009.5
03Z30JAN2015    0.526754    -0.904338    1007.28
04Z30JAN2015    1.17937    -0.205108    1008.94
05Z30JAN2015    3.12789    -0.950954    1011.56
06Z30JAN2015    0.237738    -0.550062    1007.73
07Z30JAN2015    1.13742    -1.72477    1008.66
08Z30JAN2015    1.58958    1.35185    1003.6
09Z30JAN2015    3.83178    0.629308    999.851
10Z30JAN2015    3.50082    2.35874    1009.07
11Z30JAN2015    5.41205    1.32854    1017.5
12Z30JAN2015    3.58006    -0.573369    1022.92
13Z30JAN2015    2.99271    4.55432    1023.29
14Z30JAN2015    2.43798    4.1208    1020.25
15Z30JAN2015    7.01095    1.18869    1010.31
16Z30JAN2015    3.73855    3.0906    1007.33
17Z30JAN2015    1.30057    6.30706    1003.74
18Z30JAN2015    0.503446    5.29551    996.122
19Z30JAN2015    -0.125862    3.5148    986.712
20Z30JAN2015    -0.289015    0.508108    993.878
21Z30JAN2015    -2.92745    0.4848    1004.15
22Z30JAN2015    -1.26794    -1.80868    1011.06
23Z30JAN2015    -2.13032    0.550062    1009.5
00Z31JAN2015    0.452169    0.447508    1008.1
01Z31JAN2015    2.61512    3.59405    1008.35
02Z31JAN2015    -1.00689    2.63377    1013.95
03Z31JAN2015    2.86218    5.09506    1020.78
04Z31JAN2015    1.94386    5.30483    1021.7
05Z31JAN2015    0.675923    3.40292    1018.34
06Z31JAN2015    1.88326    5.11837    1017.43
07Z31JAN2015    2.54054    4.28862    1015.92
08Z31JAN2015    2.54986    4.49838    1015.12
09Z31JAN2015    1.26328    5.99008    1013.79
10Z31JAN2015    1.1514    6.89908    1012.01
11Z31JAN2015    1.36117    7.09952    1012.82
12Z31JAN2015    1.01155    6.98765    1017.6
13Z31JAN2015    0.554723    6.89908    1020.18
14Z31JAN2015    1.16072    6.5448    1017.8
15Z31JAN2015    0.135185    7.80342    1013.05
16Z31JAN2015    -0.955615    8.08311    1010.75
17Z31JAN2015    -1.11877    8.00852    1006.76
18Z31JAN2015    -1.98582    7.61695    1009.56
19Z31JAN2015    -0.619985    6.40962    1015.71
20Z31JAN2015    -0.895015    5.03912    1019.87
21Z31JAN2015    -0.731862    4.56365    1018.85
22Z31JAN2015    -0.909    4.23734    1018.39
23Z31JAN2015    -0.261046    3.91103    1018.24
00Z01FEB2015    0.0419538    1.47305    1019.18
01Z01FEB2015    0.200446    -0.405554    1018.08
02Z01FEB2015    -0.144508    -0.284354    1018.8
03Z01FEB2015    -1.24929    -0.694569    1016.53
04Z01FEB2015    -0.433523    -0.671262    1014.61
05Z01FEB2015    0.223754    -0.372923    1013.57
06Z01FEB2015    -0.0885692    0.191123    1010.77
07Z01FEB2015    -0.107215    -0.615323    1005.16
08Z01FEB2015    -2.6058    3.49149    1001.81
09Z01FEB2015    -3.16052    6.19985    1003.69
10Z01FEB2015    -2.86685    6.53548    1008.1
