tyd    u    v    psl
01Z30JAN2015    1.96717    -4.07885    1011.04
02Z30JAN2015    1.32388    -4.41448    1011.29
03Z30JAN2015    1.21666    -4.36786    1009.45
04Z30JAN2015    1.55229    -5.03446    1011.13
05Z30JAN2015    1.72011    -4.14411    1013.7
06Z30JAN2015    1.08614    -4.37718    1010.44
07Z30JAN2015    1.97649    -3.11857    1010.9
08Z30JAN2015    3.85975    -2.65242    1006.16
09Z30JAN2015    5.73369    -3.73855    1002.15
10Z30JAN2015    6.50285    -2.85752    1011.98
11Z30JAN2015    7.47245    -3.98562    1020.13
12Z30JAN2015    7.94326    -4.32591    1025.01
13Z30JAN2015    7.87334    -3.15586    1025.49
14Z30JAN2015    7.99454    -3.5754    1022.54
15Z30JAN2015    7.52838    -3.48217    1012.39
16Z30JAN2015    5.30483    -2.73166    1009.23
17Z30JAN2015    2.81091    -2.43332    1005.02
18Z30JAN2015    2.69437    -1.66417    997.427
19Z30JAN2015    -0.438185    -2.79226    988.495
20Z30JAN2015    0.750508    -1.38448    995.338
21Z30JAN2015    -0.0326308    -2.32145    1005.78
22Z30JAN2015    0.447508    -3.55675    1012.38
23Z30JAN2015    -0.834415    -3.13722    1010.78
00Z31JAN2015    0.843738    -2.77362    1009.34
01Z31JAN2015    1.3332    -2.86685    1009.7
02Z31JAN2015    2.43332    -3.21646    1015.1
03Z31JAN2015    1.74808    -2.44265    1021.53
04Z31JAN2015    0.279692    -3.19315    1022.05
05Z31JAN2015    0.200446    -2.91812    1017.95
06Z31JAN2015    1.30989    1.23065    1017.09
07Z31JAN2015    -0.452169    3.23511    1015.22
08Z31JAN2015    -1.23065    4.86198    1014.7
09Z31JAN2015    -1.37515    6.73126    1013.02
10Z31JAN2015    -1.14674    7.47245    1011.53
11Z31JAN2015    -1.11877    7.8174    1012.14
12Z31JAN2015    -1.19335    8.44205    1017.46
13Z31JAN2015    -1.12809    7.53771    1019.72
14Z31JAN2015    -0.633969    7.50974    1017.07
15Z31JAN2015    -1.2726    8.43738    1012.37
16Z31JAN2015    -1.77138    9.14594    1009.75
17Z31JAN2015    -1.89258    8.5446    1005.67
18Z31JAN2015    -2.49858    10.1016    1008.12
19Z31JAN2015    -2.77362    12.3204    1014.16
20Z31JAN2015    -2.59648    12.7819    1018.35
21Z31JAN2015    -2.09769    11.5326    1017.78
22Z31JAN2015    -2.75031    12.0268    1016.87
23Z31JAN2015    -1.72477    12.381    1016.85
00Z01FEB2015    -1.72011    12.1806    1017.59
01Z01FEB2015    -1.59425    11.0851    1016.41
02Z01FEB2015    -1.61289    11.5513    1017.02
03Z01FEB2015    -1.4544    11.7378    1014.62
04Z01FEB2015    -1.17005    11.2949    1013.17
05Z01FEB2015    -1.72477    10.7169    1011.75
06Z01FEB2015    -1.72011    10.3206    1008.71
07Z01FEB2015    -1.70612    10.4885    1003.07
08Z01FEB2015    -2.28882    10.5584    1000.45
09Z01FEB2015    -1.70146    10.7728    1001.9
10Z01FEB2015    -1.79935    11.0851    1006.99
11Z01FEB2015    -2.20957    11.1504    1010.13
12Z01FEB2015    -1.73875    10.8987    1008.92
13Z01FEB2015    -1.54297    10.5211    1004.91
14Z01FEB2015    -1.72011    10.1994    1002.59
15Z01FEB2015    -1.11411    10.2787    1001.02
16Z01FEB2015    -1.07215    9.64472    999.428
17Z01FEB2015    -0.885692    8.87091    998.763
18Z01FEB2015    -1.20734    8.70775    1000.21
19Z01FEB2015    -1.22132    7.29531    1001.6
20Z01FEB2015    -1.36583    8.87557    1003.42
21Z01FEB2015    -1.03952    8.44671    1004.54
22Z01FEB2015    -1.01155    9.04338    1006.77
23Z01FEB2015    -0.517431    9.16925    1006.38
00Z02FEB2015    -0.699231    8.88489    1007.12
01Z02FEB2015    -1.87394    7.38854    1007.1
02Z02FEB2015    -2.18626    5.71971    1006.38
03Z02FEB2015    -1.51966    5.20694    1003.74
04Z02FEB2015    -1.17937    4.95988    1001.67
05Z02FEB2015    -0.335631    3.39826    998.446
06Z02FEB2015    -0.564046    3.23045    996.824
