tyd    u    v    psl
01Z30JAN2015    0.881031    -1.20268    1010.88
02Z30JAN2015    0.512769    -0.811108    1011.09
03Z30JAN2015    0.601338    -1.76206    1009.44
04Z30JAN2015    1.59425    -2.26551    1010.89
05Z30JAN2015    0.452169    -1.04885    1014.07
06Z30JAN2015    1.3332    -2.3634    1010.52
07Z30JAN2015    0.680585    -0.913662    1011.07
08Z30JAN2015    2.27949    -2.01845    1006.2
09Z30JAN2015    2.36806    -2.56851    1001.22
10Z30JAN2015    4.11148    -3.59871    1010.8
11Z30JAN2015    4.64289    -4.03223    1019.91
12Z30JAN2015    5.30017    -3.44488    1024.6
13Z30JAN2015    5.91083    -2.65242    1024.12
14Z30JAN2015    4.68018    -1.75274    1021.88
15Z30JAN2015    4.67552    -2.11634    1012.06
16Z30JAN2015    2.84354    -1.51034    1008.71
17Z30JAN2015    3.636    -1.88792    1005.54
18Z30JAN2015    3.97629    -2.3028    997.352
19Z30JAN2015    2.89948    -2.64309    988.458
20Z30JAN2015    1.29125    -1.65018    995.028
21Z30JAN2015    0.275031    -0.843738    1006.1
22Z30JAN2015    0.512769    -0.792462    1012.6
23Z30JAN2015    0.913662    -1.21666    1011.14
00Z31JAN2015    0.825092    -1.10478    1009.37
01Z31JAN2015    1.05817    -1.02088    1009.78
02Z31JAN2015    2.29348    -2.4846    1015.17
03Z31JAN2015    1.68748    -2.15363    1021.38
04Z31JAN2015    1.16538    -1.26794    1022.1
05Z31JAN2015    0.843738    -0.0885692    1018.02
06Z31JAN2015    0.983585    -0.414877    1016.56
07Z31JAN2015    2.121    -0.475477    1014.94
08Z31JAN2015    3.19782    0.619985    1013.94
09Z31JAN2015    3.636    2.79692    1011.93
10Z31JAN2015    3.71525    3.12789    1010.78
11Z31JAN2015    4.19072    3.42157    1011.28
12Z31JAN2015    4.49372    3.54277    1016.18
13Z31JAN2015    4.29794    2.86218    1018.76
14Z31JAN2015    3.98095    3.10458    1016.5
15Z31JAN2015    3.73855    3.52412    1011.52
16Z31JAN2015    2.65242    2.82489    1009.39
17Z31JAN2015    2.25618    2.23754    1004.89
18Z31JAN2015    1.37982    0.806446    1007.26
19Z31JAN2015    0.792462    1.58958    1013.43
20Z31JAN2015    1.39846    1.11411    1018.09
21Z31JAN2015    1.31455    0.536077    1016.89
22Z31JAN2015    1.32854    -0.461492    1016.03
23Z31JAN2015    0.843738    -0.247062    1015.97
00Z01FEB2015    0.2424    0.610662    1016.7
01Z01FEB2015    -0.205108    0.442846    1015.98
02Z01FEB2015    0.783138    -0.186462    1016.13
03Z01FEB2015    0.200446    -0.592015    1013.51
