tyd    u    v    psl
01Z30JAN2015    7.70086    -3.38894    1009.18
02Z30JAN2015    6.7266    0.582692    1009.3
03Z30JAN2015    6.4842    -0.316985    1006.86
04Z30JAN2015    6.50751    -0.895015    1008.63
05Z30JAN2015    7.3326    -0.0233077    1011.42
06Z30JAN2015    8.57723    -0.755169    1007.74
07Z30JAN2015    8.70309    -1.7574    1008.84
08Z30JAN2015    10.3673    -0.0839077    1003.52
09Z30JAN2015    13.071    2.34475    1000.17
10Z30JAN2015    15.108    0.862385    1009.68
11Z30JAN2015    11.1364    4.87131    1018.17
12Z30JAN2015    10.4558    -0.349615    1023.17
13Z30JAN2015    12.2832    -1.84597    1023.28
14Z30JAN2015    14.6419    0.811108    1020.01
15Z30JAN2015    14.1664    0.135185    1009.89
16Z30JAN2015    13.8028    -0.540738    1007.06
17Z30JAN2015    12.4789    -0.00932308    1003.69
18Z30JAN2015    10.0083    2.72234    996.221
19Z30JAN2015    8.36746    1.42643    986.973
20Z30JAN2015    6.90374    1.42177    993.952
21Z30JAN2015    3.77585    -3.06729    1003.98
22Z30JAN2015    -1.17937    -1.02554    1011.47
23Z30JAN2015    -2.49858    -0.722538    1009.77
00Z31JAN2015    -0.815769    -0.237738    1008.39
01Z31JAN2015    3.05797    -0.0606    1008.77
02Z31JAN2015    14.1664    1.64086    1013.54
03Z31JAN2015    6.1206    3.04865    1020.69
04Z31JAN2015    4.28862    4.91326    1021.57
05Z31JAN2015    4.15343    4.74545    1018.3
06Z31JAN2015    2.08837    4.69883    1017.44
07Z31JAN2015    3.03932    5.12303    1016.02
08Z31JAN2015    0.895015    5.24889    1015.17
09Z31JAN2015    -0.107215    6.00872    1013.97
10Z31JAN2015    0.172477    5.34212    1012.64
11Z31JAN2015    0.909    5.97609    1013.13
12Z31JAN2015    0.601338    5.20694    1018.11
13Z31JAN2015    -0.298338    5.36543    1020.55
14Z31JAN2015    -1.12343    4.84334    1018.24
15Z31JAN2015    -0.0326308    6.82449    1013.38
16Z31JAN2015    -1.34718    6.95035    1011.18
17Z31JAN2015    -1.19802    7.77078    1007.41
18Z31JAN2015    -2.62911    6.99697    1009.71
19Z31JAN2015    -2.39603    7.62162    1015.51
20Z31JAN2015    -2.08837    6.26977    1019.57
21Z31JAN2015    -1.48703    6.10195    1018.72
22Z31JAN2015    -2.98805    3.6966    1018.55
23Z31JAN2015    -4.19072    3.66863    1018.37
00Z01FEB2015    -4.29328    1.78537    1018.9
01Z01FEB2015    -5.45866    2.4846    1017.92
02Z01FEB2015    -5.70572    1.64086    1018.58
03Z01FEB2015    -5.78963    0.578031    1016.51
04Z01FEB2015    -5.55655    1.46838    1014.53
05Z01FEB2015    -5.50994    0.820431    1013.34
06Z01FEB2015    -5.25355    1.59891    1010.61
07Z01FEB2015    -3.92035    3.71525    1004.98
08Z01FEB2015    -4.40515    6.94103    1002.08
09Z01FEB2015    -5.90617    6.49818    1004.16
10Z01FEB2015    -4.90394    7.85935    1008.27
11Z01FEB2015    -5.21626    7.78943    1011.95
12Z01FEB2015    -4.27463    8.84294    1010.87
13Z01FEB2015    -4.63357    8.53062    1006.61
14Z01FEB2015    -6.15323    8.53528    1004.37
15Z01FEB2015    -5.37009    8.48866    1002.4
16Z01FEB2015    -5.42603    9.44428    1000.95
17Z01FEB2015    -5.20228    8.56325    1000.24
18Z01FEB2015    -2.73632    6.31638    1001.13
19Z01FEB2015    -1.60357    1.25395    1002.04
20Z01FEB2015    -0.191123    2.68971    1003.2
21Z01FEB2015    -4.20005    2.51257    1007.51
22Z01FEB2015    -2.94609    0.647954    1008.81
23Z01FEB2015    -2.12566    -0.349615    1008.2
00Z02FEB2015    -1.79935    -0.685246    1007.94
01Z02FEB2015    -2.75031    0.172477    1008.05
02Z02FEB2015    -3.67329    -0.717877    1006.78
03Z02FEB2015    -3.0906    -0.312323    1004.41
04Z02FEB2015    -5.01115    0.610662    1002.32
