tyd    u    v    psl
01Z30JAN2015    6.49818    -3.72923    1009.95
02Z30JAN2015    6.19985    -4.17674    1010.05
03Z30JAN2015    5.42137    -4.41914    1008.14
04Z30JAN2015    4.6662    -5.58918    1010.7
05Z30JAN2015    8.24626    -5.55655    1012.36
06Z30JAN2015    2.58249    -6.82915    1009.42
07Z30JAN2015    4.84334    -3.55675    1009.86
08Z30JAN2015    10.8567    -7.36057    1004.84
09Z30JAN2015    12.0827    -5.07642    1001.61
10Z30JAN2015    10.4885    -4.88063    1010.85
11Z30JAN2015    12.0734    -6.19985    1018.79
12Z30JAN2015    12.9171    -6.72194    1024.54
13Z30JAN2015    13.3227    -5.97143    1024.53
14Z30JAN2015    11.7797    -5.26754    1021.7
15Z30JAN2015    11.7984    -6.34435    1011.41
16Z30JAN2015    9.68668    -5.29551    1008.52
17Z30JAN2015    8.95948    -4.40515    1004.28
18Z30JAN2015    7.84071    -3.94366    996.961
19Z30JAN2015    7.75214    -4.65222    987.339
20Z30JAN2015    6.59608    -4.9692    994.605
21Z30JAN2015    6.53082    -5.88752    1004.81
22Z30JAN2015    2.59182    -5.90617    1011.78
23Z30JAN2015    2.63377    -4.33057    1010.54
00Z31JAN2015    10.0596    -2.75031    1008.98
01Z31JAN2015    7.48643    -1.07215    1009.17
02Z31JAN2015    4.46575    5.70572    1014.48
03Z31JAN2015    4.33057    3.69194    1020.69
04Z31JAN2015    3.16518    2.14897    1021.6
05Z31JAN2015    4.59628    2.83422    1018.71
06Z31JAN2015    4.22802    4.47974    1017.51
07Z31JAN2015    0.857723    6.92705    1015.94
08Z31JAN2015    -0.335631    6.4236    1015.38
09Z31JAN2015    -1.59425    6.74525    1014.19
10Z31JAN2015    -0.447508    8.04115    1012.8
11Z31JAN2015    0.153831    7.68688    1013.37
12Z31JAN2015    0.466154    8.3628    1018.16
13Z31JAN2015    -0.997569    7.49575    1020.26
14Z31JAN2015    -1.31922    7.25802    1018.66
15Z31JAN2015    -2.27017    8.3628    1013.67
16Z31JAN2015    -0.801785    9.30909    1011.43
17Z31JAN2015    -1.55229    9.63074    1006.89
18Z31JAN2015    -2.05108    9.79855    1009.65
19Z31JAN2015    -1.74808    10.5491    1015.36
20Z31JAN2015    -2.79692    7.89198    1020.01
21Z31JAN2015    -2.28415    8.90354    1019.11
22Z31JAN2015    -2.13498    10.0549    1018.13
23Z31JAN2015    -3.36097    10.3719    1018.23
00Z01FEB2015    -3.69194    10.3719    1018.57
01Z01FEB2015    -5.60783    9.24849    1017.73
02Z01FEB2015    -5.83625    9.25782    1018.17
03Z01FEB2015    -5.57054    8.97346    1015.82
04Z01FEB2015    -5.41205    8.81497    1014.26
05Z01FEB2015    -6.34435    7.78011    1013.01
06Z01FEB2015    -5.6964    8.95015    1010.35
07Z01FEB2015    -4.86198    9.92442    1004.85
08Z01FEB2015    -4.97852    9.96637    1001.82
09Z01FEB2015    -5.38874    10.8241    1003.64
10Z01FEB2015    -6.62405    8.3628    1008.78
11Z01FEB2015    -6.56345    8.44205    1012.16
12Z01FEB2015    -6.57277    8.20431    1010.74
13Z01FEB2015    -5.9994    8.50265    1006.76
14Z01FEB2015    -6.20451    8.81497    1004.63
15Z01FEB2015    -6.06466    8.65648    1002.46
16Z01FEB2015    -5.71971    8.86625    1001.28
17Z01FEB2015    -6.40029    8.484    1000.56
18Z01FEB2015    -5.70106    9.74262    1001.92
19Z01FEB2015    -4.7268    9.34638    1002.69
20Z01FEB2015    -6.35834    9.33706    1004.63
21Z01FEB2015    -7.50974    8.89422    1006.73
22Z01FEB2015    -7.90597    9.16925    1008.3
23Z01FEB2015    -8.78234    8.80565    1008.22
00Z02FEB2015    -8.9082    8.13905    1008.93
01Z02FEB2015    -8.65182    7.94792    1008.45
02Z02FEB2015    -7.74282    6.99697    1006.72
03Z02FEB2015    -6.81517    5.38874    1003.82
04Z02FEB2015    -5.40738    5.04845    1001.31
05Z02FEB2015    -4.545    4.38185    999.677
06Z02FEB2015    -3.2118    2.89015    996.613
07Z02FEB2015    -1.66417    4.02757    997.253
08Z02FEB2015    -2.01845    5.0298    1001.35
09Z02FEB2015    -1.95785    4.88995    1003.86
10Z02FEB2015    -0.778477    3.93434    1004.83
11Z02FEB2015    0.135185    4.60094    1006.75
12Z02FEB2015    0.559385    5.20228    1007.92
13Z02FEB2015    1.54297    6.16722    1008.01
14Z02FEB2015    0.573369    7.06689    1007.22
15Z02FEB2015    0.233077    7.4538    1005.24
16Z02FEB2015    -1.54297    7.50974    1004.23
17Z02FEB2015    -0.895015    7.68688    1004.49
18Z02FEB2015    -1.40778    8.03649    1004.39
19Z02FEB2015    -1.12809    9.08068    1003.87
20Z02FEB2015    -0.853062    9.09466    1002.98
21Z02FEB2015    -1.28192    7.91995    1002.5
22Z02FEB2015    -1.59425    7.29531    1003.01
23Z02FEB2015    -1.52898    7.28132    1003.98
00Z03FEB2015    -1.47305    7.28598    1004.2
01Z31JAN2015    7.28132    -6.65202    1012.95
02Z31JAN2015    5.99008    -6.47954    1012.43
03Z31JAN2015    6.67998    -5.22092    1014.26
04Z31JAN2015    8.47468    -3.5148    1010.77
05Z31JAN2015    8.97812    3.11857    1016.78
06Z31JAN2015    7.28132    3.88306    1013.56
07Z31JAN2015    6.79186    4.23734    1011.93
08Z31JAN2015    6.19518    5.09506    1013.84
09Z31JAN2015    5.06709    6.07865    1019.99
10Z31JAN2015    5.91083    6.81983    1025.82
11Z31JAN2015    4.63823    5.22558    1028.3
12Z31JAN2015    6.01338    5.31415    1029.45
13Z31JAN2015    4.95988    5.29551    1026.49
14Z31JAN2015    3.70592    5.72903    1024.02
15Z31JAN2015    3.28638    6.19518    1020.63
16Z31JAN2015    1.68748    7.68222    1016.17
17Z31JAN2015    1.6968    10.2787    1013.87
18Z31JAN2015    -1.93454    9.20654    1008.07
19Z31JAN2015    -3.78517    8.35814    1003.14
20Z31JAN2015    -7.05757    6.969    1002.99
21Z31JAN2015    -6.33503    8.64249    1007.9
22Z31JAN2015    -8.81963    8.17168    1012.04
23Z31JAN2015    -10.1295    6.03203    1012.94
00Z01FEB2015    -9.20188    4.94123    1013.82
01Z01FEB2015    -7.78011    5.70572    1016.95
02Z01FEB2015    -7.43982    6.35834    1019.65
03Z01FEB2015    -7.12749    6.88509    1022.02
04Z01FEB2015    -7.20208    8.42806    1022.85
05Z01FEB2015    -8.56791    7.80342    1022.94
06Z01FEB2015    -8.7264    8.94083    1022.58
07Z01FEB2015    -9.82652    7.91063    1023.46
08Z01FEB2015    -9.43495    8.91752    1023.77
09Z01FEB2015    -9.91509    8.88489    1021.29
10Z01FEB2015    -9.52352    9.20654    1018.48
11Z01FEB2015    -9.99434    9.11331    1016.51
12Z01FEB2015    -9.34172    9.27646    1016.17
13Z01FEB2015    -9.10398    9.77058    1014.71
14Z01FEB2015    -8.89888    9.13195    1014.36
15Z01FEB2015    -8.47468    10.4512    1011.85
16Z01FEB2015    -8.82429    10.4372    1010.02
17Z01FEB2015    -10.1622    9.72863    1009.3
18Z01FEB2015    -10.316    10.7262    1011.02
19Z01FEB2015    -11.3182    11.6538    1013.16
20Z01FEB2015    -11.5746    10.9779    1016.42
21Z01FEB2015    -11.0012    11.2483    1017.1
22Z01FEB2015    -12.4696    8.51197    1016.63
23Z01FEB2015    -11.7331    9.4536    1016.63
00Z02FEB2015    -12.4603    8.06446    1016.13
01Z02FEB2015    -13.5185    6.58209    1014.12
02Z02FEB2015    -12.4556    7.66357    1012.2
03Z02FEB2015    -11.8356    7.50974    1010.24
04Z02FEB2015    -11.472    8.08777    1007.82
05Z02FEB2015    -11.1131    8.20431    1006
06Z02FEB2015    -10.7448    8.39077    1004.59
07Z02FEB2015    -10.7076    8.84294    1002.36
08Z02FEB2015    -9.98502    8.36746    1000.15
09Z02FEB2015    -8.96414    9.35571    1000.94
10Z02FEB2015    -8.484    9.28578    1002.74
11Z02FEB2015    -7.01562    10.3952    1003.98
12Z02FEB2015    -6.53082    10.1482    1004.14
13Z02FEB2015    -5.82692    9.95705    1002.77
14Z02FEB2015    -5.04378    9.75194    1001.15
15Z02FEB2015    -4.94123    9.37435    1000.88
16Z02FEB2015    -4.65222    9.01075    1001.44
17Z02FEB2015    -4.17674    8.95482    1001.96
18Z02FEB2015    -4.46109    9.12729    1003.74
19Z02FEB2015    -4.05088    9.57946    1005.48
20Z02FEB2015    -4.93657    9.63074    1006.88
21Z02FEB2015    -5.21626    8.96414    1006.36
22Z02FEB2015    -6.08797    7.98988    1006.43
23Z02FEB2015    -6.14391    7.49109    1006.07
00Z03FEB2015    -6.67532    7.02494    1004.84
01Z03FEB2015    -6.63803    6.53082    1003.08
02Z03FEB2015    -6.79186    5.56588    1001.35
03Z03FEB2015    -6.64269    5.51926    999.049
04Z03FEB2015    -6.50285    5.43535    997.899
05Z03FEB2015    -5.54723    5.41205    997.526
06Z03FEB2015    -4.39583    5.24889    997.085
07Z03FEB2015    -3.0906    5.46332    997.905
08Z03FEB2015    -1.77605    5.88286    999.173
09Z03FEB2015    -0.382246    5.50994    1001.93
10Z03FEB2015    0.293677    5.16965    1004.16
11Z03FEB2015    1.99514    5.26288    1006.1
12Z03FEB2015    2.27483    5.46798    1007.54
13Z03FEB2015    2.10235    5.55189    1007.73
14Z03FEB2015    1.50102    6.32571    1007.12
15Z03FEB2015    0.610662    6.68931    1005.91
16Z03FEB2015    0.386908    6.06466    1004.31
17Z03FEB2015    0.223754    5.83158    1003.22
18Z03FEB2015    0.522092    4.76409    1002.9
19Z03FEB2015    0.955615    4.50771    1002.93
20Z03FEB2015    0.386908    5.08574    1002.57
21Z03FEB2015    -1.00223    4.3026    1002.59
22Z03FEB2015    0.522092    4.29794    1002.14
23Z03FEB2015    -0.890354    4.21403    1002.01
00Z04FEB2015    -1.5756    4.7268    1002.52
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
