tyd    u    v    psl
01Z30JAN2015    4.18606    -4.51237    1010.6
02Z30JAN2015    2.16295    -1.62222    1011
03Z30JAN2015    2.41002    -5.34212    1008.5
04Z30JAN2015    2.37738    -1.96717    1010.03
05Z30JAN2015    3.36097    -3.21646    1013.2
06Z30JAN2015    5.2116    -4.58695    1009.62
07Z30JAN2015    4.73612    -4.83868    1010.29
08Z30JAN2015    4.80138    -4.3632    1005.32
09Z30JAN2015    5.30017    -4.77342    1001.47
10Z30JAN2015    7.46778    -6.26045    1010.49
11Z30JAN2015    10.2274    -11.2949    1017.94
12Z30JAN2015    8.79632    -10.8474    1023.43
13Z30JAN2015    10.288    -11.5653    1023.67
14Z30JAN2015    10.4838    -11.9056    1020.72
15Z30JAN2015    11.1271    -12.8472    1009.96
16Z30JAN2015    11.3928    -8.72174    1007.11
17Z30JAN2015    6.363    -5.65911    1004.52
18Z30JAN2015    4.31192    -5.8176    996.463
19Z30JAN2015    5.38408    -5.94812    987.053
20Z30JAN2015    2.41468    -3.18383    994.959
21Z30JAN2015    1.24463    -3.72457    1005.14
22Z30JAN2015    1.55695    -4.52169    1011.82
23Z30JAN2015    -1.43109    -3.00669    1010.69
00Z31JAN2015    -0.657277    -3.50548    1009.17
01Z31JAN2015    0.708554    -3.80848    1009.06
02Z31JAN2015    3.18849    -4.76875    1013.96
03Z31JAN2015    2.54986    -5.38408    1019.71
04Z31JAN2015    0.489462    -6.34435    1020.51
05Z31JAN2015    -0.144508    -3.78051    1017.28
06Z31JAN2015    1.07215    -2.59182    1016.12
07Z31JAN2015    -0.815769    0.326308    1014.33
08Z31JAN2015    -1.10012    1.85529    1013.91
09Z31JAN2015    -1.96251    2.20957    1011.78
10Z31JAN2015    -1.40778    2.16762    1011.08
11Z31JAN2015    -1.04885    3.55209    1011.82
12Z31JAN2015    -0.289015    3.20714    1017.01
13Z31JAN2015    -0.330969    2.18626    1019.48
14Z31JAN2015    -0.0792462    1.0908    1016.6
15Z31JAN2015    -1.18869    4.02757    1012.27
16Z31JAN2015    -1.99048    4.04155    1009.73
17Z31JAN2015    -4.38651    3.636    1005.54
18Z31JAN2015    -4.22802    4.57297    1007.69
19Z31JAN2015    -3.36097    3.7572    1013.72
20Z31JAN2015    -4.16275    2.9694    1018.31
21Z31JAN2015    -3.16518    2.4846    1016.81
22Z31JAN2015    -4.75943    3.50082    1016.24
23Z31JAN2015    -5.79429    2.96008    1015.71
00Z01FEB2015    -6.52149    3.01602    1016.16
01Z01FEB2015    -5.38408    2.81557    1015.91
02Z01FEB2015    -6.81051    3.13255    1016.48
03Z01FEB2015    -6.41428    3.21646    1013.95
04Z01FEB2015    -4.03689    3.31902    1012.59
05Z01FEB2015    -2.61046    2.98805    1011.32
06Z01FEB2015    -3.14188    3.58472    1008.76
07Z01FEB2015    -4.24666    4.06486    1003.41
08Z01FEB2015    -4.80605    4.40515    1000.66
09Z01FEB2015    -6.40962    4.9086    1002.46
10Z01FEB2015    -7.43515    4.88995    1007.59
11Z01FEB2015    -7.36989    5.61249    1010.85
12Z01FEB2015    -7.91529    5.35145    1010.26
13Z01FEB2015    -8.5446    5.99008    1005.43
14Z01FEB2015    -8.26957    6.46089    1003.67
15Z01FEB2015    -8.44205    6.363    1001.39
16Z01FEB2015    -7.36057    5.34678    1000.01
17Z01FEB2015    -6.97366    4.94123    999.006
18Z01FEB2015    -6.76389    4.30726    1000.83
19Z01FEB2015    -5.5752    2.93677    1001.71
20Z01FEB2015    -5.93414    2.86218    1003.05
21Z01FEB2015    -7.34658    3.54743    1005.29
22Z01FEB2015    -8.01785    3.92035    1006.82
23Z01FEB2015    -8.77302    3.89238    1006.72
00Z02FEB2015    -6.67532    3.39826    1006.86
01Z02FEB2015    -5.44002    3.02068    1006.51
02Z02FEB2015    -3.57074    3.19315    1006.34
03Z02FEB2015    -1.62222    0.610662    1003.9
04Z02FEB2015    -0.419538    1.01622    1001.9
05Z02FEB2015    -0.228415    1.72477    999.012
06Z02FEB2015    0.433523    2.02311    997.197
07Z02FEB2015    -0.00932308    1.86928    997.986
08Z02FEB2015    -0.265708    2.09769    1001.13
09Z02FEB2015    -0.797123    1.67815    1003.1
10Z02FEB2015    -1.73409    3.22578    1005.02
11Z02FEB2015    -1.21666    2.79226    1006.36
12Z02FEB2015    -0.391569    0.806446    1007.06
13Z02FEB2015    2.85752    -0.582692    1007.27
14Z02FEB2015    3.02068    0.0885692    1006.29
15Z02FEB2015    1.45906    1.18869    1004.18
16Z02FEB2015    -0.657277    4.46575    1003.97
17Z02FEB2015    -0.447508    5.90151    1004.26
18Z02FEB2015    -2.22355    4.32591    1003.59
19Z02FEB2015    -2.39137    3.58472    1002.72
20Z02FEB2015    -3.27706    2.95542    1002.37
21Z02FEB2015    -4.11148    2.55918    1002.04
22Z02FEB2015    -3.41225    2.54986    1002.55
23Z02FEB2015    -2.61978    2.13965    1003.77
00Z03FEB2015    -0.862385    1.32854    1003.6
01Z31JAN2015    3.48217    -7.41185    1013.1
02Z31JAN2015    2.3028    -7.97123    1012.12
03Z31JAN2015    6.54946    -9.61675    1012.36
04Z31JAN2015    4.15809    -9.31375    1010.24
05Z31JAN2015    4.88063    -3.70592    1016.37
06Z31JAN2015    4.23734    -4.64755    1013.13
07Z31JAN2015    5.05311    -4.46109    1011.32
08Z31JAN2015    1.87394    -2.91346    1013.26
09Z31JAN2015    1.21666    -1.16538    1019.88
10Z31JAN2015    0.801785    -1.11877    1025.5
11Z31JAN2015    1.18869    -2.15829    1027.8
12Z31JAN2015    3.38894    -1.18869    1029.6
13Z31JAN2015    1.62688    -1.90191    1025.07
14Z31JAN2015    1.25862    -2.03243    1022.61
15Z31JAN2015    1.20268    -1.85995    1019.08
16Z31JAN2015    -1.1514    1.00689    1014.72
17Z31JAN2015    -1.56628    5.50994    1012.69
18Z31JAN2015    -4.23734    4.91326    1006.41
19Z31JAN2015    -5.21626    4.75943    1001.79
20Z31JAN2015    -7.53305    3.98095    1001.57
21Z31JAN2015    -6.63803    4.55432    1005.72
22Z31JAN2015    -9.75194    3.84577    1009.88
23Z31JAN2015    -8.89422    3.8784    1010.58
00Z01FEB2015    -3.77118    4.25598    1011.2
01Z01FEB2015    -0.713215    0.536077    1015.12
02Z01FEB2015    -0.755169    1.7574    1017.47
03Z01FEB2015    -0.909    1.64552    1020.32
04Z01FEB2015    -0.918323    1.92055    1020.97
05Z01FEB2015    -2.09769    1.50568    1020.96
06Z01FEB2015    -3.82246    3.15586    1020.06
07Z01FEB2015    -4.92725    3.8178    1020.87
08Z01FEB2015    -5.86422    3.76652    1021.18
09Z01FEB2015    -5.95745    4.13012    1018.76
10Z01FEB2015    -7.01095    4.87131    1016.35
11Z01FEB2015    -7.12749    4.7874    1014.66
12Z01FEB2015    -7.09952    5.06709    1013.82
13Z01FEB2015    -6.92238    4.20471    1012.57
14Z01FEB2015    -6.92238    4.10682    1012.05
15Z01FEB2015    -6.97832    5.73369    1010.17
16Z01FEB2015    -5.73369    6.20451    1007.84
17Z01FEB2015    -6.36766    5.97143    1007.15
18Z01FEB2015    -8.6658    5.35145    1008.65
19Z01FEB2015    -8.28822    5.57054    1010.31
20Z01FEB2015    -7.37922    5.39806    1013.39
21Z01FEB2015    -9.96637    4.63357    1013.86
22Z01FEB2015    -10.563    4.30726    1012.97
23Z01FEB2015    -9.83585    3.90637    1013.42
00Z02FEB2015    -9.42097    3.81314    1013.22
01Z02FEB2015    -8.41408    4.34455    1011.51
02Z02FEB2015    -5.66377    4.26531    1009.5
03Z02FEB2015    -5.22558    3.64066    1006.95
04Z02FEB2015    -4.57297    3.03466    1004.88
05Z02FEB2015    -4.35388    3.38894    1003.11
06Z02FEB2015    -3.01602    2.50791    1001.44
07Z02FEB2015    -4.00892    3.71525    999.708
08Z02FEB2015    -4.57763    3.71991    998.055
09Z02FEB2015    -4.64755    3.68262    998.614
10Z02FEB2015    -3.79449    2.96474    1001.08
11Z02FEB2015    -3.60803    3.00669    1002.44
12Z02FEB2015    -4.3632    2.92278    1002.51
13Z02FEB2015    -4.45643    3.8784    1001.06
14Z02FEB2015    -2.99271    4.37252    999.932
15Z02FEB2015    -1.90657    3.96231    999.267
16Z02FEB2015    -2.18626    4.54034    1000.07
17Z02FEB2015    -0.526754    3.62202    999.652
18Z02FEB2015    -3.08128    2.73632    1001.31
19Z02FEB2015    -4.61958    2.62445    1003.13
20Z02FEB2015    -4.71748    3.08594    1005.04
21Z02FEB2015    -5.12303    3.03932    1003.95
22Z02FEB2015    -5.06243    3.30969    1003.85
23Z02FEB2015    -5.18829    2.83422    1003.57
00Z03FEB2015    -4.68018    2.10702    1002.37
01Z03FEB2015    -4.47508    2.73166    1001.06
02Z03FEB2015    -1.80868    1.88792    999.31
03Z03FEB2015    -0.899677    3.96697    997.961
04Z03FEB2015    1.15606    -1.06749    996.78
05Z03FEB2015    0.0839077    -1.28658    996.743
06Z03FEB2015    0.811108    -2.62911    996.656
07Z03FEB2015    0.997569    -1.92055    997.557
08Z03FEB2015    1.72011    -0.531415    998.689
09Z03FEB2015    0.298338    0.619985    1001.34
10Z03FEB2015    0.205108    0.326308    1003.52
11Z03FEB2015    0.512769    -0.303    1004.91
12Z03FEB2015    0.2424    -0.0139846    1006.35
13Z03FEB2015    -0.0652615    0.7878    1006.71
14Z03FEB2015    -1.28192    3.42157    1006.16
15Z03FEB2015    -0.284354    4.12546    1005.18
16Z03FEB2015    0.330969    4.50771    1004.16
17Z03FEB2015    0.0839077    4.54966    1002.65
18Z03FEB2015    0.261046    3.2724    1002.04
19Z03FEB2015    -1.0908    2.39137    1002.16
20Z03FEB2015    -0.344954    2.23754    1001.98
21Z03FEB2015    -0.815769    1.49169    1002.24
22Z03FEB2015    -1.31455    1.78537    1001.49
23Z03FEB2015    -2.13498    1.58026    1001.27
00Z04FEB2015    -1.91589    1.14674    1001.45
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
