tyd    u    v    psl
01Z30JAN2015    1.80868    -5.96677    1010.81
02Z30JAN2015    0.163154    -6.2418    1010.76
03Z30JAN2015    0.904338    -6.28842    1008.88
04Z30JAN2015    1.32388    -6.07398    1010.98
05Z30JAN2015    0.0792462    -5.81294    1013.16
06Z30JAN2015    0.834415    -6.03669    1009.69
07Z30JAN2015    2.05108    -5.98075    1010.27
08Z30JAN2015    2.82489    -5.83625    1005.39
09Z30JAN2015    4.76409    -6.41428    1001.51
10Z30JAN2015    5.85489    -6.75457    1011.11
11Z30JAN2015    6.53082    -8.79166    1019.17
12Z30JAN2015    7.14148    -6.70795    1023.92
13Z30JAN2015    7.75214    -7.48177    1024.47
14Z30JAN2015    7.7568    -8.19032    1021.51
15Z30JAN2015    5.14168    -6.99231    1011.65
16Z30JAN2015    4.26997    -4.78274    1008.51
17Z30JAN2015    2.09303    -4.41914    1004.4
18Z30JAN2015    0.540738    -3.88772    997.24
19Z30JAN2015    3.00669    -2.82955    988.272
20Z30JAN2015    0.536077    -1.97183    994.661
21Z30JAN2015    0.6666    -1.35651    1005.62
22Z30JAN2015    1.66417    -2.0604    1012.52
23Z30JAN2015    1.35651    -1.58958    1010.66
00Z31JAN2015    2.14431    -2.16295    1009.48
01Z31JAN2015    2.22822    -1.98115    1009.8
02Z31JAN2015    1.95785    -3.44488    1014.81
03Z31JAN2015    1.07682    -1.59425    1021.18
04Z31JAN2015    1.30057    -4.26531    1022.02
05Z31JAN2015    -0.447508    -0.978923    1018.31
06Z31JAN2015    0.470815    2.45663    1017.28
07Z31JAN2015    0.414877    5.07175    1015.48
08Z31JAN2015    1.71078    6.68931    1014.31
09Z31JAN2015    0.936969    8.4234    1013.2
10Z31JAN2015    1.38914    8.99211    1011.95
11Z31JAN2015    1.56628    9.28578    1012.41
12Z31JAN2015    1.86462    10.4698    1017.39
13Z31JAN2015    1.70146    9.20188    1019.86
14Z31JAN2015    1.9998    9.01542    1017.57
15Z31JAN2015    1.68748    10.2414    1012.93
16Z31JAN2015    1.10012    11.2763    1010.17
17Z31JAN2015    1.04885    11.2949    1005.79
18Z31JAN2015    -0.200446    11.8823    1008.35
19Z31JAN2015    -1.04418    13.7142    1014.39
20Z31JAN2015    -1.24463    12.6328    1018.76
21Z31JAN2015    -0.531415    12.7726    1017.97
22Z31JAN2015    -2.54054    11.2296    1016.77
23Z31JAN2015    -2.56385    6.56345    1016.99
00Z01FEB2015    -1.23997    5.91549    1017.46
01Z01FEB2015    -1.56162    5.27686    1016.46
02Z01FEB2015    -4.20471    8.29754    1016.75
03Z01FEB2015    -6.37698    8.97346    1014.59
04Z01FEB2015    -4.43312    7.96191    1012.87
05Z01FEB2015    -5.14168    7.26734    1011.56
06Z01FEB2015    -2.55452    6.80585    1008.79
07Z01FEB2015    -2.33543    6.85246    1002.72
08Z01FEB2015    1.07215    5.50062    1000.47
09Z01FEB2015    0.307662    6.9084    1001.67
10Z01FEB2015    -0.0139846    10.0736    1006.34
11Z01FEB2015    0.195785    10.7495    1009.92
12Z01FEB2015    0.172477    10.4046    1008.36
13Z01FEB2015    0.153831    10.1948    1004.59
14Z01FEB2015    0.461492    10.1948    1002.32
15Z01FEB2015    0.578031    9.19722    1000.71
16Z01FEB2015    0.895015    7.97123    998.819
17Z01FEB2015    0.652615    6.70329    998.359
18Z01FEB2015    1.20268    6.22782    1000.39
19Z01FEB2015    1.34718    5.13235    1001.12
20Z01FEB2015    0.0606    6.10195    1002.68
