tyd    u    v    psl
01Z30JAN2015    3.08594    -3.94366    1011.18
02Z30JAN2015    3.11391    -3.90637    1011.33
03Z30JAN2015    2.71768    -4.93657    1009.17
04Z30JAN2015    1.90191    -5.35611    1011.6
05Z30JAN2015    1.98115    -3.36097    1013.69
06Z30JAN2015    1.70612    -5.71038    1011.04
07Z30JAN2015    2.45663    -5.34678    1010.68
08Z30JAN2015    3.09526    -4.545    1006.48
09Z30JAN2015    4.37252    -3.9996    1002.6
10Z30JAN2015    4.89462    -2.04175    1012.3
11Z30JAN2015    7.63094    -3.80382    1020.32
12Z30JAN2015    6.20917    -4.545    1025.71
13Z30JAN2015    6.77322    -3.23977    1025.95
14Z30JAN2015    7.19742    -3.68262    1022.97
15Z30JAN2015    6.88043    -3.96231    1012.55
16Z30JAN2015    3.64998    -2.00912    1009.24
17Z30JAN2015    3.30969    -0.293677    1005.07
18Z30JAN2015    3.01135    -1.5756    997.483
19Z30JAN2015    4.03689    -2.22822    988.129
20Z30JAN2015    3.17451    -2.97872    994.966
21Z30JAN2015    4.22802    -2.68971    1005.77
22Z30JAN2015    2.96008    -3.2118    1012.55
23Z30JAN2015    0.596677    -3.94832    1010.77
00Z31JAN2015    2.59182    -2.92278    1009.65
01Z31JAN2015    4.91326    -0.592015    1009.83
02Z31JAN2015    5.5752    -0.708554    1015.18
03Z31JAN2015    2.9694    3.53811    1021.14
04Z31JAN2015    -0.7878    -0.895015    1021.62
05Z31JAN2015    1.21666    1.19802    1018.28
06Z31JAN2015    3.58006    6.02271    1017.1
07Z31JAN2015    3.37495    6.27909    1015.67
08Z31JAN2015    2.68038    6.77322    1014.71
09Z31JAN2015    2.65242    7.35591    1012.83
10Z31JAN2015    3.32834    8.87091    1011.96
11Z31JAN2015    4.31192    10.2787    1012.46
12Z31JAN2015    4.03223    10.866    1017.67
13Z31JAN2015    4.17208    8.73572    1020.02
14Z31JAN2015    3.49149    8.46535    1017.43
15Z31JAN2015    3.78051    10.6842    1012.41
16Z31JAN2015    5.48663    10.936    1009.78
17Z31JAN2015    3.64998    9.79855    1005.15
18Z31JAN2015    2.81091    5.57054    1007.98
19Z31JAN2015    1.43109    3.10458    1014.05
20Z31JAN2015    0.829754    1.35185    1018.22
21Z31JAN2015    3.21646    7.18809    1017.65
22Z31JAN2015    -0.0745846    3.5754    1016.71
23Z31JAN2015    -2.62911    1.72943    1016.72
00Z01FEB2015    -3.44488    0.144508    1017.51
01Z01FEB2015    -1.06749    0.857723    1016.55
02Z01FEB2015    -1.33786    2.39137    1016.56
03Z01FEB2015    -2.33543    2.99271    1014.46
04Z01FEB2015    -1.90657    1.40312    1012.33
05Z01FEB2015    -1.61289    -2.54986    1011.57
06Z01FEB2015    0.6666    1.53365    1008.7
07Z01FEB2015    -1.63154    0.498785    1003.18
08Z01FEB2015    -1.55229    1.75274    1000.02
09Z01FEB2015    -0.0466154    0.312323    1001.94
10Z01FEB2015    -0.983585    2.22355    1006.92
11Z01FEB2015    -4.70349    4.70349    1009.87
12Z01FEB2015    -2.20957    0.596677    1008.51
13Z01FEB2015    -2.94609    0.792462    1004.52
14Z01FEB2015    -0.554723    -0.769154    1002.73
15Z01FEB2015    1.91123    0.834415    1000.61
16Z01FEB2015    -5.02048    3.83178    999.192
17Z01FEB2015    -0.0512769    -2.71302    999.061
18Z01FEB2015    -3.17451    1.35185    999.82
19Z01FEB2015    0.992908    2.56385    1000.57
20Z01FEB2015    -1.98115    -0.661938    1002.14
21Z01FEB2015    0.778477    -2.83888    1004.75
22Z01FEB2015    -0.8484    -1.51966    1006.04
23Z01FEB2015    -1.0302    -0.675923    1006.67
00Z02FEB2015    1.03952    -0.433523    1006.8
01Z02FEB2015    -0.368262    -2.99271    1006.66
02Z02FEB2015    -1.3938    -5.56122    1005.83
03Z02FEB2015    0.358938    0.708554    1003.09
04Z02FEB2015    5.80362    -2.61046    1000.9
05Z02FEB2015    0.783138    -0.885692    997.862
06Z02FEB2015    -2.14431    -3.81314    996.861
07Z02FEB2015    -0.615323    -2.69437    997.514
08Z02FEB2015    2.727    0.0186462    1001.12
09Z02FEB2015    4.04155    5.62182    1002.63
10Z02FEB2015    4.25132    5.19295    1004.87
11Z02FEB2015    5.66843    7.00163    1006.33
12Z02FEB2015    5.92482    8.64715    1007.81
13Z02FEB2015    6.72194    9.11331    1007.11
14Z02FEB2015    6.10195    8.66114    1006.36
15Z02FEB2015    5.74768    8.92685    1004.61
16Z02FEB2015    5.38408    9.20654    1003.42
17Z02FEB2015    5.05777    9.28578    1003.67
18Z02FEB2015    4.33989    9.19255    1003.48
19Z02FEB2015    1.30057    5.48663    1002.95
20Z02FEB2015    1.36583    4.848    1001.81
21Z02FEB2015    -0.428862    2.39603    1001.52
22Z02FEB2015    -0.205108    2.73166    1002.17
23Z02FEB2015    1.66883    4.81537    1003.18
00Z03FEB2015    -0.619985    -3.44954    1003.51
01Z31JAN2015    1.55229    -9.24849    1013.86
02Z31JAN2015    -0.172477    -9.00143    1013.3
03Z31JAN2015    0.820431    -6.76855    1014.46
04Z31JAN2015    -0.4242    -4.97386    1011.18
05Z31JAN2015    3.67795    -3.11857    1017.83
06Z31JAN2015    3.52878    -0.438185    1013.96
07Z31JAN2015    4.22802    4.47974    1011.33
08Z31JAN2015    3.91103    6.83382    1013.46
09Z31JAN2015    4.3026    8.73572    1019.63
10Z31JAN2015    5.02514    9.62142    1025.7
11Z31JAN2015    4.7874    8.74505    1028.48
12Z31JAN2015    5.94346    8.29288    1029.7
13Z31JAN2015    4.89462    8.15303    1026.27
14Z31JAN2015    5.66377    9.8172    1023.77
15Z31JAN2015    5.09972    9.89645    1020.16
16Z31JAN2015    4.83402    11.3742    1015.34
17Z31JAN2015    4.40049    12.698    1012.17
18Z31JAN2015    1.14674    5.38408    1006.56
19Z31JAN2015    -2.78294    2.16762    1002.28
20Z31JAN2015    3.03    -1.76672    1001.13
21Z31JAN2015    0.167815    -1.59891    1005.9
22Z31JAN2015    -0.223754    -2.13498    1010.15
23Z31JAN2015    -0.396231    -0.601338    1010.7
00Z01FEB2015    0.447508    -1.89258    1011.65
01Z01FEB2015    3.85509    -1.17471    1015.15
02Z01FEB2015    3.26308    -2.53122    1017.98
03Z01FEB2015    -1.55229    -4.26531    1020.83
04Z01FEB2015    1.31922    0.769154    1021.37
05Z01FEB2015    0.433523    0.885692    1021.54
06Z01FEB2015    -1.6968    0.745846    1020.93
07Z01FEB2015    1.23065    -1.28658    1021.74
08Z01FEB2015    -0.932308    -0.293677    1022.11
09Z01FEB2015    1.87394    -2.07438    1018.67
10Z01FEB2015    1.36583    -3.10458    1016.33
11Z01FEB2015    0.671262    -2.54054    1014.35
12Z01FEB2015    1.60823    -1.68282    1014.09
13Z01FEB2015    2.11168    -2.43332    1012.92
14Z01FEB2015    0.825092    -1.04418    1012.41
15Z01FEB2015    -2.0604    -1.59891    1009.38
16Z01FEB2015    -0.988246    1.03952    1007.3
17Z01FEB2015    -5.26288    5.64046    1006.56
18Z01FEB2015    -5.70572    6.87577    1007.4
19Z01FEB2015    -8.29288    8.43738    1009.47
20Z01FEB2015    -10.2414    11.7005    1012.15
21Z01FEB2015    -10.2181    10.3952    1013.37
22Z01FEB2015    -12.3624    11.3975    1012.64
23Z01FEB2015    -0.195785    6.49818    1013.11
00Z02FEB2015    -6.12992    7.93394    1012.59
01Z02FEB2015    -7.47245    7.29997    1010.91
02Z02FEB2015    -8.23228    6.15323    1008.92
03Z02FEB2015    4.545    -4.22335    1007.86
04Z02FEB2015    -0.876369    -1.19335    1005.49
05Z02FEB2015    5.40738    -4.52635    1003.56
06Z02FEB2015    -1.67349    -6.06    1002.39
07Z02FEB2015    -0.2424    0.0652615    1000.19
08Z02FEB2015    3.46352    -0.307662    998.39
09Z02FEB2015    2.2422    -1.89725    999.13
