tyd    u    v    psl
01Z30JAN2015    -0.223754    -4.04155    1011.09
02Z30JAN2015    -0.8484    -4.13945    1011.38
03Z30JAN2015    -0.0512769    -4.85266    1009.41
04Z30JAN2015    0.172477    -4.62891    1011.24
05Z30JAN2015    -0.755169    -3.73389    1013.64
06Z30JAN2015    0.130523    -3.80848    1010.58
07Z30JAN2015    0.503446    -3.83178    1010.98
08Z30JAN2015    1.72943    -3.92035    1006.05
09Z30JAN2015    2.53588    -3.30503    1001.58
10Z30JAN2015    4.58695    -3.11857    1011.11
11Z30JAN2015    3.50082    -2.07438    1019.71
12Z30JAN2015    6.41428    -5.12303    1024.28
13Z30JAN2015    6.06466    -3.68728    1024.75
14Z30JAN2015    3.59871    -1.85063    1022.72
15Z30JAN2015    5.59385    -1.53365    1012.14
16Z30JAN2015    4.86198    -1.00689    1008.63
17Z30JAN2015    2.48926    -1.10945    1005.11
18Z30JAN2015    0.797123    -2.27017    997.408
19Z30JAN2015    1.93454    -2.35408    988.272
20Z30JAN2015    1.19335    -2.85286    994.611
21Z30JAN2015    1.39846    -1.59425    1005.62
22Z30JAN2015    0.335631    -1.42177    1012.81
23Z30JAN2015    -0.340292    -2.47994    1011.03
00Z31JAN2015    -0.932308    -1.47305    1009.78
01Z31JAN2015    1.02088    -0.312323    1010.11
02Z31JAN2015    1.22598    -1.53831    1014.83
03Z31JAN2015    -1.26328    -1.87394    1021.38
04Z31JAN2015    -0.559385    -2.85752    1022.29
05Z31JAN2015    -1.95785    -1.52898    1018.36
06Z31JAN2015    1.07682    1.00223    1016.96
07Z31JAN2015    1.28192    2.68971    1015.27
08Z31JAN2015    1.515    4.20471    1014.1
09Z31JAN2015    1.45906    5.99474    1012.34
10Z31JAN2015    2.18626    6.38165    1011.61
11Z31JAN2015    2.28415    6.71728    1011.91
12Z31JAN2015    2.20491    7.01095    1017.04
13Z31JAN2015    1.7574    6.46555    1019.44
14Z31JAN2015    2.02311    6.68931    1016.98
15Z31JAN2015    2.03709    6.95968    1012.52
16Z31JAN2015    2.07905    7.25802    1009.99
17Z31JAN2015    2.68038    6.85712    1005.73
18Z31JAN2015    2.49392    7.02028    1008.05
19Z31JAN2015    2.29348    6.9084    1014.35
20Z31JAN2015    2.58249    6.44225    1018.54
21Z31JAN2015    3.07662    6.33969    1017.4
22Z31JAN2015    2.77828    5.71505    1016.36
23Z31JAN2015    1.80868    4.62891    1016.63
00Z01FEB2015    2.19558    4.47042    1017.22
01Z01FEB2015    2.01845    4.47974    1016.32
02Z01FEB2015    2.21423    4.61958    1016.39
03Z01FEB2015    2.61512    3.19315    1014.35
04Z01FEB2015    1.42177    2.27949    1012.75
05Z01FEB2015    1.73875    2.85752    1011.39
06Z01FEB2015    1.66417    3.19315    1008.87
07Z01FEB2015    0.675923    5.92015    1002.82
08Z01FEB2015    2.13032    6.85246    1000.16
09Z01FEB2015    2.13032    6.19052    1001.4
10Z01FEB2015    2.69903    6.76389    1005.94
11Z01FEB2015    3.34698    6.87111    1009.24
12Z01FEB2015    3.51946    6.85246    1008.6
13Z01FEB2015    3.44954    7.38388    1004.07
14Z01FEB2015    3.93434    7.00629    1002.1
15Z01FEB2015    4.17208    6.95035    1000.09
16Z01FEB2015    4.52635    7.11351    999.099
17Z01FEB2015    4.23734    6.89908    998.079
18Z01FEB2015    3.58006    5.33746    999.671
19Z01FEB2015    2.80158    5.73835    1001.85
20Z01FEB2015    2.27949    3.62668    1002.75
21Z01FEB2015    2.39137    2.8482    1005.77
22Z01FEB2015    2.85286    2.70369    1006.13
23Z01FEB2015    2.68038    1.44508    1006.03
00Z02FEB2015    2.35408    1.74808    1006.82
01Z02FEB2015    1.85995    1.66417    1007.17
02Z02FEB2015    1.76206    0.633969    1005.89
03Z02FEB2015    0.992908    -0.759831    1003.71
04Z02FEB2015    0.559385    -1.14674    1001.54
05Z02FEB2015    0.340292    -0.237738    999.335
06Z02FEB2015    1.17471    0.601338    997.128
07Z02FEB2015    1.24929    0.8484    997.806
08Z02FEB2015    2.21889    1.73875    1000.44
09Z02FEB2015    2.46595    2.82489    1002.31
10Z02FEB2015    2.62445    3.05797    1004.03
11Z02FEB2015    2.58249    3.29571    1005.53
12Z02FEB2015    2.41002    4.86198    1006.49
13Z02FEB2015    2.49858    5.80828    1006.86
14Z02FEB2015    2.34009    6.69863    1005.69
15Z02FEB2015    2.08837    7.3326    1004.11
16Z02FEB2015    1.90657    6.95035    1003.28
17Z02FEB2015    1.98582    6.42826    1003.77
18Z02FEB2015    2.01378    5.92948    1003.5
19Z02FEB2015    2.02777    5.84091    1002.74
20Z02FEB2015    1.76206    5.72437    1002.32
21Z02FEB2015    1.82266    5.70572    1001.9
22Z02FEB2015    2.1816    5.3328    1001.8
23Z02FEB2015    2.17694    4.78274    1003.11
00Z03FEB2015    2.08837    4.37252    1003.83
01Z31JAN2015    -0.895015    -6.07398    1014
02Z31JAN2015    -2.13965    -4.53568    1013.75
03Z31JAN2015    -1.73409    -5.08108    1014.52
04Z31JAN2015    -0.382246    -5.32814    1011.59
05Z31JAN2015    1.41245    -2.26551    1017.68
06Z31JAN2015    -0.843738    -1.61289    1014.1
07Z31JAN2015    1.02088    -1.41711    1011.72
08Z31JAN2015    2.45663    1.22598    1013.1
09Z31JAN2015    2.26085    2.91812    1019.27
10Z31JAN2015    1.22132    5.46798    1025.43
11Z31JAN2015    1.52898    4.62891    1027.67
12Z31JAN2015    1.5756    5.06709    1029.09
13Z31JAN2015    2.34475    5.80362    1025.36
14Z31JAN2015    1.55695    6.20917    1023.15
15Z31JAN2015    1.59425    6.35368    1020
16Z31JAN2015    1.85529    7.50974    1015.35
17Z31JAN2015    2.27483    7.79875    1012.41
18Z31JAN2015    1.98582    7.09486    1006.81
19Z31JAN2015    2.00912    5.61249    1002.05
20Z31JAN2015    2.82489    5.08574    1001.57
21Z31JAN2015    2.2422    4.74545    1005.96
22Z31JAN2015    0.988246    3.78983    1009.68
23Z31JAN2015    1.05817    -0.149169    1010.68
00Z01FEB2015    0.797123    -1.35651    1011.91
01Z01FEB2015    0.536077    -1.818    1015.71
02Z01FEB2015    0.9696    0    1018.19
03Z01FEB2015    -0.312323    0.517431    1021.12
04Z01FEB2015    0.960277    0.0932308    1022.09
05Z01FEB2015    0.941631    0.400892    1021.6
06Z01FEB2015    0.526754    -0.0186462    1020.81
07Z01FEB2015    1.35651    0.713215    1021.46
08Z01FEB2015    1.76672    2.68971    1021.47
09Z01FEB2015    1.91589    3.636    1018.86
10Z01FEB2015    2.19092    3.01135    1015.59
11Z01FEB2015    3.2724    5.56122    1013.4
12Z01FEB2015    4.13945    5.9994    1012.82
13Z01FEB2015    4.22802    4.47042    1012.15
14Z01FEB2015    4.1814    4.75477    1011.45
15Z01FEB2015    3.79449    5.92482    1008.8
16Z01FEB2015    3.8784    6.13925    1006.68
17Z01FEB2015    3.44488    5.6358    1006.47
18Z01FEB2015    3.48683    4.89928    1007.53
19Z01FEB2015    3.86908    5.23491    1009.35
20Z01FEB2015    4.01825    4.7874    1012.46
21Z01FEB2015    2.47994    4.38651    1013.2
22Z01FEB2015    1.94386    0.876369    1012.93
23Z01FEB2015    1.98115    0.7878    1013.36
00Z02FEB2015    2.42866    0.461492    1012.69
01Z02FEB2015    0.400892    -1.78537    1011.88
02Z02FEB2015    0.750508    -0.974262    1009.72
03Z02FEB2015    1.65018    0.783138    1008.3
04Z02FEB2015    1.65485    0.442846    1005.9
05Z02FEB2015    1.74808    0.601338    1004.22
06Z02FEB2015    0.498785    0.237738    1002.63
07Z02FEB2015    1.0302    0.731862    999.901
08Z02FEB2015    1.58026    0.909    997.961
09Z02FEB2015    2.59182    2.55452    998.49
10Z02FEB2015    3.23511    2.98338    1000.14
11Z02FEB2015    4.11614    3.48683    1001.59
12Z02FEB2015    4.15809    4.81537    1001.63
13Z02FEB2015    4.25132    5.36543    999.857
14Z02FEB2015    4.30726    6.20917    999.291
15Z02FEB2015    3.95765    6.61472    999.086
16Z02FEB2015    3.54277    6.64269    999.329
17Z02FEB2015    3.12789    5.90617    999.664
18Z02FEB2015    3.12789    6.22315    1001.57
19Z02FEB2015    2.93677    5.3934    1003.49
20Z02FEB2015    3.28638    4.9692    1004.9
21Z02FEB2015    3.55675    5.23025    1003.91
22Z02FEB2015    3.50082    5.07175    1004.25
23Z02FEB2015    2.74098    3.95298    1004.2
00Z03FEB2015    3.56142    4.40515    1002.47
01Z03FEB2015    3.90637    2.95542    1001.27
02Z03FEB2015    2.44265    4.79672    999.528
03Z03FEB2015    2.59182    1.7574    998.042
04Z03FEB2015    2.85752    0.862385    996.793
05Z03FEB2015    2.19092    -0.0652615    996.687
06Z03FEB2015    1.06283    0.4848    996.47
07Z03FEB2015    2.00912    1.12809    997.135
08Z03FEB2015    3.1512    3.03932    998.247
09Z03FEB2015    3.50082    3.73855    1000.5
10Z03FEB2015    3.04398    4.41914    1002.92
11Z03FEB2015    2.86218    4.87597    1004.68
12Z03FEB2015    2.4846    5.54723    1006.2
13Z03FEB2015    2.27949    6.21383    1006.55
14Z03FEB2015    1.9392    6.58209    1005.72
15Z03FEB2015    1.99514    6.70795    1004.74
16Z03FEB2015    2.34475    6.67532    1003.68
17Z03FEB2015    2.35408    6.14857    1002.64
18Z03FEB2015    2.33543    5.07175    1002.16
19Z03FEB2015    2.07438    4.70815    1002.53
20Z03FEB2015    1.76206    4.21869    1002.15
21Z03FEB2015    2.15829    3.96697    1002.2
22Z03FEB2015    2.27483    3.55675    1001.67
23Z03FEB2015    2.44265    3.59405    1001.44
00Z04FEB2015    2.39603    3.84111    1001.95
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
