tyd    u    v    psl
01Z30JAN2015    1.44042    -4.21869    1011.29
02Z30JAN2015    1.60357    -3.79915    1011.3
03Z30JAN2015    1.39846    -3.72457    1009.43
04Z30JAN2015    0.862385    -4.06952    1011.55
05Z30JAN2015    1.00689    -3.09526    1013.95
06Z30JAN2015    0.689908    -3.05331    1010.88
07Z30JAN2015    1.59425    -2.74565    1010.72
08Z30JAN2015    3.48683    -1.53831    1006.26
09Z30JAN2015    4.67086    -1.26794    1002.36
10Z30JAN2015    5.38408    -1.03952    1012.14
11Z30JAN2015    6.39563    -2.34475    1020.9
12Z30JAN2015    6.40029    -2.56851    1025.48
13Z30JAN2015    7.11817    -2.61512    1025.61
14Z30JAN2015    7.01562    -2.65242    1022.9
15Z30JAN2015    6.78254    -2.69903    1012.31
16Z30JAN2015    5.64978    -2.0604    1008.98
17Z30JAN2015    3.48217    -0.853062    1004.92
18Z30JAN2015    1.31455    -0.825092    997.688
19Z30JAN2015    1.18869    -1.98115    988.421
20Z30JAN2015    1.91589    -3.19315    994.934
21Z30JAN2015    2.98338    -3.07195    1006.15
22Z30JAN2015    1.96251    -3.14188    1012.74
23Z30JAN2015    0.745846    -4.06486    1010.76
00Z31JAN2015    1.37049    -3.78517    1009.58
01Z31JAN2015    2.121    -1.55229    1010.29
02Z31JAN2015    2.13498    -2.27017    1015.33
03Z31JAN2015    3.68728    -0.806446    1021.37
04Z31JAN2015    1.20268    -1.39846    1022.31
05Z31JAN2015    -1.18869    -1.70146    1017.96
06Z31JAN2015    1.08148    0.410215    1016.73
07Z31JAN2015    1.63154    3.5754    1015.38
08Z31JAN2015    2.33077    4.57297    1014.59
09Z31JAN2015    2.43332    5.20694    1012.63
10Z31JAN2015    2.7876    5.02048    1011.73
11Z31JAN2015    2.70369    6.38165    1012.39
12Z31JAN2015    3.01135    6.70795    1017.71
13Z31JAN2015    2.9694    6.37698    1020.01
14Z31JAN2015    3.31435    6.35834    1017.17
15Z31JAN2015    2.70369    6.7266    1012.31
16Z31JAN2015    1.85529    7.87334    1009.61
17Z31JAN2015    0.438185    5.48197    1005.5
18Z31JAN2015    -1.16072    5.99008    1007.96
19Z31JAN2015    -2.04642    6.7872    1014.31
