tyd    u    v    psl
01Z30JAN2015    1.77138    -5.41671    1011.06
02Z30JAN2015    0.466154    -3.8178    1011.01
03Z30JAN2015    0.396231    -2.45663    1009.34
04Z30JAN2015    0.526754    -2.66174    1011.3
05Z30JAN2015    0.815769    -1.19335    1013.88
06Z30JAN2015    0.354277    -3.37962    1010.81
07Z30JAN2015    0.950954    -1.78071    1010.82
08Z30JAN2015    1.00689    -0.251723    1006.43
09Z30JAN2015    2.33543    -0.461492    1001.9
10Z30JAN2015    4.49838    -1.03486    1011.84
11Z30JAN2015    5.74302    -2.22822    1020.53
12Z30JAN2015    6.19518    -2.43332    1024.88
13Z30JAN2015    6.43758    -1.46838    1025.2
14Z30JAN2015    6.06    -1.20734    1022.59
15Z30JAN2015    8.13438    -2.5452    1011.78
16Z30JAN2015    7.19742    -1.53365    1008.66
17Z30JAN2015    3.64998    -0.130523    1004.99
18Z30JAN2015    1.25395    -0.498785    997.787
19Z30JAN2015    3.05797    -1.76672    988.806
20Z30JAN2015    4.23268    -2.86685    994.667
21Z30JAN2015    3.30503    -2.05108    1006.13
22Z30JAN2015    3.17917    -2.2422    1012.67
23Z30JAN2015    1.02554    -1.37515    1010.92
00Z31JAN2015    1.03952    -1.11411    1009.47
01Z31JAN2015    2.54054    -1.28192    1010.12
02Z31JAN2015    3.78517    -1.61289    1015.17
03Z31JAN2015    2.54986    -2.10702    1021.52
04Z31JAN2015    0.601338    -1.80868    1022.49
05Z31JAN2015    -0.344954    -1.36117    1018.01
06Z31JAN2015    0.661938    0.410215    1016.61
07Z31JAN2015    1.68748    1.55695    1015.12
08Z31JAN2015    2.37738    3.2118    1014.46
09Z31JAN2015    2.78294    3.28638    1012.49
10Z31JAN2015    3.23045    3.7572    1011.16
11Z31JAN2015    3.84577    4.44711    1011.77
12Z31JAN2015    3.78517    4.22335    1017.17
13Z31JAN2015    3.78983    3.79915    1019.53
14Z31JAN2015    3.78051    3.64998    1016.69
15Z31JAN2015    3.74322    4.47042    1011.79
16Z31JAN2015    2.56851    4.73612    1009.37
17Z31JAN2015    0.988246    5.07175    1005.51
18Z31JAN2015    0.820431    3.89238    1007.84
19Z31JAN2015    0.489462    2.98338    1014.44
20Z31JAN2015    0.685246    1.94386    1018.87
21Z31JAN2015    0.936969    1.84131    1017.71
22Z31JAN2015    0.0932308    1.70146    1017.24
23Z31JAN2015    -0.191123    1.57094    1016.97
00Z01FEB2015    0.0419538    1.99048    1017.94
01Z01FEB2015    0.303    1.48237    1016.55
02Z01FEB2015    0.480138    1.37049    1016.54
03Z01FEB2015    -0.0606    0.578031    1015.12
04Z01FEB2015    0.452169    -0.107215    1013.12
05Z01FEB2015    0.298338    0.0279692    1011.86
06Z01FEB2015    -0.433523    1.02554    1008.92
07Z01FEB2015    -0.358938    3.72457    1003.2
08Z01FEB2015    0.0419538    4.87597    1000.17
09Z01FEB2015    -0.149169    5.79895    1001.66
10Z01FEB2015    0.0466154    6.04602    1006.33
11Z01FEB2015    0.358938    6.23714    1009.52
12Z01FEB2015    0.834415    6.28842    1007.97
13Z01FEB2015    0.867046    6.56345    1004.22
14Z01FEB2015    0.862385    6.42826    1002.23
15Z01FEB2015    0.722538    6.61472    1000.47
16Z01FEB2015    0.909    5.72903    999.565
17Z01FEB2015    0.587354    5.06709    999.18
18Z01FEB2015    1.06283    1.40312    999.739
19Z01FEB2015    2.10235    -0.195785    1000.85
20Z01FEB2015    1.40778    1.44974    1002.41
21Z01FEB2015    -0.0466154    1.35185    1004.96
22Z01FEB2015    0.261046    0.825092    1006.73
23Z01FEB2015    0.247062    -0.200446    1006.45
00Z02FEB2015    0.717877    -0.703892    1006.91
01Z02FEB2015    0.349615    -0.857723    1007.46
02Z02FEB2015    1.05351    -0.396231    1006.12
03Z02FEB2015    0.857723    -0.163154    1003.79
04Z02FEB2015    -0.442846    -0.167815    1001.86
05Z02FEB2015    -0.489462    -0.0745846    998.919
06Z02FEB2015    -0.470815    0.867046    996.942
07Z02FEB2015    -0.414877    1.50102    997.936
08Z02FEB2015    1.20268    2.56851    1000.47
09Z02FEB2015    1.6362    1.66883    1002.75
10Z02FEB2015    3.55675    1.83665    1004.72
11Z02FEB2015    4.16275    2.31678    1006.68
12Z02FEB2015    5.28618    2.99271    1006.77
13Z02FEB2015    5.78497    3.34698    1006.99
14Z02FEB2015    5.50528    3.68262    1006.64
15Z02FEB2015    4.88995    3.84111    1005.04
16Z02FEB2015    4.58229    4.03223    1003.69
17Z02FEB2015    3.89238    3.3936    1003.88
18Z02FEB2015    2.52189    2.92745    1003.64
19Z02FEB2015    1.64552    1.66883    1003.21
20Z02FEB2015    1.03486    0.806446    1002.28
21Z02FEB2015    1.16072    1.10945    1002.19
22Z02FEB2015    1.10012    1.29591    1002.63
23Z02FEB2015    0.899677    0.414877    1003.57
00Z03FEB2015    1.74342    0.694569    1003.83
01Z31JAN2015    -3.2724    -7.29531    1014.25
02Z31JAN2015    -4.17674    -9.94772    1013.07
03Z31JAN2015    -2.54986    -7.98055    1014.25
04Z31JAN2015    -2.13965    -7.77078    1010.98
05Z31JAN2015    1.20734    -2.50325    1017.91
06Z31JAN2015    2.20025    -1.57094    1014.42
07Z31JAN2015    2.3028    0.480138    1011.77
08Z31JAN2015    3.08594    1.8786    1013.31
09Z31JAN2015    3.55209    4.20937    1019.53
10Z31JAN2015    4.37718    4.21869    1025.66
11Z31JAN2015    4.73146    3.83178    1028.04
12Z31JAN2015    5.05777    3.53345    1029.85
13Z31JAN2015    4.64289    3.85975    1025.88
14Z31JAN2015    4.59628    4.32591    1023.23
15Z31JAN2015    4.23268    3.91103    1019.8
16Z31JAN2015    3.37962    4.20471    1014.94
17Z31JAN2015    1.71545    4.31192    1012.5
18Z31JAN2015    -0.7272    2.7876    1007.14
19Z31JAN2015    0.172477    1.86928    1002.12
20Z31JAN2015    0.223754    1.46838    1001.7
21Z31JAN2015    0.284354    1.74342    1006.47
22Z31JAN2015    -0.377585    0.820431    1010.17
23Z31JAN2015    0.0885692    -0.671262    1011.34
00Z01FEB2015    -0.0419538    -1.08148    1012.36
01Z01FEB2015    2.05574    -0.428862    1015.9
02Z01FEB2015    0.9696    -0.214431    1018.47
03Z01FEB2015    -0.568708    -0.209769    1021.23
04Z01FEB2015    -0.391569    -0.647954    1021.69
05Z01FEB2015    -1.50102    0.163154    1021.79
06Z01FEB2015    -0.396231    -0.219092    1020.99
07Z01FEB2015    -0.475477    0.643292    1021.73
08Z01FEB2015    -0.312323    1.40312    1022.02
09Z01FEB2015    0.0699231    2.1816    1018.63
10Z01FEB2015    0.177138    4.53102    1015.99
11Z01FEB2015    0.265708    4.46109    1013.72
12Z01FEB2015    0.289015    4.79206    1013.39
13Z01FEB2015    0.419538    4.32591    1012.36
14Z01FEB2015    0.811108    4.10215    1011.49
15Z01FEB2015    0.606    5.69174    1009.16
16Z01FEB2015    0.0978923    5.72437    1007.13
17Z01FEB2015    0.312323    5.02048    1006.82
18Z01FEB2015    -0.0652615    4.27929    1007.63
19Z01FEB2015    -0.759831    2.08371    1009.84
20Z01FEB2015    -0.219092    0.773815    1013.15
21Z01FEB2015    -1.32388    0.950954    1014.12
22Z01FEB2015    -1.65485    0.671262    1013.77
