tyd    u    v    psl
01Z30JAN2015    -0.531415    -4.26997    1010.72
02Z30JAN2015    -0.745846    -5.3934    1010.37
03Z30JAN2015    -0.713215    -5.36077    1008.57
04Z30JAN2015    -0.0652615    -6.22315    1010.54
05Z30JAN2015    -0.820431    -3.66863    1012.72
06Z30JAN2015    0.0466154    -5.59851    1009.52
07Z30JAN2015    1.44974    -5.24889    1010.04
08Z30JAN2015    1.56162    -5.19762    1004.8
09Z30JAN2015    1.7574    -2.76429    1001.32
10Z30JAN2015    5.19762    -2.98805    1010.53
11Z30JAN2015    4.26531    -5.10438    1018.98
12Z30JAN2015    3.23511    -5.44934    1024
13Z30JAN2015    2.84354    -1.02554    1024.08
14Z30JAN2015    2.69437    -1.44974    1021.27
15Z30JAN2015    2.74565    0.843738    1011.12
16Z30JAN2015    2.03243    0.489462    1007.94
17Z30JAN2015    -0.209769    -0.568708    1004.38
18Z30JAN2015    1.02088    -0.829754    996.948
19Z30JAN2015    2.88549    0.3636    987.644
20Z30JAN2015    -1.44042    -1.14208    995.053
21Z30JAN2015    0.0932308    -1.58026    1005.1
22Z30JAN2015    -1.20734    -1.37515    1012.27
23Z30JAN2015    -0.582692    -2.34475    1010.77
00Z31JAN2015    -0.256385    -1.44974    1009.2
01Z31JAN2015    -0.177138    -2.13032    1009.49
02Z31JAN2015    0.829754    -0.111877    1015.05
03Z31JAN2015    -0.671262    1.76206    1021.5
04Z31JAN2015    -1.24463    -0.167815    1021.77
05Z31JAN2015    0.163154    -0.2424    1018.48
06Z31JAN2015    0.466154    2.36806    1017.07
07Z31JAN2015    -1.23065    4.23268    1015.61
08Z31JAN2015    -1.14208    6.92705    1015.03
09Z31JAN2015    -2.0604    9.00609    1013.69
10Z31JAN2015    -1.67349    8.95482    1012.14
11Z31JAN2015    -1.60823    9.5142    1012.77
12Z31JAN2015    -1.68748    9.79855    1017.93
13Z31JAN2015    -1.4544    8.60986    1020.44
14Z31JAN2015    -1.58026    8.89422    1018.05
15Z31JAN2015    -1.51034    10.0596    1012.85
16Z31JAN2015    -1.65485    10.0456    1010.17
17Z31JAN2015    -1.23531    9.91975    1006.33
18Z31JAN2015    -2.08371    10.2181    1008.75
19Z31JAN2015    -2.40535    11.4674    1014.94
20Z31JAN2015    -2.30746    11.9382    1019.34
21Z31JAN2015    -1.41711    10.88    1018.17
22Z31JAN2015    -2.70835    11.8776    1017.58
23Z31JAN2015    -3.2118    12.0081    1017.39
00Z01FEB2015    -3.84111    11.9102    1018.48
01Z01FEB2015    -3.27706    11.1924    1017
02Z01FEB2015    -3.64066    11.4534    1017.06
03Z01FEB2015    -4.43312    11.845    1015.4
04Z01FEB2015    -3.28638    11.2809    1013.7
05Z01FEB2015    -2.10235    11.0572    1012.54
06Z01FEB2015    -2.56851    11.0898    1009.53
07Z01FEB2015    -2.43798    11.3508    1003.91
08Z01FEB2015    -2.64309    11.1084    1001.03
09Z01FEB2015    -3.12789    11.2017    1002.92
10Z01FEB2015    -3.37029    11.9335    1007.82
11Z01FEB2015    -2.73632    12.2692    1010.84
12Z01FEB2015    -2.91812    11.9289    1009.91
13Z01FEB2015    -2.66174    11.4208    1005.74
14Z01FEB2015    -2.64309    11.1271    1003.74
15Z01FEB2015    -2.18626    10.577    1001.73
16Z01FEB2015    -2.08837    9.64006    1000.19
17Z01FEB2015    -1.44042    9.29045    999.633
18Z01FEB2015    -0.573369    9.21586    1000.98
19Z01FEB2015    -0.992908    10.1994    1002.64
20Z01FEB2015    -1.97183    9.97103    1003.9
21Z01FEB2015    -2.29348    10.4652    1005.77
22Z01FEB2015    -3.89705    10.936    1007.02
23Z01FEB2015    -3.93434    10.3906    1007.48
00Z02FEB2015    -3.636    9.38368    1008.25
01Z02FEB2015    -2.92278    8.33949    1007.51
02Z02FEB2015    -1.93454    7.575    1006.82
03Z02FEB2015    -1.02554    7.05291    1003.45
04Z02FEB2015    -0.922985    6.40495    1001.65
05Z02FEB2015    -0.335631    6.36766    998.919
06Z02FEB2015    -0.386908    4.91326    997.352
07Z02FEB2015    -0.680585    3.71991    997.874
08Z02FEB2015    -0.256385    3.00203    1000.85
09Z02FEB2015    -0.405554    3.76186    1003.08
10Z02FEB2015    -0.00466154    4.4238    1004.57
11Z02FEB2015    -0.596677    5.10905    1006.36
12Z02FEB2015    -0.759831    5.38874    1007.59
13Z02FEB2015    -0.992908    6.74991    1007.45
14Z02FEB2015    -1.25395    7.66357    1006.87
15Z02FEB2015    -1.00689    7.87334    1004.79
16Z02FEB2015    -1.29125    8.47468    1003.74
17Z02FEB2015    -1.06283    7.95725    1004.26
18Z02FEB2015    -0.736523    7.60297    1004.18
19Z02FEB2015    -0.321646    8.17634    1003.75
20Z02FEB2015    -0.466154    8.07845    1002.7
21Z02FEB2015    -0.214431    8.09243    1002.31
22Z02FEB2015    -0.624646    7.37455    1002.77
23Z02FEB2015    -0.466154    7.29531    1003.57
00Z03FEB2015    -0.596677    7.25335    1003.77
01Z31JAN2015    0.456831    -9.52818    1013.34
02Z31JAN2015    2.69903    -7.3932    1012.67
03Z31JAN2015    -1.51966    -4.47042    1014.26
04Z31JAN2015    -2.01378    -3.73389    1010.89
05Z31JAN2015    0.685246    2.00912    1017.33
06Z31JAN2015    -1.03952    -0.1818    1013.81
07Z31JAN2015    0.568708    0.2424    1011.65
08Z31JAN2015    0.0466154    3.32368    1013.64
09Z31JAN2015    1.26328    5.80828    1019.6
10Z31JAN2015    2.47528    5.36077    1025.35
11Z31JAN2015    0.517431    6.12526    1028.47
12Z31JAN2015    0.284354    4.4238    1029.63
13Z31JAN2015    0.2424    4.87597    1026.25
