tyd    u    v    psl
01Z30JAN2015    -0.950954    -2.27483    1011.31
02Z30JAN2015    -0.918323    -2.424    1011.49
03Z30JAN2015    -0.857723    -2.69437    1009.44
04Z30JAN2015    -0.825092    -2.41002    1011.37
05Z30JAN2015    -0.559385    -1.44042    1014.12
06Z30JAN2015    -1.00689    -3.23511    1010.67
07Z30JAN2015    -0.321646    -3.72923    1011.34
08Z30JAN2015    1.14674    -3.35165    1006.19
09Z30JAN2015    1.49169    -1.26328    1001.55
10Z30JAN2015    2.47528    -0.326308    1011.01
11Z30JAN2015    3.08128    -1.80402    1019.7
12Z30JAN2015    3.84577    -1.02554    1024.17
13Z30JAN2015    5.87354    -0.391569    1023.88
14Z30JAN2015    6.81517    0.699231    1021.7
15Z30JAN2015    7.2114    0.657277    1011.63
16Z30JAN2015    6.15789    2.2422    1008.35
17Z30JAN2015    4.10215    2.76429    1005.05
18Z30JAN2015    1.56628    3.00669    997.445
19Z30JAN2015    2.27483    2.80625    988.713
20Z30JAN2015    2.23288    3.01135    994.916
21Z30JAN2015    1.47305    2.89482    1005.9
22Z30JAN2015    0.974262    2.34475    1012.95
23Z30JAN2015    0.219092    1.80868    1011.06
00Z31JAN2015    0.153831    1.08148    1009.75
01Z31JAN2015    0.661938    1.14674    1009.76
02Z31JAN2015    0.955615    2.62445    1015.15
03Z31JAN2015    -0.1212    2.42866    1021.51
04Z31JAN2015    -0.918323    1.72477    1022.31
05Z31JAN2015    0.1818    -0.801785    1018.14
06Z31JAN2015    1.28192    0.983585    1016.41
07Z31JAN2015    2.71302    2.31678    1014.77
08Z31JAN2015    3.44954    3.05797    1013.61
09Z31JAN2015    4.08817    3.939    1011.78
10Z31JAN2015    4.57763    4.35388    1010.57
11Z31JAN2015    4.62891    4.78274    1010.9
12Z31JAN2015    4.83868    5.02048    1016.04
13Z31JAN2015    4.52169    4.4844    1018.63
14Z31JAN2015    4.64755    4.99717    1015.94
15Z31JAN2015    4.70349    5.92015    1011
16Z31JAN2015    4.69883    6.43292    1008.88
17Z31JAN2015    4.34922    7.15546    1004.21
18Z31JAN2015    4.10682    6.71262    1006.84
19Z31JAN2015    4.32591    6.02737    1012.91
20Z31JAN2015    4.13012    5.02514    1017.62
21Z31JAN2015    3.54743    4.47974    1016.58
22Z31JAN2015    3.333    4.26997    1015.9
23Z31JAN2015    3.16052    3.47751    1015.98
00Z01FEB2015    2.121    3.48217    1017.02
01Z01FEB2015    1.9392    2.38205    1016.16
02Z01FEB2015    1.72943    2.16762    1016.19
03Z01FEB2015    1.37515    2.27017    1014.05
04Z01FEB2015    0.881031    1.94852    1012.83
05Z01FEB2015    0.890354    1.84597    1011.4
06Z01FEB2015    1.61755    1.59891    1008.25
07Z01FEB2015    1.56628    1.58492    1002.87
08Z01FEB2015    2.27483    1.90191    999.751
09Z01FEB2015    2.62445    2.51257    1001.05
10Z01FEB2015    2.82489    2.77362    1005.54
11Z01FEB2015    3.90171    2.9088    1008.45
12Z01FEB2015    4.92258    3.58938    1007.61
13Z01FEB2015    5.23957    3.89705    1002.85
14Z01FEB2015    5.30483    4.01358    1001.08
15Z01FEB2015    5.21626    4.33989    999.173
16Z01FEB2015    5.36543    4.76875    997.924
17Z01FEB2015    4.75477    4.62425    997.557
18Z01FEB2015    4.03223    4.13478    999.472
19Z01FEB2015    3.09526    3.18849    1002.06
20Z01FEB2015    2.39137    1.43575    1001.72
21Z01FEB2015    1.28192    2.09769    1004.45
22Z01FEB2015    1.56162    2.27017    1006.11
23Z01FEB2015    1.87394    2.25152    1006.15
00Z02FEB2015    1.12343    2.18626    1007.25
01Z02FEB2015    1.39846    2.2422    1006.81
02Z02FEB2015    0.806446    1.6968    1006.01
03Z02FEB2015    0.396231    1.56162    1003.46
04Z02FEB2015    0.438185    1.43109    1001.75
05Z02FEB2015    0.489462    1.28658    998.999
06Z02FEB2015    1.18869    0.713215    997.023
07Z02FEB2015    1.98582    1.00689    997.47
08Z02FEB2015    2.38671    1.19335    1000.06
09Z02FEB2015    3.18849    0.881031    1002.46
10Z02FEB2015    3.59871    0.741185    1004.02
11Z02FEB2015    4.44711    1.49635    1005.02
12Z02FEB2015    5.28152    2.73632    1005.14
13Z02FEB2015    5.9388    3.61735    1005.36
14Z02FEB2015    5.15566    5.0298    1005.2
15Z02FEB2015    5.09972    6.14391    1003.27
16Z02FEB2015    5.01115    6.85246    1002.03
17Z02FEB2015    4.99251    6.68465    1002.49
18Z02FEB2015    4.61958    6.19985    1002.59
19Z02FEB2015    3.89705    4.87597    1002.34
20Z02FEB2015    3.61269    3.74788    1001.56
21Z02FEB2015    3.10458    2.75031    1001.48
22Z02FEB2015    2.77362    2.09303    1002.16
23Z02FEB2015    2.25618    1.57094    1002.88
00Z03FEB2015    2.39137    1.64552    1003.31
01Z31JAN2015    -2.65708    -2.65242    1014.77
02Z31JAN2015    -3.18849    -3.02068    1014.15
03Z31JAN2015    -2.09303    -1.98582    1014.66
04Z31JAN2015    -0.839077    -2.34475    1011.45
05Z31JAN2015    0.344954    0.7272    1018.15
06Z31JAN2015    0.4242    0.209769    1014.54
07Z31JAN2015    1.1514    -0.7272    1012.08
08Z31JAN2015    2.13965    0.214431    1013.15
09Z31JAN2015    3.77585    2.13032    1018.79
10Z31JAN2015    4.38185    2.40069    1024.27
11Z31JAN2015    3.73855    2.7876    1026.97
12Z31JAN2015    5.19762    4.56831    1028.29
13Z31JAN2015    4.73146    4.47508    1024.55
14Z31JAN2015    4.03223    5.83158    1022.39
15Z31JAN2015    4.39117    5.88752    1019.04
16Z31JAN2015    4.84334    7.89198    1013.68
17Z31JAN2015    4.46575    7.72417    1011.39
18Z31JAN2015    4.12546    5.757    1006.02
19Z31JAN2015    3.38894    4.57297    1001.38
20Z31JAN2015    2.93211    3.27706    1000.34
