tyd    u    v    psl
01Z30JAN2015    4.31658    -4.1814    1010.6
02Z30JAN2015    5.21626    -5.30017    1010.52
03Z30JAN2015    4.03689    -6.35368    1008.48
04Z30JAN2015    3.80382    -7.64958    1011.04
05Z30JAN2015    3.33766    -6.91772    1012.64
06Z30JAN2015    4.26065    -9.36503    1009.7
07Z30JAN2015    3.55675    -9.76592    1010.15
08Z30JAN2015    4.53568    -9.12729    1005.87
09Z30JAN2015    6.34435    -7.03426    1002.41
10Z30JAN2015    5.86422    -5.83158    1011.6
11Z30JAN2015    7.17877    -7.12749    1019.44
12Z30JAN2015    5.18829    -7.78477    1025.22
13Z30JAN2015    7.19275    -8.32551    1025.32
14Z30JAN2015    8.23228    -8.46069    1022.4
15Z30JAN2015    9.27646    -8.4234    1011.95
16Z30JAN2015    8.04115    -7.69154    1008.68
17Z30JAN2015    6.34435    -6.6054    1004.28
18Z30JAN2015    4.86198    -5.12769    996.961
19Z30JAN2015    5.50062    -6.02737    987.588
20Z30JAN2015    4.98785    -5.77098    994.481
21Z30JAN2015    4.59162    -6.7266    1005.31
22Z30JAN2015    3.76652    -7.14148    1011.98
23Z30JAN2015    4.86665    -5.09972    1010.67
00Z31JAN2015    5.47265    -2.73632    1009.78
01Z31JAN2015    6.19052    -3.2118    1009.53
02Z31JAN2015    4.82469    6.86178    1014.92
03Z31JAN2015    -1.05351    1.01155    1020.81
04Z31JAN2015    1.70612    3.5754    1021.84
05Z31JAN2015    1.66417    3.333    1018.68
06Z31JAN2015    1.84597    5.35611    1017.59
07Z31JAN2015    -1.48237    5.46798    1016.15
08Z31JAN2015    -1.99514    6.53548    1015.28
09Z31JAN2015    -1.78537    8.16702    1014.1
10Z31JAN2015    -2.65708    8.27889    1012.77
11Z31JAN2015    -1.09546    8.73572    1013.52
12Z31JAN2015    -1.33786    8.67512    1018.28
13Z31JAN2015    -1.82732    7.86402    1020.51
14Z31JAN2015    -1.65018    8.75437    1018.37
15Z31JAN2015    -1.30057    9.68202    1013.38
16Z31JAN2015    -2.121    9.78457    1011.44
17Z31JAN2015    -2.18626    10.3673    1006.61
18Z31JAN2015    -3.06729    10.6003    1009.5
19Z31JAN2015    -2.34009    10.8241    1015.54
20Z31JAN2015    -2.22355    10.9406    1019.8
21Z31JAN2015    -2.55452    9.97103    1018.71
22Z31JAN2015    -3.02534    11.183    1017.8
23Z31JAN2015    -4.23268    10.4232    1018.08
00Z01FEB2015    -3.80848    10.8707    1018.57
01Z01FEB2015    -5.40272    10.5071    1017.51
02Z01FEB2015    -5.38408    10.3952    1017.83
03Z01FEB2015    -5.46332    11.1084    1015.78
04Z01FEB2015    -5.40738    11.1224    1014.08
05Z01FEB2015    -4.27929    11.3788    1012.83
06Z01FEB2015    -4.67086    11.789    1010.04
07Z01FEB2015    -5.33746    11.0106    1004.62
08Z01FEB2015    -5.27686    10.7775    1001.88
09Z01FEB2015    -4.92258    11.4301    1003.36
10Z01FEB2015    -5.59851    11.6492    1008.32
11Z01FEB2015    -5.20694    10.9313    1011.76
12Z01FEB2015    -6.05068    10.4325    1010.69
13Z01FEB2015    -5.28152    11.3788    1006.43
14Z01FEB2015    -5.70106    9.77525    1004.5
15Z01FEB2015    -5.52392    10.316    1002.51
16Z01FEB2015    -5.89685    10.3393    1000.99
17Z01FEB2015    -5.19762    9.52818    1000.02
18Z01FEB2015    -4.66154    10.5258    1001.42
19Z01FEB2015    -4.79672    11.486    1003.16
20Z01FEB2015    -5.37942    11.3415    1004.15
21Z01FEB2015    -6.87577    11.4254    1006.27
22Z01FEB2015    -7.50508    11.4114    1007.99
23Z01FEB2015    -8.37678    11.3975    1007.88
00Z02FEB2015    -7.80808    11.0245    1008.02
01Z02FEB2015    -7.64492    9.999    1008.02
02Z02FEB2015    -6.84314    9.43495    1005.92
03Z02FEB2015    -6.08797    8.52129    1004.02
04Z02FEB2015    -5.51926    7.29065    1002.73
05Z02FEB2015    -3.77585    6.65202    1001.09
06Z02FEB2015    -1.6968    6.363    998.993
07Z02FEB2015    -0.452169    5.23491    998.875
08Z02FEB2015    -1.04885    5.10905    1000.38
09Z02FEB2015    -0.778477    6.91772    1002.8
10Z02FEB2015    -0.354277    5.65445    1005.23
11Z02FEB2015    0.200446    6.23248    1007.16
12Z02FEB2015    0.997569    6.32571    1007.64
13Z02FEB2015    1.49635    6.43758    1008.23
14Z02FEB2015    0.992908    6.7266    1007.18
15Z02FEB2015    -0.610662    7.47711    1005.23
16Z02FEB2015    -1.02088    8.03649    1004.15
17Z02FEB2015    -1.62688    8.91286    1004.47
18Z02FEB2015    -1.96251    9.55149    1004.31
19Z02FEB2015    -1.58026    9.76126    1003.77
20Z02FEB2015    -1.94852    9.55149    1002.79
21Z02FEB2015    -2.77828    8.75903    1002.53
22Z02FEB2015    -2.76895    8.49332    1002.98
23Z02FEB2015    -1.80868    8.81031    1003.99
00Z03FEB2015    -1.66417    8.64249    1004.41
01Z31JAN2015    5.11371    -7.58432    1013.37
02Z31JAN2015    3.68728    -9.49089    1012.87
03Z31JAN2015    4.84334    -8.19498    1014.48
04Z31JAN2015    2.97872    -6.6054    1011.36
05Z31JAN2015    2.68038    3.30969    1017.38
06Z31JAN2015    6.71728    4.91792    1013.73
07Z31JAN2015    4.05554    5.72437    1012.21
08Z31JAN2015    4.39583    5.28618    1013.73
09Z31JAN2015    4.90394    7.34192    1019.99
10Z31JAN2015    2.88549    6.89442    1026.27
11Z31JAN2015    3.64066    5.40738    1028.55
12Z31JAN2015    3.71991    4.63823    1029.85
13Z31JAN2015    3.64998    4.89928    1026.74
14Z31JAN2015    3.52878    6.41428    1024.09
15Z31JAN2015    -0.135185    5.46798    1020.86
16Z31JAN2015    2.17694    9.09932    1016.06
17Z31JAN2015    0.312323    9.58412    1013.82
18Z31JAN2015    -2.56385    10.4885    1007.73
19Z31JAN2015    -5.151    10.2041    1003.06
20Z31JAN2015    -4.62891    10.0969    1002.54
21Z31JAN2015    -6.20451    11.1411    1007.66
22Z31JAN2015    -8.4234    11.8217    1011.21
23Z31JAN2015    -9.54683    9.98035    1012.49
00Z01FEB2015    -7.38388    9.71465    1013.41
01Z01FEB2015    -7.13215    9.22985    1016.51
02Z01FEB2015    -7.07622    10.6516    1019.19
03Z01FEB2015    -6.5448    9.71931    1021.87
04Z01FEB2015    -7.15546    9.8778    1022.66
05Z01FEB2015    -8.15303    10.1295    1022.23
06Z01FEB2015    -8.63783    10.7262    1021.95
07Z01FEB2015    -9.1506    11.3042    1022.93
08Z01FEB2015    -9.49555    11.9149    1023.07
09Z01FEB2015    -9.53751    12.1433    1020.5
10Z01FEB2015    -9.16458    12.5116    1018.02
11Z01FEB2015    -8.68911    12.8985    1015.86
12Z01FEB2015    -8.65648    12.4696    1015.6
13Z01FEB2015    -8.01318    11.6492    1014.31
14Z01FEB2015    -7.98522    11.8636    1013.79
15Z01FEB2015    -7.89198    12.3438    1011.35
16Z01FEB2015    -8.36746    12.409    1009.17
17Z01FEB2015    -9.06203    12.3438    1008.87
18Z01FEB2015    -9.49555    12.9591    1010.11
19Z01FEB2015    -10.2367    15.3831    1012.4
20Z01FEB2015    -11.0572    13.9986    1015.59
21Z01FEB2015    -11.8916    14.9262    1016.45
22Z01FEB2015    -10.5071    13.4066    1015.79
23Z01FEB2015    -11.1924    13.2761    1015.88
00Z02FEB2015    -10.5118    12.6468    1015.38
01Z02FEB2015    -10.7728    12.1526    1013.53
02Z02FEB2015    -10.9872    11.3928    1011.41
03Z02FEB2015    -10.33    11.5373    1009.61
04Z02FEB2015    -9.75194    11.0525    1007.13
05Z02FEB2015    -9.30909    11.197    1005.31
06Z02FEB2015    -8.98745    11.5699    1003.83
07Z02FEB2015    -9.16925    12.1806    1001.46
08Z02FEB2015    -8.78234    12.7726    999.851
09Z02FEB2015    -8.29288    12.3531    1000.37
10Z02FEB2015    -7.05757    12.0827    1002.46
11Z02FEB2015    -6.77322    11.6865    1003.69
12Z02FEB2015    -5.77565    11.1784    1003.98
13Z02FEB2015    -5.60317    11.1178    1002.3
14Z02FEB2015    -4.38651    11.2856    1000.84
15Z02FEB2015    -4.08817    10.8567    1000.86
16Z02FEB2015    -3.95765    10.6516    1001.26
17Z02FEB2015    -3.82246    10.0316    1001.59
18Z02FEB2015    -4.242    10.1855    1003.38
19Z02FEB2015    -4.13012    11.0292    1005.01
20Z02FEB2015    -4.85266    10.894    1006.58
21Z02FEB2015    -5.92015    10.9779    1006
22Z02FEB2015    -5.44934    10.8754    1006.19
23Z02FEB2015    -5.53791    10.1668    1005.69
00Z03FEB2015    -5.19762    9.96637    1003.97
01Z03FEB2015    -5.51926    9.5142    1002.7
02Z03FEB2015    -4.58695    9.26248    1001.05
03Z03FEB2015    -5.57986    8.14371    998.919
04Z03FEB2015    -4.85732    8.25092    997.787
05Z03FEB2015    -3.98562    7.79875    997.284
06Z03FEB2015    -2.03243    7.66357    997.334
07Z03FEB2015    -2.34475    7.41185    998.055
08Z03FEB2015    -1.04885    7.35591    999.105
09Z03FEB2015    -0.759831    6.56811    1002.01
10Z03FEB2015    1.0908    6.22315    1004.28
11Z03FEB2015    1.74342    5.66843    1006.28
12Z03FEB2015    1.59891    5.32348    1007.62
13Z03FEB2015    1.52432    6.00872    1007.88
14Z03FEB2015    1.43109    7.10885    1007.26
15Z03FEB2015    -0.0745846    6.40495    1006.2
16Z03FEB2015    1.11877    6.79652    1004.62
17Z03FEB2015    -0.815769    5.73369    1003.56
18Z03FEB2015    0.578031    5.43535    1002.99
19Z03FEB2015    -0.0745846    5.07175    1003.27
20Z03FEB2015    -0.344954    5.3328    1002.39
21Z03FEB2015    -0.531415    5.73835    1002.86
22Z03FEB2015    -0.172477    5.30017    1002.1
23Z03FEB2015    -1.22598    4.99717    1002
00Z04FEB2015    -1.68748    5.54257    1002.42
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
