tyd    u    v    psl
01Z30JAN2015    1.89258    -4.34922    1010.85
02Z30JAN2015    4.58229    -5.19762    1010.58
03Z30JAN2015    4.56365    -5.16965    1008.55
04Z30JAN2015    4.56831    -5.19762    1010.87
05Z30JAN2015    3.87374    -4.04622    1013.03
06Z30JAN2015    2.95542    -4.01825    1010.37
07Z30JAN2015    4.13478    -4.80605    1010.38
08Z30JAN2015    4.10215    -4.88995    1006.04
09Z30JAN2015    4.57763    -4.6056    1002.6
10Z30JAN2015    5.58452    -4.95522    1012.15
11Z30JAN2015    7.27666    -5.86422    1020.49
12Z30JAN2015    7.46778    -6.3024    1025.47
13Z30JAN2015    7.19742    -6.00406    1025.91
14Z30JAN2015    6.90374    -6.17188    1022.97
15Z30JAN2015    6.89908    -6.4842    1012.73
16Z30JAN2015    6.61938    -5.67309    1009.27
17Z30JAN2015    1.23531    -2.06972    1005.32
18Z30JAN2015    3.47285    -2.27949    997.495
19Z30JAN2015    2.15829    -2.85286    988.365
20Z30JAN2015    0.890354    -2.84354    995.084
21Z30JAN2015    2.68971    -3.46818    1005.07
22Z30JAN2015    1.49635    -2.57783    1012.14
23Z30JAN2015    1.92055    -2.40535    1010.58
00Z31JAN2015    2.99271    -1.79935    1009.45
01Z31JAN2015    1.89258    -1.30989    1009.57
02Z31JAN2015    1.83198    -0.135185    1015.49
03Z31JAN2015    -0.675923    -1.17937    1021.52
04Z31JAN2015    0.358938    0.284354    1021.99
05Z31JAN2015    2.09303    -0.522092    1018.4
06Z31JAN2015    0.116538    2.20957    1017.16
07Z31JAN2015    0.899677    2.64309    1015.84
08Z31JAN2015    -1.79935    0.9696    1015.31
09Z31JAN2015    -3.45886    4.55432    1013.51
10Z31JAN2015    -3.5148    4.39583    1012.45
11Z31JAN2015    -3.14654    5.04378    1013.29
12Z31JAN2015    -3.03    4.70815    1018.6
13Z31JAN2015    -3.03    3.83178    1020.8
14Z31JAN2015    -3.04398    3.35631    1018.11
15Z31JAN2015    -2.99271    4.39117    1013.32
16Z31JAN2015    -3.86908    4.80605    1010.62
17Z31JAN2015    -5.50062    5.45866    1006.32
18Z31JAN2015    -5.71971    5.52858    1009.04
19Z31JAN2015    -5.60783    6.22315    1015.22
20Z31JAN2015    -5.31415    5.5752    1019.55
21Z31JAN2015    -3.78517    5.36077    1018.4
22Z31JAN2015    -4.40515    6.23714    1018
23Z31JAN2015    -6.35368    7.32328    1017.9
00Z01FEB2015    -4.95522    6.52149    1018.93
01Z01FEB2015    -6.30706    6.82915    1017.68
02Z01FEB2015    -5.68708    7.0902    1017.94
03Z01FEB2015    -5.61249    6.51683    1016.25
04Z01FEB2015    -4.82469    5.86422    1014.32
