tyd    u    v    psl
01Z30JAN2015    -0.564046    2.39603    1009.48
02Z30JAN2015    -0.564046    -0.522092    1009.43
03Z30JAN2015    -1.17937    1.58492    1007.06
04Z30JAN2015    -1.29125    2.91812    1008.56
05Z30JAN2015    1.69214    4.48906    1011.53
06Z30JAN2015    -2.00446    0.853062    1007.61
07Z30JAN2015    0.792462    -2.54986    1008.3
08Z30JAN2015    4.06486    -4.84334    1002.83
09Z30JAN2015    2.26551    -6.3024    999.068
10Z30JAN2015    1.72477    -4.25132    1008.31
11Z30JAN2015    3.84111    -5.57986    1016.6
12Z30JAN2015    1.68282    -3.48217    1020.94
13Z30JAN2015    3.35631    -2.88549    1021.38
14Z30JAN2015    2.20491    -1.29125    1018.81
15Z30JAN2015    5.38874    -1.40778    1008.35
16Z30JAN2015    -1.9998    0.0932308    1005.78
17Z30JAN2015    -0.219092    3.13722    1002.02
18Z30JAN2015    -1.96251    0    995.096
19Z30JAN2015    -0.550062    2.44731    986.562
20Z30JAN2015    -1.06749    2.02311    993.741
21Z30JAN2015    0.703892    0.988246    1003.75
22Z30JAN2015    -0.0652615    0.736523    1011.72
23Z30JAN2015    -0.703892    1.20268    1009.93
00Z31JAN2015    -0.946292    2.30746    1008.33
01Z31JAN2015    -0.918323    1.37515    1008.65
02Z31JAN2015    0.0466154    2.28415    1013.21
03Z31JAN2015    0.275031    2.21889    1019.9
04Z31JAN2015    -0.303    0.391569    1021.29
05Z31JAN2015    -0.661938    1.13275    1017.81
06Z31JAN2015    0.261046    0.764492    1016.5
07Z31JAN2015    -1.07682    1.04418    1015.31
08Z31JAN2015    -1.05351    0.6666    1013.7
09Z31JAN2015    -1.72477    2.37272    1011.79
10Z31JAN2015    -1.24463    1.29125    1010.41
11Z31JAN2015    0.4848    3.24443    1011.14
12Z31JAN2015    1.65951    3.08128    1015.41
13Z31JAN2015    1.02088    2.10702    1018.49
14Z31JAN2015    -0.992908    2.82023    1015.91
15Z31JAN2015    1.09546    2.77362    1011.26
16Z31JAN2015    0.932308    2.424    1009.29
17Z31JAN2015    1.06749    2.35408    1006.38
18Z31JAN2015    0.741185    0.615323    1008.8
19Z31JAN2015    0.0559385    0.144508    1015.15
20Z31JAN2015    -0.554723    -0.405554    1019.64
21Z31JAN2015    -0.0839077    0.5454    1018.78
22Z31JAN2015    -1.62222    1.43109    1018.35
23Z31JAN2015    0.279692    0.913662    1018.32
00Z01FEB2015    0.871708    0.899677    1019.35
01Z01FEB2015    0.629308    0.652615    1018.38
02Z01FEB2015    1.07682    0.769154    1018.43
03Z01FEB2015    0.801785    0.708554    1016.66
04Z01FEB2015    0.694569    0.494123    1015.04
05Z01FEB2015    0.480138    0.382246    1013.53
06Z01FEB2015    0.247062    0.857723    1010.64
07Z01FEB2015    -1.54763    1.68748    1004.9
08Z01FEB2015    -1.20268    1.83665    1001.7
09Z01FEB2015    -2.89482    2.68038    1002.72
10Z01FEB2015    -3.05331    4.28862    1007.09
11Z01FEB2015    -3.5754    3.24443    1009.91
12Z01FEB2015    -4.78274    3.08594    1008.85
13Z01FEB2015    -4.66154    3.72923    1004.99
14Z01FEB2015    -4.62891    3.37495    1002.29
15Z01FEB2015    -3.939    3.79915    1000.8
16Z01FEB2015    -3.16518    3.60337    999.664
17Z01FEB2015    -2.70369    3.60803    999.41
18Z01FEB2015    -1.35651    2.23288    1001.33
19Z01FEB2015    -0.592015    1.41245    1002.85
20Z01FEB2015    0.125862    1.41245    1004.67
21Z01FEB2015    -0.125862    2.09303    1007.39
22Z01FEB2015    0.410215    1.85063    1009.23
23Z01FEB2015    1.27726    1.47771    1009.39
00Z02FEB2015    1.62222    1.92988    1009.2
01Z02FEB2015    0.978923    2.09303    1009.09
02Z02FEB2015    0.890354    2.06506    1007.78
03Z02FEB2015    0.573369    1.818    1004.83
04Z02FEB2015    -0.251723    1.23997    1002.34
05Z02FEB2015    -0.209769    0.386908    999.745
06Z02FEB2015    -0.200446    0.414877    997.588
07Z02FEB2015    -0.382246    0.913662    998.098
08Z02FEB2015    -0.578031    1.13275    1000.8
09Z02FEB2015    -0.643292    1.16072    1001.93
10Z02FEB2015    -0.442846    0.843738    1003.74
11Z02FEB2015    0.195785    1.30989    1004.39
12Z02FEB2015    1.01622    3.47285    1004.98
13Z02FEB2015    2.42866    5.52858    1005.51
14Z02FEB2015    3.20714    7.12749    1004.64
15Z02FEB2015    2.29814    5.70106    1003.29
16Z02FEB2015    2.40069    4.94589    1002.55
17Z02FEB2015    3.41691    4.21403    1003.5
18Z02FEB2015    3.31902    3.51946    1003.37
19Z02FEB2015    2.98805    3.52412    1003.01
20Z02FEB2015    1.08614    2.88549    1002.37
21Z02FEB2015    -1.05817    0.167815    1002.21
22Z02FEB2015    -0.205108    -0.750508    1003.03
23Z02FEB2015    -0.200446    -0.326308    1004.15
00Z03FEB2015    -0.279692    0.0233077    1004.17
01Z31JAN2015    0.251723    3.40758    1012.69
02Z31JAN2015    0.293677    4.84334    1011.73
03Z31JAN2015    1.13742    3.43555    1011.96
04Z31JAN2015    -0.820431    -2.08371    1009.79
05Z31JAN2015    1.10012    4.79672    1015.3
06Z31JAN2015    2.61046    0.974262    1012.59
07Z31JAN2015    1.10478    2.82955    1010.27
08Z31JAN2015    0.759831    2.97872    1012.1
09Z31JAN2015    2.46595    3.75254    1018.4
10Z31JAN2015    1.43109    4.84334    1024.13
11Z31JAN2015    0.386908    5.17897    1026.15
12Z31JAN2015    0.871708    3.41691    1027.41
13Z31JAN2015    2.53122    5.04378    1023.52
14Z31JAN2015    4.54034    7.12749    1021.69
15Z31JAN2015    3.56608    7.10418    1018.96
16Z31JAN2015    1.25395    5.16498    1014.71
17Z31JAN2015    2.66174    2.81557    1012.95
18Z31JAN2015    0.0932308    2.03243    1007.91
19Z31JAN2015    0.1818    1.35651    1003.85
20Z31JAN2015    0.326308    1.96717    1004.08
21Z31JAN2015    0.475477    1.65018    1008.73
22Z31JAN2015    0.587354    1.5756    1013.1
23Z31JAN2015    1.71545    1.79469    1013.83
