tyd    u    v    psl
01Z30JAN2015    1.23531    -2.73166    1011.29
02Z30JAN2015    1.2726    -1.76672    1011.37
03Z30JAN2015    1.6968    -1.94852    1009.66
04Z30JAN2015    1.32388    -1.45906    1011.38
05Z30JAN2015    0.9696    -1.37982    1014.18
06Z30JAN2015    1.10012    -2.55452    1010.93
07Z30JAN2015    1.85063    -3.939    1010.94
08Z30JAN2015    2.37272    -3.39826    1006.27
09Z30JAN2015    2.62911    -3.48217    1001.16
10Z30JAN2015    3.54277    -2.81091    1010.8
11Z30JAN2015    5.08108    -2.71768    1019.68
12Z30JAN2015    4.80138    -2.41468    1024.63
13Z30JAN2015    5.68242    -1.58492    1024.33
14Z30JAN2015    8.56325    -4.00426    1021.96
15Z30JAN2015    3.52412    -0.442846    1012.31
16Z30JAN2015    3.333    -0.1212    1008.66
17Z30JAN2015    2.22355    -0.550062    1005.25
18Z30JAN2015    0.629308    0.1212    997.39
19Z30JAN2015    0.0372923    -0.881031    988.396
20Z30JAN2015    2.04175    -0.647954    994.879
21Z30JAN2015    1.37982    -0.978923    1005.74
22Z30JAN2015    0.303    -0.358938    1012.93
23Z30JAN2015    0.284354    -1.78071    1011.23
00Z31JAN2015    0.7272    -1.13742    1009.52
01Z31JAN2015    0.815769    -0.233077    1009.9
02Z31JAN2015    -0.442846    -1.49635    1015.29
03Z31JAN2015    -1.13275    -1.16072    1021.65
04Z31JAN2015    -0.0233077    -1.73875    1022.28
05Z31JAN2015    0.135185    -0.657277    1018.28
06Z31JAN2015    0.927646    0.237738    1016.74
07Z31JAN2015    1.27726    1.74342    1015.02
08Z31JAN2015    2.06506    3.30969    1013.88
09Z31JAN2015    2.27949    5.04378    1011.81
10Z31JAN2015    3.13722    5.74302    1010.81
11Z31JAN2015    3.3936    5.95278    1011.41
12Z31JAN2015    3.6966    6.35834    1016.18
13Z31JAN2015    3.82712    6.02737    1018.73
14Z31JAN2015    3.80848    5.77098    1016.48
15Z31JAN2015    3.51014    6.92238    1011.36
16Z31JAN2015    3.05331    7.2114    1009.07
17Z31JAN2015    3.46818    7.89665    1004.57
18Z31JAN2015    2.96008    7.91995    1006.93
19Z31JAN2015    2.68505    6.67998    1013.38
20Z31JAN2015    2.27483    5.36077    1017.86
21Z31JAN2015    1.85529    4.68485    1016.84
22Z31JAN2015    1.3332    4.80605    1016.11
23Z31JAN2015    1.30989    4.79206    1016.12
00Z01FEB2015    1.32854    5.13235    1016.89
01Z01FEB2015    1.07215    4.66154    1016.15
02Z01FEB2015    1.05817    4.60094    1016.22
03Z01FEB2015    0.0419538    2.36806    1013.8
04Z01FEB2015    1.11877    1.44508    1012.43
05Z01FEB2015    0.811108    1.19802    1011.68
06Z01FEB2015    1.34718    0.610662    1008.26
07Z01FEB2015    0.899677    0.759831    1002.86
08Z01FEB2015    2.37272    3.02068    999.913
09Z01FEB2015    2.43798    4.20937    1001.31
10Z01FEB2015    3.22112    3.93434    1005.39
11Z01FEB2015    3.30503    4.28395    1008.78
12Z01FEB2015    3.75254    4.51237    1007.48
13Z01FEB2015    4.06952    4.93191    1003.68
14Z01FEB2015    4.33057    5.55189    1001.02
15Z01FEB2015    4.44245    5.55189    999.497
16Z01FEB2015    4.25132    5.70106    998.409
17Z01FEB2015    3.92035    5.6358    997.644
18Z01FEB2015    1.90657    4.42846    999.503
19Z01FEB2015    2.52655    1.49635    1002.09
20Z01FEB2015    1.39846    2.00912    1003.54
21Z01FEB2015    1.61289    2.07905    1005.16
22Z01FEB2015    1.98582    1.57094    1005.56
23Z01FEB2015    1.71545    1.14674    1006.29
00Z02FEB2015    0.834415    0.456831    1007.27
01Z02FEB2015    0.275031    -0.624646    1006.77
02Z02FEB2015    -0.540738    -0.7878    1006.08
03Z02FEB2015    -0.769154    -1.04885    1003.8
04Z02FEB2015    -0.4242    -0.881031    1001.77
05Z02FEB2015    -0.209769    -0.3636    999.211
06Z02FEB2015    0.699231    -0.4242    997.023
07Z02FEB2015    1.29125    0.0279692    997.825
08Z02FEB2015    2.09303    0.391569    1000.65
09Z02FEB2015    2.81557    1.03952    1002.67
10Z02FEB2015    3.23045    1.69214    1004.02
11Z02FEB2015    3.58938    2.43332    1004.76
12Z02FEB2015    4.08817    3.52878    1005.75
13Z02FEB2015    4.01825    5.19762    1006.44
14Z02FEB2015    3.92502    6.19052    1004.85
15Z02FEB2015    3.62202    7.03892    1003.31
16Z02FEB2015    3.2724    7.44448    1002.62
17Z02FEB2015    3.03466    7.30929    1002.92
18Z02FEB2015    2.50791    6.28842    1002.93
19Z02FEB2015    1.72477    4.43778    1002.32
20Z02FEB2015    1.21666    3.83645    1001.87
21Z02FEB2015    1.14674    3.29105    1001.67
22Z02FEB2015    1.16538    2.72234    1002.23
23Z02FEB2015    1.17005    1.86928    1002.96
00Z03FEB2015    1.5756    1.86462    1003.47
01Z31JAN2015    0.377585    -4.82469    1014.53
02Z31JAN2015    -0.261046    -4.38185    1014.35
03Z31JAN2015    0.722538    -3.51946    1014.64
04Z31JAN2015    0.0699231    -3.23045    1011.73
05Z31JAN2015    -0.0466154    -0.358938    1018.24
06Z31JAN2015    -0.801785    -1.78071    1014.6
07Z31JAN2015    1.80868    -1.3938    1011.87
08Z31JAN2015    2.47528    -0.503446    1013.12
09Z31JAN2015    2.52189    1.35651    1018.89
10Z31JAN2015    2.97872    3.54277    1024.59
11Z31JAN2015    3.11857    4.96454    1027.48
12Z31JAN2015    3.98562    4.67552    1028.7
13Z31JAN2015    2.65242    4.47042    1024.99
14Z31JAN2015    2.41002    6.16255    1022.6
