tyd    u    v    psl
01Z30JAN2015    1.31455    -3.73389    1010.82
02Z30JAN2015    0.955615    -1.53831    1011.13
03Z30JAN2015    0.759831    -2.58249    1009.24
04Z30JAN2015    1.46838    -1.16072    1011.01
05Z30JAN2015    0.428862    -4.06486    1013.79
06Z30JAN2015    1.74808    -1.91589    1010.11
07Z30JAN2015    1.65018    -4.97386    1010.68
08Z30JAN2015    1.88326    -4.67086    1005.45
09Z30JAN2015    1.91589    -3.48683    1001.53
10Z30JAN2015    2.72234    -3.17451    1010.91
11Z30JAN2015    3.83178    -3.48217    1019.07
12Z30JAN2015    4.35388    -5.31882    1024.47
13Z30JAN2015    4.15343    -3.20248    1024.7
14Z30JAN2015    2.57783    -3.05331    1022.01
15Z30JAN2015    2.11168    -1.9998    1012
16Z30JAN2015    2.18626    -1.00689    1008.88
17Z30JAN2015    2.13498    -1.74342    1004.62
18Z30JAN2015    -2.06972    -1.84131    997.346
19Z30JAN2015    -1.75274    -2.94609    988.073
20Z30JAN2015    -0.433523    -3.00669    994.928
21Z30JAN2015    -0.685246    0.820431    1006.08
22Z30JAN2015    -0.0978923    1.82732    1012.67
23Z30JAN2015    -0.316985    1.29591    1011.05
00Z31JAN2015    0.480138    0.867046    1009.47
01Z31JAN2015    0.270369    -2.05108    1009.6
02Z31JAN2015    0.107215    -0.256385    1015.04
03Z31JAN2015    -0.233077    -2.83888    1021.11
04Z31JAN2015    0.279692    -3.43089    1022.1
05Z31JAN2015    -0.624646    -0.601338    1018.32
06Z31JAN2015    1.44508    1.17005    1017.01
07Z31JAN2015    3.61269    4.09749    1015.05
08Z31JAN2015    3.636    5.66843    1013.92
09Z31JAN2015    4.51237    6.41428    1012.31
10Z31JAN2015    4.33989    6.27443    1011.27
11Z31JAN2015    4.09749    6.54014    1011.76
12Z31JAN2015    4.16742    6.8478    1016.74
13Z31JAN2015    4.04622    6.29308    1019.5
14Z31JAN2015    3.78051    6.29774    1017.08
15Z31JAN2015    4.11148    7.02028    1012.07
16Z31JAN2015    4.51237    6.87577    1009.49
17Z31JAN2015    4.0602    5.82692    1005.21
18Z31JAN2015    2.77828    4.95055    1007.14
