tyd    u    v    psl
01Z30JAN2015    1.63154    -2.89948    1011.29
02Z30JAN2015    0.419538    -2.08837    1011.59
03Z30JAN2015    0.554723    -1.86462    1009.29
04Z30JAN2015    0.377585    -2.07438    1011.61
05Z30JAN2015    0.573369    -1.30057    1013.94
06Z30JAN2015    0.596677    -2.59182    1010.79
07Z30JAN2015    2.02777    -1.91123    1010.81
08Z30JAN2015    3.91103    -2.0604    1006.48
09Z30JAN2015    4.54034    -1.32854    1002.47
10Z30JAN2015    5.08574    -1.7574    1012.26
11Z30JAN2015    6.19052    -2.75963    1020.76
12Z30JAN2015    6.35368    -3.37962    1025.69
13Z30JAN2015    6.70329    -2.43798    1025.78
14Z30JAN2015    5.95745    -2.27017    1022.99
15Z30JAN2015    5.23025    -2.23288    1012.52
16Z30JAN2015    4.1208    -1.07682    1009.24
17Z30JAN2015    2.93677    -0.811108    1005.03
18Z30JAN2015    1.19335    -0.876369    997.694
19Z30JAN2015    0.0932308    -0.368262    988.458
20Z30JAN2015    0.452169    0.102554    995.314
21Z30JAN2015    0.428862    -1.36583    1006.04
22Z30JAN2015    0.624646    -1.64086    1012.66
23Z30JAN2015    -1.24463    -2.26551    1010.85
00Z31JAN2015    -0.405554    -1.73875    1009.63
01Z31JAN2015    0.899677    -0.736523    1010.08
02Z31JAN2015    3.60803    -2.05574    1015.31
03Z31JAN2015    2.76429    -0.941631    1021.41
04Z31JAN2015    -0.326308    -1.62222    1022.26
05Z31JAN2015    -1.35651    -1.4544    1018.06
06Z31JAN2015    1.23065    1.12809    1016.92
07Z31JAN2015    2.43798    3.79449    1015.2
08Z31JAN2015    1.24929    3.37029    1014.54
09Z31JAN2015    1.79003    4.23268    1012.6
10Z31JAN2015    0.922985    5.8176    1011.51
11Z31JAN2015    2.41934    5.96211    1012.2
12Z31JAN2015    2.06972    6.29774    1017.57
13Z31JAN2015    2.05574    5.5146    1019.64
14Z31JAN2015    2.74098    5.42603    1016.89
15Z31JAN2015    2.07438    5.57986    1012.18
16Z31JAN2015    -0.00466154    6.35834    1009.58
17Z31JAN2015    -1.6362    7.8174    1005.39
18Z31JAN2015    -3.16052    9.31842    1007.73
19Z31JAN2015    -3.30969    11.0152    1014.03
20Z31JAN2015    -3.24909    12.0547    1018.22
21Z31JAN2015    -2.7876    11.6632    1017.53
22Z31JAN2015    -3.17451    11.4581    1016.73
23Z31JAN2015    -3.17451    12.2459    1016.54
00Z01FEB2015    -3.77585    11.8869    1017.5
01Z01FEB2015    -4.12546    11.6538    1016.1
02Z01FEB2015    -4.39117    11.8263    1016.33
03Z01FEB2015    -4.1208    11.3089    1014.5
04Z01FEB2015    -3.2118    10.0643    1012.53
05Z01FEB2015    -2.96008    9.60743    1011.42
06Z01FEB2015    -2.98338    8.81963    1008.72
07Z01FEB2015    -2.75497    9.42563    1003.03
08Z01FEB2015    -2.63377    9.43962    1000.12
09Z01FEB2015    -2.93211    9.54217    1001.55
10Z01FEB2015    -3.11857    9.52818    1006.8
11Z01FEB2015    -2.70835    9.73795    1009.81
12Z01FEB2015    -2.32145    9.17391    1008.42
13Z01FEB2015    -2.19092    9.04338    1004.44
14Z01FEB2015    -2.08371    9.24383    1002.7
15Z01FEB2015    -2.21889    9.25315    1000.45
16Z01FEB2015    -1.92988    8.89422    999.211
17Z01FEB2015    -2.83888    8.92218    998.434
18Z01FEB2015    -1.02554    4.39117    1000.27
19Z01FEB2015    -2.00912    5.48663    1000.69
20Z01FEB2015    -3.08594    7.83138    1002.68
21Z01FEB2015    -3.07662    8.07378    1004.21
22Z01FEB2015    -3.50082    9.10865    1006.31
23Z01FEB2015    -3.69194    9.393    1006.17
00Z02FEB2015    -3.62668    8.22295    1006.5
01Z02FEB2015    -2.84354    5.85955    1006.98
02Z02FEB2015    -2.93677    4.40515    1006.08
03Z02FEB2015    -3.76186    5.04378    1003.65
04Z02FEB2015    -4.26997    3.81314    1001.62
05Z02FEB2015    -1.41711    4.14411    998.9
06Z02FEB2015    0.536077    2.72234    997.52
07Z02FEB2015    1.71545    0.806446    998.067
08Z02FEB2015    1.72011    0.214431    1001.36
09Z02FEB2015    3.60803    0.647954    1003.91
10Z02FEB2015    3.53345    1.87394    1005.35
11Z02FEB2015    4.3632    2.41002    1006.25
12Z02FEB2015    4.69883    3.46818    1006.86
13Z02FEB2015    4.73146    5.3934    1008.23
14Z02FEB2015    4.59162    6.20917    1006.25
15Z02FEB2015    4.13945    6.15323    1004.41
16Z02FEB2015    3.52412    5.81294    1003.36
17Z02FEB2015    2.67572    5.67309    1003.72
18Z02FEB2015    -0.400892    4.55432    1003.58
19Z02FEB2015    -1.6968    4.63357    1003.05
20Z02FEB2015    -1.92988    6.58209    1001.93
21Z02FEB2015    -1.56628    5.64512    1001.96
22Z02FEB2015    -2.21889    5.70572    1002.55
23Z02FEB2015    -2.19558    5.54723    1003.39
00Z03FEB2015    -1.71545    4.6056    1003.6
01Z31JAN2015    -1.4544    -5.54723    1014.4
02Z31JAN2015    -2.4846    -4.7268    1013.62
03Z31JAN2015    -1.25862    -3.58006    1014.9
04Z31JAN2015    -2.27483    -2.61978    1011.22
05Z31JAN2015    0.135185    -1.58958    1017.93
06Z31JAN2015    -0.163154    -1.515    1014.24
07Z31JAN2015    1.34252    -0.144508    1011.51
08Z31JAN2015    2.69437    2.92278    1013.46
09Z31JAN2015    3.70592    7.05291    1019.81
10Z31JAN2015    5.0298    7.10418    1025.24
