tyd    u    v    psl
01Z30JAN2015    2.3634    -7.01095    1010.22
02Z30JAN2015    -1.01622    -7.8174    1010.44
03Z30JAN2015    1.12343    -8.65182    1008.15
04Z30JAN2015    1.31455    -9.16458    1010.63
05Z30JAN2015    0.433523    -7.72883    1012.98
06Z30JAN2015    1.65485    -8.68445    1009.39
07Z30JAN2015    2.121    -10.7728    1010.06
08Z30JAN2015    1.83665    -6.50751    1005.46
09Z30JAN2015    4.38185    -8.64715    1001.19
10Z30JAN2015    7.12749    -5.81294    1010.76
11Z30JAN2015    4.45643    -3.06729    1018.93
12Z30JAN2015    3.84111    -6.62871    1024.35
13Z30JAN2015    2.23288    -4.23268    1024.74
14Z30JAN2015    5.57054    -1.82732    1021.52
15Z30JAN2015    8.06446    -2.14431    1011.29
16Z30JAN2015    3.70592    -2.47062    1008.59
17Z30JAN2015    4.9692    -2.74098    1004.54
18Z30JAN2015    2.13498    -5.69174    997.06
19Z30JAN2015    1.5756    -5.55655    987.613
20Z30JAN2015    0.116538    1.24929    994.854
21Z30JAN2015    -0.955615    0.708554    1005.1
22Z30JAN2015    2.28415    -6.81051    1012.33
23Z30JAN2015    0.615323    -4.58229    1010.56
00Z31JAN2015    3.636    -4.40049    1008.88
01Z31JAN2015    2.80625    -2.28415    1009.6
02Z31JAN2015    2.47994    -3.46818    1014.87
03Z31JAN2015    2.87617    -2.10235    1021.11
04Z31JAN2015    -1.22598    -2.17694    1021.84
05Z31JAN2015    1.64086    -1.36117    1018.58
06Z31JAN2015    1.44508    4.49838    1017.38
07Z31JAN2015    1.56162    6.90374    1015.59
08Z31JAN2015    0.00466154    9.30443    1014.72
09Z31JAN2015    0.209769    11.5373    1013.5
10Z31JAN2015    0.0559385    12.0314    1011.89
11Z31JAN2015    0.564046    12.6374    1012.46
12Z31JAN2015    0.270369    12.0035    1017.76
13Z31JAN2015    0.186462    11.6259    1019.98
14Z31JAN2015    0.344954    12.4603    1017.58
15Z31JAN2015    -0.820431    13.0057    1012.38
16Z31JAN2015    -0.955615    13.5884    1010.12
17Z31JAN2015    -1.93454    13.4159    1006.15
18Z31JAN2015    -1.53831    13.7609    1008.6
19Z31JAN2015    -1.81334    13.6024    1014.85
20Z31JAN2015    -1.90657    13.5418    1018.71
21Z31JAN2015    -2.52189    13.7142    1017.68
22Z31JAN2015    -3.24443    13.001    1017.17
23Z31JAN2015    -3.48217    10.7309    1017.08
00Z01FEB2015    -2.21889    6.7872    1017.88
01Z01FEB2015    -3.76652    6.48886    1016.53
02Z01FEB2015    -7.51906    6.89442    1016.91
03Z01FEB2015    -6.93637    7.02028    1014.96
04Z01FEB2015    -3.37962    5.66377    1012.95
05Z01FEB2015    -3.85509    4.6662    1011.89
06Z01FEB2015    -3.74322    5.26754    1009.13
07Z01FEB2015    -3.23045    4.35854    1003.62
08Z01FEB2015    -5.11837    7.3932    1000.88
09Z01FEB2015    -4.03689    11.0991    1002.75
10Z01FEB2015    -3.38894    10.8894    1007.11
11Z01FEB2015    -3.53345    12.0361    1010.13
12Z01FEB2015    -3.10925    12.2086    1009.02
13Z01FEB2015    -3.05331    11.6212    1005.23
14Z01FEB2015    -4.20005    9.52818    1003.13
15Z01FEB2015    -4.03689    8.94549    1001.22
16Z01FEB2015    -3.95765    6.97832    999.204
17Z01FEB2015    -3.10458    7.5144    999.049
18Z01FEB2015    -0.661938    9.1506    999.938
19Z01FEB2015    1.22598    8.93151    1000.38
20Z01FEB2015    -1.78537    7.11817    1002.4
21Z01FEB2015    -2.61978    6.04602    1004.8
22Z01FEB2015    -6.62871    7.38388    1007.69
23Z01FEB2015    -9.11797    6.68931    1006.99
00Z02FEB2015    -8.25558    5.98075    1007.12
01Z02FEB2015    -5.70106    2.22822    1006.82
02Z02FEB2015    -2.39137    0.414877    1005.25
03Z02FEB2015    -1.16072    1.77605    1003.56
04Z02FEB2015    0.890354    -0.354277    1001.37
05Z02FEB2015    2.10702    -2.53588    998.34
06Z02FEB2015    1.80868    -1.90191    996.637
07Z02FEB2015    1.31455    2.76429    997.265
08Z02FEB2015    2.20491    4.74078    1000.57
09Z02FEB2015    2.3634    3.31435    1003.94
10Z02FEB2015    2.03709    4.17674    1005.39
11Z02FEB2015    1.73875    6.1812    1005.97
12Z02FEB2015    1.96251    6.95502    1007.65
13Z02FEB2015    2.21889    8.49332    1007.75
14Z02FEB2015    2.29348    9.2112    1006.52
15Z02FEB2015    1.66883    10.0829    1004.53
16Z02FEB2015    0.853062    10.8707    1003.36
17Z02FEB2015    0.442846    11.3369    1003.49
18Z02FEB2015    -0.0978923    11.183    1003.59
19Z02FEB2015    -0.4848    11.2623    1003.3
20Z02FEB2015    -0.703892    11.2949    1002.33
21Z02FEB2015    -0.685246    11.2436    1001.76
22Z02FEB2015    -0.536077    10.5491    1002.23
23Z02FEB2015    0.153831    10.7355    1003.14
00Z03FEB2015    0.265708    10.3859    1003.52
01Z31JAN2015    1.76206    -10.6889    1012.75
02Z31JAN2015    1.82266    -10.3952    1012.71
03Z31JAN2015    4.7268    -9.46292    1013.59
04Z31JAN2015    2.51257    -8.06912    1011.04
05Z31JAN2015    3.91569    -2.47528    1017.37
06Z31JAN2015    1.44974    -2.34009    1013.9
07Z31JAN2015    4.45643    1.44508    1011.8
08Z31JAN2015    4.76409    3.69194    1013.72
09Z31JAN2015    4.56365    7.34658    1019.73
