tyd    u    v    psl
01Z30JAN2015    -0.270369    -2.14431    1011.43
02Z30JAN2015    -0.615323    -1.49169    1011.21
03Z30JAN2015    -1.17005    -2.13032    1009.52
04Z30JAN2015    -1.73409    -2.60114    1011.44
05Z30JAN2015    -1.79935    -2.06972    1013.97
06Z30JAN2015    -2.05108    -2.53588    1011.52
07Z30JAN2015    -1.70146    -1.94852    1011.47
08Z30JAN2015    0.405554    -2.06506    1006.6
09Z30JAN2015    1.11877    -0.540738    1001.68
10Z30JAN2015    3.07662    -1.66417    1010.99
11Z30JAN2015    3.09992    -3.21646    1019.47
12Z30JAN2015    3.26308    -3.72923    1023.76
13Z30JAN2015    6.01805    -4.44245    1024.08
14Z30JAN2015    3.36097    -1.21666    1021.38
15Z30JAN2015    3.84111    -1.25395    1011.07
16Z30JAN2015    3.58938    2.91812    1007.96
17Z30JAN2015    2.49858    4.40982    1004.49
18Z30JAN2015    0.885692    2.5452    997.234
19Z30JAN2015    1.0908    1.78537    988.589
20Z30JAN2015    1.0302    1.13742    994.574
21Z30JAN2015    0.871708    1.29125    1005.84
22Z30JAN2015    0.498785    1.13742    1012.83
23Z30JAN2015    0.867046    0.116538    1011.19
00Z31JAN2015    -0.200446    -0.0466154    1009.88
01Z31JAN2015    0.452169    -0.139846    1009.47
02Z31JAN2015    0.1212    0.0606    1015.17
03Z31JAN2015    1.3938    -0.0699231    1021.52
04Z31JAN2015    1.43109    -0.270369    1022.73
05Z31JAN2015    -0.158492    -0.820431    1018.01
06Z31JAN2015    0.983585    -0.107215    1016.5
07Z31JAN2015    1.55229    1.47771    1014.63
08Z31JAN2015    2.83888    2.24686    1013.54
09Z31JAN2015    3.23045    3.36563    1011.77
10Z31JAN2015    3.47285    3.00669    1010.33
11Z31JAN2015    3.83645    3.0906    1010.36
12Z31JAN2015    4.87597    3.20714    1014.9
13Z31JAN2015    4.77342    3.04865    1018.07
14Z31JAN2015    4.32125    3.31435    1015.2
15Z31JAN2015    4.848    4.41914    1010.11
16Z31JAN2015    5.19762    4.89928    1008.15
17Z31JAN2015    3.54277    4.40982    1004.03
18Z31JAN2015    2.93677    3.8784    1006.73
19Z31JAN2015    2.16295    3.1512    1013.14
20Z31JAN2015    1.85529    2.90414    1017.81
21Z31JAN2015    0.983585    2.1816    1016.78
22Z31JAN2015    1.47771    1.83665    1015.77
23Z31JAN2015    1.01155    1.23531    1015.92
00Z01FEB2015    1.34252    1.32388    1016.8
01Z01FEB2015    1.10012    0.144508    1015.69
02Z01FEB2015    0.4242    -0.0466154    1016.44
03Z01FEB2015    0.936969    0.433523    1013.85
04Z01FEB2015    0.522092    0.0699231    1012.61
05Z01FEB2015    0.596677    -0.223754    1011.52
06Z01FEB2015    1.30057    0.3636    1008.6
07Z01FEB2015    1.57094    0.442846    1002.64
08Z01FEB2015    1.67815    1.19335    999.254
09Z01FEB2015    1.79469    1.6968    1000.89
10Z01FEB2015    1.05817    1.03952    1005.18
11Z01FEB2015    2.18626    1.46372    1007.87
12Z01FEB2015    2.93211    2.12566    1006.81
13Z01FEB2015    3.79915    2.96474    1002.59
14Z01FEB2015    4.15343    2.99737    1000.48
15Z01FEB2015    4.24666    3.18849    998.875
16Z01FEB2015    4.17674    3.28172    997.458
17Z01FEB2015    3.96697    3.99494    997.39
18Z01FEB2015    2.70369    3.636    999.161
19Z01FEB2015    1.50568    1.65485    1001.01
20Z01FEB2015    0.909    2.50325    1001.98
21Z01FEB2015    1.3332    0.321646    1004.58
22Z01FEB2015    0.438185    0.480138    1006.11
23Z01FEB2015    1.11411    0.741185    1006.13
00Z02FEB2015    1.12343    -0.195785    1006.74
01Z02FEB2015    0.876369    0.377585    1007.2
02Z02FEB2015    0.657277    0.0233077    1005.73
03Z02FEB2015    0.396231    0.354277    1003.5
04Z02FEB2015    0.321646    -0.0233077    1001.76
05Z02FEB2015    0.480138    -0.0699231    998.906
06Z02FEB2015    1.28658    -0.0839077    997.054
07Z02FEB2015    1.44042    -0.167815    997.775
08Z02FEB2015    1.47305    0.256385    1000.44
09Z02FEB2015    2.33077    0.456831    1002.4
10Z02FEB2015    2.44265    0.340292    1003.51
11Z02FEB2015    3.0906    0.284354    1004.71
12Z02FEB2015    4.75477    2.03243    1005.19
13Z02FEB2015    4.65688    3.04398    1005.4
14Z02FEB2015    5.35145    4.19538    1004.23
15Z02FEB2015    4.68951    4.70815    1002.25
16Z02FEB2015    5.151    4.95055    1001.65
17Z02FEB2015    4.6056    4.75477    1002.39
18Z02FEB2015    4.04622    3.64998    1002.39
19Z02FEB2015    2.98805    2.95075    1002.03
20Z02FEB2015    1.40778    1.35185    1001.49
21Z02FEB2015    1.05817    0.862385    1001.7
22Z02FEB2015    0.941631    0.125862    1001.85
23Z02FEB2015    0.694569    -0.452169    1002.75
00Z03FEB2015    0.517431    -0.195785    1004
01Z31JAN2015    -0.489462    -3.12789    1014.85
02Z31JAN2015    -3.05331    -2.60114    1014.46
03Z31JAN2015    -1.44042    -2.58715    1014.45
04Z31JAN2015    -2.63843    -2.1816    1011.44
05Z31JAN2015    -0.419538    -1.212    1017.99
06Z31JAN2015    0.769154    -1.36583    1014.64
07Z31JAN2015    0.470815    -1.26794    1011.54
08Z31JAN2015    1.55695    -0.624646    1013.33
09Z31JAN2015    1.67349    0.745846    1018.82
10Z31JAN2015    3.76186    2.16762    1024.59
11Z31JAN2015    2.81091    -0.0745846    1026.57
12Z31JAN2015    4.71748    1.48703    1028.45
13Z31JAN2015    4.59628    3.34232    1024.12
14Z31JAN2015    4.64755    4.92725    1021.57
15Z31JAN2015    4.47042    3.99028    1018.53
16Z31JAN2015    4.31192    4.88995    1013.63
17Z31JAN2015    4.77342    4.77342    1010.68
18Z31JAN2015    2.80158    2.40535    1005.65
19Z31JAN2015    2.09769    2.87151    1000.98
20Z31JAN2015    1.66883    0.405554    1000.46
21Z31JAN2015    0.592015    1.71545    1005.59
22Z31JAN2015    1.11877    1.45906    1009.92
23Z31JAN2015    0.466154    0.0466154    1010.98
00Z01FEB2015    0.582692    -0.470815    1011.82
01Z01FEB2015    0.0279692    0.153831    1015.36
02Z01FEB2015    0.396231    0.223754    1018.51
03Z01FEB2015    1.24929    0.0932308    1020.45
04Z01FEB2015    0.652615    -0.0419538    1021.59
05Z01FEB2015    1.45906    -0.00466154    1021.19
06Z01FEB2015    1.2726    0.261046    1020.32
07Z01FEB2015    1.37982    0.773815    1021.28
08Z01FEB2015    1.33786    0.275031    1021.58
09Z01FEB2015    1.54763    0.741185    1018.19
10Z01FEB2015    1.7574    0.745846    1015.23
11Z01FEB2015    1.62222    0.862385    1012.88
12Z01FEB2015    0.825092    0.675923    1012.25
13Z01FEB2015    0.671262    -0.503446    1011.19
14Z01FEB2015    0.717877    0.237738    1010.24
15Z01FEB2015    3.46818    3.45886    1007.37
16Z01FEB2015    4.01825    4.07418    1005.32
17Z01FEB2015    3.34232    3.47285    1005.03
18Z01FEB2015    2.04642    2.85286    1006.59
19Z01FEB2015    2.75497    2.44265    1008.56
20Z01FEB2015    2.121    0.3636    1011.61
21Z01FEB2015    1.02088    -1.212    1013.21
22Z01FEB2015    1.23531    0.0186462    1012.9
23Z01FEB2015    1.818    0.0326308    1013.02
00Z02FEB2015    1.48237    1.52432    1012.83
01Z02FEB2015    1.73875    0.759831    1011.64
02Z02FEB2015    1.33786    0.480138    1009.56
03Z02FEB2015    1.03952    1.23065    1007.76
04Z02FEB2015    0.843738    0.904338    1005.84
05Z02FEB2015    1.02088    0.265708    1003.74
06Z02FEB2015    0.647954    -0.1212    1002.53
07Z02FEB2015    1.36583    0.0326308    999.664
08Z02FEB2015    1.60357    0.0839077    998.024
09Z02FEB2015    1.38914    -0.0186462    998.403
10Z02FEB2015    1.59891    0.825092    999.888
11Z02FEB2015    1.63154    0.279692    1000.71
12Z02FEB2015    2.75497    1.43109    1000.21
13Z02FEB2015    2.42866    1.90191    998.564
14Z02FEB2015    3.77585    3.2724    997.253
15Z02FEB2015    4.66154    4.01358    997.203
16Z02FEB2015    4.81071    4.62891    998.011
17Z02FEB2015    3.82246    4.65688    998.359
18Z02FEB2015    2.34009    3.21646    999.845
19Z02FEB2015    1.83665    2.94609    1002.12
20Z02FEB2015    2.05574    2.56851    1003.44
21Z02FEB2015    1.66417    2.80625    1003.18
22Z02FEB2015    1.24929    2.9088    1003.62
23Z02FEB2015    1.62222    1.14208    1003.37
00Z03FEB2015    1.16072    1.68282    1002.66
01Z03FEB2015    1.26794    1.66883    1000.95
02Z03FEB2015    1.9998    1.10012    999.528
03Z03FEB2015    1.32388    1.36117    997.874
04Z03FEB2015    1.19802    0.988246    996.805
05Z03FEB2015    1.60357    0.303    996.724
06Z03FEB2015    0.592015    -0.382246    997.16
07Z03FEB2015    0.964938    -0.153831    997.383
08Z03FEB2015    1.83198    -0.307662    998.396
09Z03FEB2015    1.98115    -0.298338    1000.48
10Z03FEB2015    3.11391    0.867046    1002.25
11Z03FEB2015    3.87374    1.86928    1003.64
12Z03FEB2015    3.38428    3.22578    1004.87
13Z03FEB2015    4.52169    4.06952    1004.92
14Z03FEB2015    5.09972    4.31658    1003.98
15Z03FEB2015    4.85266    4.32125    1003.33
16Z03FEB2015    5.0298    4.68018    1001.93
17Z03FEB2015    4.43778    4.35388    1001.23
18Z03FEB2015    3.5754    4.03223    1001.04
19Z03FEB2015    2.81091    3.06729    1001.63
20Z03FEB2015    2.09769    2.81091    1001.47
21Z03FEB2015    1.49635    2.40069    1001.57
22Z03FEB2015    1.76672    2.14897    1000.9
23Z03FEB2015    1.47771    1.79003    1000.82
00Z04FEB2015    1.51034    1.32388    1001.77
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
