tyd    u    v    psl
01Z30JAN2015    0.564046    -3.47285    1011.14
02Z30JAN2015    0.722538    -1.02554    1011.31
03Z30JAN2015    0.797123    -1.212    1009.83
04Z30JAN2015    1.48703    -1.23997    1010.75
05Z30JAN2015    0.909    -1.70612    1013.89
06Z30JAN2015    0.275031    -0.503446    1010.96
07Z30JAN2015    0.932308    -0.703892    1011.01
08Z30JAN2015    1.37049    -0.414877    1006.12
09Z30JAN2015    1.4544    -1.40778    1001.01
10Z30JAN2015    1.28658    -2.35874    1010.9
11Z30JAN2015    2.87151    -3.46818    1019.49
12Z30JAN2015    1.59425    -1.89258    1023.84
13Z30JAN2015    3.72457    -2.98805    1023.74
14Z30JAN2015    4.40515    -1.86462    1021.19
15Z30JAN2015    4.58229    -1.71545    1011.31
16Z30JAN2015    5.24423    0.270369    1008.05
17Z30JAN2015    0.456831    1.54763    1004.9
18Z30JAN2015    2.11634    1.52432    997.023
19Z30JAN2015    -0.0326308    -0.293677    988.147
20Z30JAN2015    -0.116538    0.475477    995.021
21Z30JAN2015    0.144508    1.82266    1006.02
22Z30JAN2015    0.946292    0.279692    1012.18
23Z30JAN2015    0.228415    -0.447508    1010.85
00Z31JAN2015    0.456831    -1.75274    1009.27
01Z31JAN2015    0.167815    -0.8484    1009.59
02Z31JAN2015    0.736523    -0.219092    1015.07
03Z31JAN2015    0.610662    -0.358938    1021.27
04Z31JAN2015    -0.247062    -0.550062    1022.26
05Z31JAN2015    0.550062    -1.51034    1018.12
06Z31JAN2015    0.307662    -0.172477    1016.4
07Z31JAN2015    1.05817    0.619985    1014.71
08Z31JAN2015    1.74808    0.559385    1013.66
09Z31JAN2015    1.9392    0.489462    1011.63
10Z31JAN2015    4.27929    1.71545    1010.08
11Z31JAN2015    4.26997    2.06506    1010.18
12Z31JAN2015    4.43312    2.02777    1015.53
13Z31JAN2015    4.13945    1.31455    1018.15
14Z31JAN2015    3.96697    2.13498    1015.63
15Z31JAN2015    4.65688    2.71302    1010.34
16Z31JAN2015    3.9996    2.68971    1008.44
17Z31JAN2015    3.14188    1.80868    1003.97
18Z31JAN2015    2.27949    0.0466154    1006.23
19Z31JAN2015    0.867046    -0.270369    1012.74
20Z31JAN2015    0.731862    -0.503446    1017.65
21Z31JAN2015    0.601338    1.07682    1016.65
22Z31JAN2015    0.853062    0.195785    1015.46
23Z31JAN2015    -0.1212    0.741185    1015.72
00Z01FEB2015    0.195785    2.77828    1016.52
01Z01FEB2015    0.470815    1.86462    1015.84
02Z01FEB2015    0.517431    -0.256385    1016.12
03Z01FEB2015    0.5454    -0.0745846    1013.81
04Z01FEB2015    0.568708    -0.503446    1012.65
05Z01FEB2015    0.941631    -0.0186462    1010.94
06Z01FEB2015    1.00223    -0.247062    1008.35
07Z01FEB2015    1.0908    0.130523    1002.72
08Z01FEB2015    0.890354    0.149169    999.658
09Z01FEB2015    2.02311    1.16072    1000.86
10Z01FEB2015    2.20491    1.54763    1004.96
11Z01FEB2015    2.50325    0.992908    1007.97
12Z01FEB2015    2.25152    0.764492    1006.7
13Z01FEB2015    2.79692    1.05817    1002.37
14Z01FEB2015    3.55209    1.05351    1000.5
15Z01FEB2015    3.48217    0.871708    998.943
16Z01FEB2015    3.86442    0.974262    997.24
17Z01FEB2015    2.69437    1.32388    997.085
18Z01FEB2015    1.64552    0.899677    999.534
