tyd    u    v    psl
01Z30JAN2015    2.7876    -5.89685    1010.77
02Z30JAN2015    3.27706    -7.35591    1010.91
03Z30JAN2015    2.26551    -8.1204    1008.79
04Z30JAN2015    1.49169    -9.0294    1011.08
05Z30JAN2015    1.59891    -7.47711    1012.99
06Z30JAN2015    1.11411    -9.62142    1010.11
07Z30JAN2015    1.03486    -9.89178    1010.3
08Z30JAN2015    0.703892    -9.29977    1006.08
09Z30JAN2015    1.88792    -8.14371    1002.54
10Z30JAN2015    1.44042    -6.12526    1012.15
11Z30JAN2015    1.51966    -6.94569    1020.26
12Z30JAN2015    2.07438    -8.11108    1025.33
13Z30JAN2015    2.53122    -7.40252    1025.57
14Z30JAN2015    1.44508    -7.2114    1022.83
15Z30JAN2015    1.88792    -8.5446    1012.54
16Z30JAN2015    1.21666    -6.6054    1009.22
17Z30JAN2015    0.853062    -6.11128    1004.82
18Z30JAN2015    1.6968    -4.50305    997.39
19Z30JAN2015    1.9392    -4.848    987.955
20Z30JAN2015    1.45906    -4.97852    994.673
21Z30JAN2015    0.438185    -5.95745    1005.58
22Z30JAN2015    0.470815    -6.59142    1012.36
23Z30JAN2015    1.13275    -6.8478    1010.49
00Z31JAN2015    4.06952    -4.13945    1009.63
01Z31JAN2015    4.03689    -3.12323    1009.58
02Z31JAN2015    4.58229    5.46798    1015.03
03Z31JAN2015    -0.256385    3.00669    1020.94
04Z31JAN2015    1.36117    4.78274    1021.57
05Z31JAN2015    1.17471    4.11148    1018.6
06Z31JAN2015    2.03243    6.61472    1017.48
07Z31JAN2015    1.3332    8.34882    1015.87
08Z31JAN2015    0.372923    9.57946    1014.85
09Z31JAN2015    -0.391569    11.0059    1013.49
10Z31JAN2015    0.219092    11.5    1012.09
11Z31JAN2015    0.00466154    11.4674    1013
12Z31JAN2015    0.624646    11.6352    1017.82
13Z31JAN2015    -0.0839077    10.7076    1020.3
14Z31JAN2015    -0.149169    11.225    1017.94
15Z31JAN2015    -0.564046    12.2785    1013.02
16Z31JAN2015    -1.14674    12.2505    1010.63
17Z31JAN2015    -2.06506    11.8356    1006.14
18Z31JAN2015    -3.80848    10.1901    1008.84
19Z31JAN2015    -3.89705    10.5864    1014.9
20Z31JAN2015    -3.68262    10.1948    1019.54
21Z31JAN2015    -2.9694    10.3067    1018.4
22Z31JAN2015    -4.31192    9.64472    1017.6
23Z31JAN2015    -4.92258    10.3206    1017.79
00Z01FEB2015    -4.85732    10.4652    1018.2
01Z01FEB2015    -4.95055    10.2554    1017.33
02Z01FEB2015    -5.07175    10.0643    1017.3
03Z01FEB2015    -5.00649    10.4512    1015.1
04Z01FEB2015    -4.69417    10.9546    1013.25
05Z01FEB2015    -4.35854    10.8008    1012.41
06Z01FEB2015    -4.63823    10.3067    1009.65
07Z01FEB2015    -3.57074    10.8707    1003.98
08Z01FEB2015    -3.17451    11.6259    1000.81
09Z01FEB2015    -2.83888    11.3508    1002.69
10Z01FEB2015    -3.53811    10.6749    1007.56
11Z01FEB2015    -2.55452    11.2343    1010.89
12Z01FEB2015    -1.53365    12.4137    1009.82
13Z01FEB2015    -1.60357    12.092    1005.51
14Z01FEB2015    -1.53831    12.2459    1003.76
15Z01FEB2015    -2.03243    10.5584    1001.66
16Z01FEB2015    -2.45663    8.94083    1000.25
17Z01FEB2015    -2.26085    8.46069    999.472
18Z01FEB2015    -2.49858    8.74971    1000.94
19Z01FEB2015    -3.5754    8.91286    1002.85
20Z01FEB2015    -3.83645    9.94772    1004.16
21Z01FEB2015    -4.50771    9.41165    1005.85
22Z01FEB2015    -5.63114    9.26248    1007.45
23Z01FEB2015    -6.95502    11.2576    1007.15
00Z02FEB2015    -7.31395    10.6563    1007.44
01Z02FEB2015    -6.56345    9.36503    1007.38
02Z02FEB2015    -5.51926    8.98278    1006.73
03Z02FEB2015    -2.59182    8.37678    1003.1
04Z02FEB2015    -1.43109    6.95035    1001.41
05Z02FEB2015    -1.79935    6.40962    998.937
06Z02FEB2015    -0.918323    7.82206    997.526
07Z02FEB2015    0.298338    7.47711    998.471
08Z02FEB2015    1.37515    5.5752    1001.04
09Z02FEB2015    1.56628    5.49129    1002.88
10Z02FEB2015    1.72011    7.41651    1004.72
11Z02FEB2015    1.818    7.54703    1007.03
12Z02FEB2015    2.13965    7.88732    1007.84
13Z02FEB2015    2.46595    7.83138    1007.89
14Z02FEB2015    1.68282    7.85935    1007.04
15Z02FEB2015    1.30523    8.19032    1005.09
16Z02FEB2015    0.825092    9.43962    1003.82
17Z02FEB2015    -0.0932308    10.4605    1004.27
18Z02FEB2015    -2.37272    9.86848    1004.26
19Z02FEB2015    -2.8482    8.62851    1003.64
20Z02FEB2015    -2.82955    7.76146    1002.54
21Z02FEB2015    -2.95542    6.52615    1002.16
22Z02FEB2015    -2.8482    6.28375    1002.64
23Z02FEB2015    -2.39137    6.95035    1003.69
00Z03FEB2015    -1.89258    6.47488    1004.06
01Z31JAN2015    2.63843    -8.68445    1013.52
02Z31JAN2015    1.10478    -9.40232    1013.23
03Z31JAN2015    0.498785    -9.52352    1014.63
04Z31JAN2015    1.27726    -8.0598    1011.16
05Z31JAN2015    2.01378    -4.41448    1017.66
06Z31JAN2015    1.9998    3.59871    1013.82
07Z31JAN2015    2.68971    5.42137    1011.93
08Z31JAN2015    2.98805    5.37942    1013.97
09Z31JAN2015    2.66174    7.97123    1019.81
10Z31JAN2015    4.01358    7.74748    1026.05
11Z31JAN2015    1.45906    6.10662    1028.91
12Z31JAN2015    3.19315    5.36077    1030.03
13Z31JAN2015    2.727    6.16722    1026.67
14Z31JAN2015    2.59182    7.78477    1023.99
15Z31JAN2015    2.50325    8.12972    1020.42
16Z31JAN2015    0.442846    9.13195    1016.01
17Z31JAN2015    0.340292    11.6958    1013.23
18Z31JAN2015    -3.83645    9.50954    1007.39
19Z31JAN2015    -4.86198    8.13438    1002.97
20Z31JAN2015    -4.34455    9.14128    1002.09
21Z31JAN2015    -5.0904    9.68202    1007.14
22Z31JAN2015    -6.29308    11.0525    1010.75
23Z31JAN2015    -7.62628    11.7238    1011.6
00Z01FEB2015    -7.62628    11.6818    1012.46
01Z01FEB2015    -7.86402    10.041    1015.97
02Z01FEB2015    -6.14857    8.86625    1018.78
03Z01FEB2015    -5.52858    7.97123    1021.52
04Z01FEB2015    -6.96434    8.94549    1022.2
05Z01FEB2015    -8.52129    10.5304    1022.06
06Z01FEB2015    -7.70552    10.9406    1021.31
07Z01FEB2015    -8.82895    10.8148    1022.2
08Z01FEB2015    -10.3113    10.7029    1022.82
09Z01FEB2015    -9.2112    11.6259    1019.66
10Z01FEB2015    -9.58878    12.0128    1017.33
11Z01FEB2015    -9.43962    10.8474    1015
12Z01FEB2015    -9.13195    10.4791    1014.74
13Z01FEB2015    -9.11797    9.72397    1013.69
14Z01FEB2015    -8.47468    9.78923    1013.06
15Z01FEB2015    -7.02494    9.69134    1010.25
16Z01FEB2015    -7.11351    9.75194    1008.56
17Z01FEB2015    -7.83605    11.1084    1008.09
18Z01FEB2015    -8.00386    11.7797    1009.28
19Z01FEB2015    -8.33949    11.7191    1011.59
20Z01FEB2015    -9.11797    12.4696    1014.78
21Z01FEB2015    -8.59588    13.6443    1015.58
22Z01FEB2015    -10.302    14.1291    1014.84
23Z01FEB2015    -10.3579    13.9333    1014.73
00Z02FEB2015    -11.2483    13.6443    1014.21
01Z02FEB2015    -10.7448    12.698    1012.67
02Z02FEB2015    -10.3906    11.8869    1010.3
03Z02FEB2015    -9.63074    10.6842    1008.76
04Z02FEB2015    -8.38145    9.78457    1006.54
05Z02FEB2015    -8.01785    9.36969    1004.73
06Z02FEB2015    -7.89665    8.93617    1003.36
07Z02FEB2015    -8.30686    9.50022    1000.93
08Z02FEB2015    -8.60986    10.0503    998.931
09Z02FEB2015    -8.92685    10.3579    999.708
10Z02FEB2015    -8.11574    9.15526    1001.4
11Z02FEB2015    -5.48663    9.87314    1002.54
12Z02FEB2015    -0.741185    12.6141    1003.04
13Z02FEB2015    -0.191123    14.5254    1001.49
14Z02FEB2015    -0.298338    14.3296    1000.27
15Z02FEB2015    0.0233077    13.7655    999.913
16Z02FEB2015    -0.741185    13.2528    1000.1
17Z02FEB2015    -1.90657    11.5466    1000.81
18Z02FEB2015    -2.68505    9.57946    1002.77
19Z02FEB2015    -3.65465    9.12729    1004.55
20Z02FEB2015    -3.83178    10.0829    1005.86
21Z02FEB2015    -4.52635    10.0736    1005.39
22Z02FEB2015    -3.79915    8.99677    1005.51
23Z02FEB2015    -3.56608    8.38145    1004.83
00Z03FEB2015    -3.43555    8.44205    1003.63
01Z03FEB2015    -2.68038    8.20431    1002.39
02Z03FEB2015    -2.6058    7.10885    1000.52
03Z03FEB2015    -1.90191    6.05534    998.235
04Z03FEB2015    -2.03243    6.32571    997.178
05Z03FEB2015    -1.45906    5.35611    996.948
06Z03FEB2015    -0.414877    6.88975    996.787
07Z03FEB2015    -0.228415    9.19722    997.595
08Z03FEB2015    1.13742    9.48623    998.819
09Z03FEB2015    1.38448    9.01075    1001.82
10Z03FEB2015    1.97183    7.92462    1004.29
11Z03FEB2015    2.33543    7.12749    1006.14
12Z03FEB2015    2.2422    7.30463    1007.34
13Z03FEB2015    2.06972    7.55169    1007.47
14Z03FEB2015    1.45906    7.8174    1007.02
15Z03FEB2015    1.72477    8.81031    1006
16Z03FEB2015    1.06749    8.19498    1004.3
17Z03FEB2015    0.895015    8.18566    1003.49
18Z03FEB2015    0.536077    7.52838    1002.91
19Z03FEB2015    0.3636    6.50285    1002.85
20Z03FEB2015    -0.358938    6.48886    1002.3
21Z03FEB2015    -0.815769    6.50285    1002.34
22Z03FEB2015    -1.85063    5.84091    1002.19
23Z03FEB2015    -1.68748    5.37009    1001.8
00Z04FEB2015    -1.53365    5.13702    1002.11
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
