tyd    u    v    psl
01Z30JAN2015    3.94832    -5.50994    1010.26
02Z30JAN2015    0.960277    -4.79206    1010.31
03Z30JAN2015    1.07682    -5.47265    1008.18
04Z30JAN2015    0.3636    -4.88995    1010.59
05Z30JAN2015    1.68748    -4.85266    1012.71
06Z30JAN2015    0.321646    -5.454    1009.63
07Z30JAN2015    1.43575    -4.4844    1009.88
08Z30JAN2015    1.79003    -3.78983    1005.15
09Z30JAN2015    2.25618    -1.79469    1001.69
10Z30JAN2015    10.3067    -5.35145    1010.55
11Z30JAN2015    11.0292    -5.76166    1018.83
12Z30JAN2015    11.1131    -6.13458    1024.3
13Z30JAN2015    13.2714    -6.27443    1024.2
14Z30JAN2015    13.0104    -6.56345    1021.16
15Z30JAN2015    10.7635    -5.49129    1011.48
16Z30JAN2015    8.14371    -2.93211    1008.44
17Z30JAN2015    6.98298    -4.37252    1004.51
18Z30JAN2015    8.08777    -3.77118    996.843
19Z30JAN2015    6.88043    -4.88063    987.321
20Z30JAN2015    5.72437    -3.74322    994.524
21Z30JAN2015    6.02271    -4.37718    1004.89
22Z30JAN2015    0.386908    -4.49372    1012.03
23Z30JAN2015    -1.212    -4.25132    1010.72
00Z31JAN2015    1.77605    -2.73166    1009.09
01Z31JAN2015    1.30057    -2.29348    1008.83
02Z31JAN2015    2.30746    -3.13255    1014.83
03Z31JAN2015    1.72477    1.19335    1021.06
04Z31JAN2015    -2.11634    0.0233077    1021.62
05Z31JAN2015    -0.829754    1.515    1018.6
06Z31JAN2015    2.6664    5.99474    1017.33
07Z31JAN2015    2.48926    7.14148    1016.09
08Z31JAN2015    0.419538    7.60297    1015.18
09Z31JAN2015    -2.09303    9.40698    1013.93
10Z31JAN2015    -1.22598    9.15992    1012.27
11Z31JAN2015    -1.42177    9.24849    1013.05
12Z31JAN2015    -0.508108    9.90577    1017.97
13Z31JAN2015    -1.89725    8.95948    1020.22
14Z31JAN2015    -1.11877    9.78923    1018.12
