tyd    u    v    psl
01Z30JAN2015    1.10478    -6.93171    1010.48
02Z30JAN2015    1.0908    -8.17168    1010.51
03Z30JAN2015    0.494123    -7.02494    1008.36
04Z30JAN2015    1.82266    -7.92462    1010.38
05Z30JAN2015    0.895015    -6.31172    1012.9
06Z30JAN2015    1.65018    -8.51663    1009.23
07Z30JAN2015    0.964938    -7.49109    1010.06
08Z30JAN2015    2.23288    -7.3932    1005.04
09Z30JAN2015    3.10458    -6.50285    1001.4
10Z30JAN2015    0.167815    -2.89015    1010.8
11Z30JAN2015    5.01582    -4.242    1018.68
12Z30JAN2015    2.58715    -7.67755    1024.17
13Z30JAN2015    4.62891    -4.70349    1024.14
14Z30JAN2015    3.93434    -2.95542    1021.02
15Z30JAN2015    0.661938    -1.97649    1011.36
16Z30JAN2015    -0.932308    1.80868    1008.06
17Z30JAN2015    -0.955615    -0.475477    1004.28
18Z30JAN2015    0.0139846    -3.64066    996.718
19Z30JAN2015    -0.111877    -4.03689    987.513
20Z30JAN2015    -1.04418    -1.90191    994.76
21Z30JAN2015    -0.0186462    -4.0602    1005.2
22Z30JAN2015    -0.125862    -3.66863    1012.26
23Z30JAN2015    0.102554    -4.95055    1010.63
00Z31JAN2015    2.5452    -3.59871    1009.4
01Z31JAN2015    0.881031    -3.80848    1009.62
02Z31JAN2015    0.592015    -1.92055    1015.13
03Z31JAN2015    1.30523    0.00466154    1021.47
04Z31JAN2015    -1.52432    -0.624646    1021.91
05Z31JAN2015    0.974262    -1.63154    1018.29
06Z31JAN2015    0.769154    1.65018    1017.3
07Z31JAN2015    -0.890354    4.74545    1015.31
08Z31JAN2015    0.0559385    7.79875    1015.01
09Z31JAN2015    -0.764492    8.77768    1013.85
10Z31JAN2015    -0.6666    9.2718    1012.14
11Z31JAN2015    -0.0792462    9.72397    1012.69
12Z31JAN2015    0.335631    10.0363    1018.08
13Z31JAN2015    0.107215    8.63317    1020.47
14Z31JAN2015    0.228415    9.19722    1017.91
15Z31JAN2015    0.321646    9.96171    1013.06
16Z31JAN2015    -0.368262    10.3719    1010.21
17Z31JAN2015    -1.90657    11.5373    1006.36
18Z31JAN2015    -1.95785    11.4301    1008.83
19Z31JAN2015    -1.55695    11.9568    1015.03
20Z31JAN2015    -1.65018    12.1853    1019.58
21Z31JAN2015    -1.05351    11.7984    1018.3
22Z31JAN2015    -2.02777    11.8916    1017.58
23Z31JAN2015    -2.99737    12.2878    1017.25
00Z01FEB2015    -4.06952    12.4976    1018.43
01Z01FEB2015    -3.29105    12.6561    1016.74
02Z01FEB2015    -4.70815    12.4976    1017.01
03Z01FEB2015    -4.99717    12.4883    1015.23
04Z01FEB2015    -4.89928    12.1759    1013.42
05Z01FEB2015    -4.21869    11.7424    1012.26
06Z01FEB2015    -3.41225    11.9941    1009.25
07Z01FEB2015    -3.11857    12.3111    1003.72
08Z01FEB2015    -3.06729    12.4556    1001.11
09Z01FEB2015    -2.86685    12.5815    1003.01
10Z01FEB2015    -3.41691    12.9451    1007.61
11Z01FEB2015    -2.87151    13.607    1010.69
12Z01FEB2015    -3.00203    13.663    1009.52
13Z01FEB2015    -2.64309    13.0523    1005.55
14Z01FEB2015    -2.6058    12.6281    1003.65
15Z01FEB2015    -2.20025    12.465    1001.61
16Z01FEB2015    -2.10235    11.9429    1000.3
17Z01FEB2015    -1.76672    11.4114    999.708
18Z01FEB2015    -0.167815    10.0876    1000.86
19Z01FEB2015    -0.400892    9.20654    1002.23
20Z01FEB2015    -2.27949    12.0314    1004.28
21Z01FEB2015    -3.5754    12.2645    1006.15
22Z01FEB2015    -4.59162    11.2716    1006.94
23Z01FEB2015    -5.30483    11.2063    1007.48
00Z02FEB2015    -4.55898    10.4745    1007.78
01Z02FEB2015    -3.47751    8.94549    1007.24
02Z02FEB2015    -2.41934    8.50731    1006.84
03Z02FEB2015    -3.35165    6.67532    1003.36
04Z02FEB2015    -1.90657    5.71971    1002.11
05Z02FEB2015    -1.24463    6.36766    998.968
06Z02FEB2015    -1.28192    7.08554    997.427
07Z02FEB2015    -0.890354    4.45643    997.881
08Z02FEB2015    -0.205108    3.71991    1000.74
09Z02FEB2015    -0.00466154    3.92035    1003.31
10Z02FEB2015    0.344954    5.72903    1005.14
11Z02FEB2015    0.214431    5.85489    1006.23
12Z02FEB2015    0.0652615    6.00406    1007.7
13Z02FEB2015    -0.158492    7.73349    1007.71
14Z02FEB2015    -0.354277    8.76369    1006.89
15Z02FEB2015    -0.1212    8.86158    1004.76
16Z02FEB2015    -0.135185    8.80098    1003.9
17Z02FEB2015    -0.452169    8.88023    1004.07
18Z02FEB2015    0.480138    9.38368    1003.84
19Z02FEB2015    -0.265708    9.14128    1003.34
20Z02FEB2015    -0.233077    9.43962    1002.73
21Z02FEB2015    -0.265708    9.25782    1002.21
22Z02FEB2015    -0.251723    8.34415    1002.77
23Z02FEB2015    -0.0606    8.17168    1003.45
00Z03FEB2015    -0.163154    8.181    1003.72
01Z31JAN2015    -2.52655    -6.70795    1013.62
02Z31JAN2015    -3.32834    -8.29754    1012.95
03Z31JAN2015    2.86218    -7.45846    1013.89
04Z31JAN2015    -2.73632    -3.88306    1011.09
05Z31JAN2015    2.92745    0.358938    1017.35
06Z31JAN2015    0.899677    0.0512769    1013.97
07Z31JAN2015    1.01622    0.377585    1011.61
08Z31JAN2015    0.6666    1.96251    1013.64
09Z31JAN2015    -0.0186462    4.55898    1019.68
10Z31JAN2015    -0.0512769    3.27706    1025.38
11Z31JAN2015    0.466154    3.84111    1028.58
12Z31JAN2015    2.56385    4.848    1029.77
13Z31JAN2015    0.414877    5.29085    1026.43
14Z31JAN2015    0.452169    7.27666    1024.17
15Z31JAN2015    -0.4242    8.65648    1020.59
16Z31JAN2015    0.722538    9.47691    1016.2
17Z31JAN2015    -0.619985    10.6982    1013.51
18Z31JAN2015    -2.121    10.274    1007.54
19Z31JAN2015    -2.94143    10.2228    1002.7
20Z31JAN2015    -4.20937    11.3182    1001.97
21Z31JAN2015    -4.35388    12.3065    1006.87
22Z31JAN2015    -5.84091    12.0547    1010.86
23Z31JAN2015    -6.00406    10.4885    1011.6
00Z01FEB2015    -3.00203    7.04358    1012.59
01Z01FEB2015    -3.939    8.52129    1015.79
02Z01FEB2015    -3.72923    9.86848    1018.34
03Z01FEB2015    -4.69883    8.98278    1021.28
04Z01FEB2015    -4.75011    11.4487    1022.33
05Z01FEB2015    -5.757    12.3391    1021.97
06Z01FEB2015    -6.55412    12.754    1021.05
07Z01FEB2015    -6.27909    14.3389    1022.1
08Z01FEB2015    -6.363    13.9333    1022.8
09Z01FEB2015    -5.91549    13.8215    1019.29
10Z01FEB2015    -5.95745    14.1571    1016.78
11Z01FEB2015    -5.72903    15.4577    1015.13
12Z01FEB2015    -5.31882    14.7584    1014.82
13Z01FEB2015    -3.92035    13.9753    1013.61
14Z01FEB2015    -3.61735    13.8215    1013.34
15Z01FEB2015    -3.25842    14.3529    1010.43
16Z01FEB2015    -3.52878    14.1384    1008.39
17Z01FEB2015    -3.93434    14.5626    1008.19
18Z01FEB2015    -5.35145    15.495    1009.24
19Z01FEB2015    -6.01338    16.2781    1011.16
20Z01FEB2015    -7.12283    16.2268    1014.43
21Z01FEB2015    -6.65668    15.8352    1015.69
22Z01FEB2015    -7.41185    14.8097    1015.05
23Z01FEB2015    -7.40718    12.8052    1015.12
00Z02FEB2015    -7.11351    10.866    1014.35
01Z02FEB2015    -4.92725    9.87314    1013
02Z02FEB2015    -4.16275    9.74728    1010.56
03Z02FEB2015    -3.37962    9.79855    1008.81
04Z02FEB2015    -3.01602    9.61675    1006.51
05Z02FEB2015    -2.62911    9.56082    1004.43
06Z02FEB2015    -3.13255    9.5142    1003.54
07Z02FEB2015    -3.13722    9.59811    1001.06
08Z02FEB2015    -4.38651    10.5491    999.273
09Z02FEB2015    -4.77342    11.2669    999.615
10Z02FEB2015    -3.82246    12.3624    1001.49
11Z02FEB2015    -2.74098    12.7446    1002.82
12Z02FEB2015    -1.67349    12.768    1002.69
13Z02FEB2015    -1.18403    12.74    1001.85
14Z02FEB2015    -1.22132    12.1433    1000.67
