tyd    u    v    psl
01Z30JAN2015    -0.489462    -4.91792    1011.37
02Z30JAN2015    -0.433523    -3.81314    1011.58
03Z30JAN2015    -0.3636    -3.939    1009.34
04Z30JAN2015    -0.386908    -4.68485    1011.37
05Z30JAN2015    -1.15606    -1.78071    1013.96
06Z30JAN2015    -0.703892    -3.78051    1010.68
07Z30JAN2015    -0.265708    -4.81071    1011.1
08Z30JAN2015    0.731862    -4.28862    1005.85
09Z30JAN2015    1.212    -2.83422    1001.43
10Z30JAN2015    1.79003    -1.66883    1011.27
11Z30JAN2015    2.27483    -2.58249    1019.39
12Z30JAN2015    1.17005    -0.358938    1023.96
13Z30JAN2015    2.49858    -0.596677    1024.22
14Z30JAN2015    2.61512    0.125862    1021.69
15Z30JAN2015    4.73146    -0.111877    1011.23
16Z30JAN2015    4.46575    0.0139846    1007.92
17Z30JAN2015    0.139846    5.37009    1004.65
18Z30JAN2015    2.75497    4.02757    997.104
19Z30JAN2015    1.22598    2.28882    988.551
20Z30JAN2015    0.689908    2.73632    994.673
21Z30JAN2015    0.0652615    1.37982    1005.58
22Z30JAN2015    -0.00932308    0.321646    1012.84
23Z30JAN2015    0.461492    -0.7272    1011.22
00Z31JAN2015    -0.0466154    -1.09546    1009.8
01Z31JAN2015    -0.386908    -0.177138    1009.66
02Z31JAN2015    -0.909    1.63154    1015.12
03Z31JAN2015    -0.284354    -0.596677    1021.59
04Z31JAN2015    -0.205108    -1.30989    1022.49
05Z31JAN2015    -0.708554    -1.22132    1018.12
06Z31JAN2015    -0.0372923    0.922985    1016.58
07Z31JAN2015    1.92522    4.60094    1014.66
08Z31JAN2015    2.92745    4.95522    1013.56
09Z31JAN2015    2.67572    5.07175    1011.85
10Z31JAN2015    3.04865    5.50062    1010.42
11Z31JAN2015    3.939    6.1206    1010.6
12Z31JAN2015    4.19072    6.41428    1016.02
13Z31JAN2015    4.13478    6.11594    1018.46
14Z31JAN2015    3.79449    6.09729    1015.63
15Z31JAN2015    4.43778    7.7568    1010.99
16Z31JAN2015    5.61715    8.11108    1008.53
17Z31JAN2015    5.44468    8.16702    1004.12
18Z31JAN2015    5.34212    8.17634    1006.47
19Z31JAN2015    5.34678    8.38611    1012.52
20Z31JAN2015    4.71282    7.71018    1017.58
21Z31JAN2015    4.1814    6.90374    1016.48
22Z31JAN2015    3.93434    6.41428    1015.91
23Z31JAN2015    4.33057    6.67998    1015.98
00Z01FEB2015    3.92035    6.44225    1016.74
01Z01FEB2015    3.96231    4.15809    1016.08
02Z01FEB2015    2.47528    2.61978    1016.43
03Z01FEB2015    2.82023    2.68038    1014.2
04Z01FEB2015    -0.2424    -1.53365    1012.87
05Z01FEB2015    -0.475477    -0.741185    1011.44
06Z01FEB2015    0.643292    1.88326    1008.09
07Z01FEB2015    1.35651    3.50548    1002.64
08Z01FEB2015    1.53831    3.98562    999.782
09Z01FEB2015    1.65485    3.65931    1000.94
10Z01FEB2015    2.08371    3.66397    1005.54
11Z01FEB2015    2.22822    4.15343    1008.61
12Z01FEB2015    3.41691    5.09972    1007.38
13Z01FEB2015    3.92035    5.76632    1002.71
14Z01FEB2015    4.25598    6.23248    1001.21
15Z01FEB2015    4.45177    6.75923    999.161
16Z01FEB2015    5.40272    7.44914    997.974
17Z01FEB2015    5.30017    7.53771    997.899
18Z01FEB2015    4.61026    7.01562    999.111
19Z01FEB2015    2.6664    5.86888    1000.6
20Z01FEB2015    3.03932    4.53568    1001.93
21Z01FEB2015    2.05108    5.29551    1004.46
22Z01FEB2015    2.46595    3.66397    1006.13
23Z01FEB2015    2.01845    2.59648    1005.92
00Z02FEB2015    -0.340292    -1.61289    1007.05
01Z02FEB2015    -0.536077    -1.08148    1007.09
02Z02FEB2015    -0.559385    -0.214431    1005.88
03Z02FEB2015    0.0652615    0.834415    1003.51
04Z02FEB2015    0.508108    1.18403    1001.44
05Z02FEB2015    0.0932308    1.41711    999.279
06Z02FEB2015    -0.0606    0.307662    996.93
07Z02FEB2015    0.340292    0.442846    997.576
08Z02FEB2015    0.582692    0.927646    1000.29
09Z02FEB2015    0.461492    0.00466154    1002.66
10Z02FEB2015    2.3634    1.44974    1004.15
11Z02FEB2015    3.05331    0.895015    1005.03
12Z02FEB2015    4.39117    2.51723    1005.27
13Z02FEB2015    5.36077    3.58006    1005.77
14Z02FEB2015    5.55655    4.27463    1005.07
15Z02FEB2015    4.77342    7.07622    1002.52
16Z02FEB2015    5.29085    8.50265    1001.72
17Z02FEB2015    5.24423    8.16235    1002.36
18Z02FEB2015    5.43535    7.90131    1002.59
19Z02FEB2015    4.91792    7.44914    1002.29
20Z02FEB2015    4.47974    7.00629    1001.42
21Z02FEB2015    3.95298    6.35834    1001.2
22Z02FEB2015    3.11857    5.24889    1001.79
23Z02FEB2015    2.15829    4.68951    1003.03
00Z03FEB2015    2.56851    3.54277    1003.42
01Z31JAN2015    -1.10478    -5.09972    1015.09
02Z31JAN2015    -1.50568    -4.70349    1014.19
03Z31JAN2015    -0.4848    -4.9086    1014.51
04Z31JAN2015    0.522092    -4.87597    1011.34
05Z31JAN2015    -1.07682    1.46372    1017.69
06Z31JAN2015    -1.12809    -0.0233077    1014.84
07Z31JAN2015    -1.09546    -0.0792462    1011.99
08Z31JAN2015    -0.335631    0.7272    1013.08
09Z31JAN2015    1.96251    0.773815    1018.96
10Z31JAN2015    2.3634    1.28658    1024.26
11Z31JAN2015    1.87394    0.675923    1027.07
12Z31JAN2015    4.58229    3.18849    1028.24
13Z31JAN2015    4.28862    4.13478    1024.43
14Z31JAN2015    3.54277    6.03669    1022.24
15Z31JAN2015    4.58229    6.969    1018.53
16Z31JAN2015    4.39583    9.42097    1013.52
17Z31JAN2015    5.454    9.09466    1011.52
18Z31JAN2015    4.38651    8.21829    1005.79
19Z31JAN2015    4.53568    7.13682    1001.6
20Z31JAN2015    4.71748    6.51217    1000.29
21Z31JAN2015    4.13945    5.72903    1005.83
22Z31JAN2015    3.15586    4.40049    1010.08
23Z31JAN2015    0.102554    -0.5454    1011.14
00Z01FEB2015    0.130523    -2.63843    1012.14
01Z01FEB2015    0.102554    -0.335631    1015.54
02Z01FEB2015    -0.0559385    1.98582    1018.3
03Z01FEB2015    -0.316985    1.80868    1021
04Z01FEB2015    -0.261046    0.988246    1021.77
05Z01FEB2015    -0.191123    1.37515    1021.24
06Z01FEB2015    -0.139846    2.61978    1020.59
07Z01FEB2015    0.442846    3.37495    1021.4
08Z01FEB2015    1.13742    2.67572    1021.69
09Z01FEB2015    0.885692    2.07905    1018.37
10Z01FEB2015    0.927646    2.21889    1015.19
11Z01FEB2015    1.10945    2.35874    1013.06
12Z01FEB2015    1.23997    2.15829    1012.79
13Z01FEB2015    1.71545    2.121    1011.55
14Z01FEB2015    2.99271    3.30037    1010.39
15Z01FEB2015    3.8178    6.55412    1007.95
16Z01FEB2015    4.92725    7.06223    1005.92
17Z01FEB2015    4.9086    6.82915    1005.21
18Z01FEB2015    4.61958    6.84314    1006.77
19Z01FEB2015    5.80828    7.29065    1008.3
20Z01FEB2015    4.44245    6.61006    1011.62
21Z01FEB2015    5.30483    6.40029    1012.96
22Z01FEB2015    4.12546    4.89462    1012.92
23Z01FEB2015    -0.340292    -2.121    1013.1
00Z02FEB2015    -0.494123    -1.33786    1012.78
01Z02FEB2015    -0.205108    0.0279692    1011.77
02Z02FEB2015    -0.298338    0.326308    1009.47
03Z02FEB2015    1.34718    2.44265    1007.97
04Z02FEB2015    0.974262    1.54763    1005.57
05Z02FEB2015    1.59891    2.83888    1003.92
06Z02FEB2015    0.619985    1.47771    1002.6
07Z02FEB2015    0.876369    1.43575    1000.16
08Z02FEB2015    1.13275    1.84597    998.216
09Z02FEB2015    1.04885    1.2726    998.365
10Z02FEB2015    0.9696    0.214431    999.925
11Z02FEB2015    1.98115    1.73409    1000.86
12Z02FEB2015    2.69437    2.30746    1000.52
13Z02FEB2015    3.48683    4.09749    999.012
14Z02FEB2015    3.77585    5.72903    997.818
15Z02FEB2015    4.50305    6.91306    997.775
16Z02FEB2015    5.16032    7.44448    998.309
17Z02FEB2015    5.24889    7.46778    998.322
18Z02FEB2015    5.151    7.48643    999.969
19Z02FEB2015    4.94589    7.77545    1002.52
20Z02FEB2015    4.93657    7.98988    1003.62
21Z02FEB2015    4.73612    7.50508    1003.39
22Z02FEB2015    4.63357    6.84314    1003.47
23Z02FEB2015    3.70592    6.00406    1003.4
00Z03FEB2015    3.57074    4.54034    1002.39
01Z03FEB2015    2.57317    3.14188    1000.96
02Z03FEB2015    -0.0978923    -1.41711    999.72
03Z03FEB2015    -0.116538    -0.703892    998.117
04Z03FEB2015    -0.909    -0.0792462    997.017
05Z03FEB2015    -0.135185    -0.372923    997.023
06Z03FEB2015    -0.130523    0.135185    996.532
07Z03FEB2015    0.289015    1.79003    997.309
08Z03FEB2015    0.330969    2.68505    998.508
09Z03FEB2015    2.96474    2.48926    1000.63
10Z03FEB2015    3.5754    2.04642    1002.42
11Z03FEB2015    3.53345    2.49392    1004.27
12Z03FEB2015    3.86908    4.03689    1004.66
13Z03FEB2015    4.06952    5.79429    1005.1
14Z03FEB2015    4.36786    6.43292    1004.64
15Z03FEB2015    4.05554    7.62628    1003.67
16Z03FEB2015    4.47508    8.25092    1002.4
17Z03FEB2015    4.94589    8.17168    1001.08
18Z03FEB2015    4.53102    7.57966    1001.6
19Z03FEB2015    4.21403    7.01095    1001.88
20Z03FEB2015    3.9996    6.58209    1001.65
21Z03FEB2015    3.66397    6.51217    1001.17
22Z03FEB2015    3.71058    6.16255    1000.81
23Z03FEB2015    3.41691    5.82226    1001.09
00Z04FEB2015    3.19782    5.17897    1001.45
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
