tyd    u    v    psl
01Z30JAN2015    2.94143    -4.23268    1011.18
02Z30JAN2015    3.31902    -4.35388    1011.31
03Z30JAN2015    2.68505    -5.44934    1009.2
04Z30JAN2015    1.98582    -5.18829    1011.52
05Z30JAN2015    2.23288    -3.52878    1013.77
06Z30JAN2015    1.77605    -5.92482    1010.95
07Z30JAN2015    2.68971    -5.92015    1010.77
08Z30JAN2015    2.68505    -4.49838    1006.54
09Z30JAN2015    3.67329    -3.24909    1002.49
10Z30JAN2015    4.87131    -2.82023    1012.3
11Z30JAN2015    7.20674    -3.92968    1020.44
12Z30JAN2015    6.59142    -4.95988    1025.72
13Z30JAN2015    6.85712    -3.52878    1025.82
14Z30JAN2015    6.87111    -3.58472    1023.04
15Z30JAN2015    7.1508    -4.09283    1012.52
16Z30JAN2015    4.10682    -2.60114    1009.29
17Z30JAN2015    3.04865    -1.14674    1005.13
18Z30JAN2015    3.22112    -2.55918    997.551
19Z30JAN2015    3.12789    -1.212    988.272
20Z30JAN2015    4.01358    -2.6664    994.972
21Z30JAN2015    3.92968    -2.68038    1005.84
22Z30JAN2015    3.11391    -2.72234    1012.59
23Z30JAN2015    -0.1818    -4.66154    1010.79
00Z31JAN2015    1.79469    -3.19315    1009.54
01Z31JAN2015    4.38185    -1.50102    1009.87
02Z31JAN2015    5.86422    -0.223754    1015.23
03Z31JAN2015    3.14654    3.06263    1021.19
04Z31JAN2015    -1.22132    -0.647954    1021.87
05Z31JAN2015    2.44265    -0.601338    1018.24
06Z31JAN2015    3.35165    5.65911    1017.04
07Z31JAN2015    2.28882    5.80362    1015.59
08Z31JAN2015    1.74808    6.61938    1014.77
09Z31JAN2015    1.30057    5.92015    1012.83
10Z31JAN2015    2.38205    6.19052    1012
11Z31JAN2015    3.29571    9.05737    1012.6
12Z31JAN2015    3.54743    8.81031    1017.71
13Z31JAN2015    3.57074    7.26734    1020.1
14Z31JAN2015    3.28638    6.90374    1017.35
15Z31JAN2015    3.18849    10.0876    1012.44
16Z31JAN2015    4.04622    9.03406    1009.83
17Z31JAN2015    -1.26328    5.05311    1005.47
18Z31JAN2015    -7.95725    9.88712    1007.99
19Z31JAN2015    -6.53082    9.71931    1014.11
20Z31JAN2015    -4.99717    7.35125    1018.33
21Z31JAN2015    -2.77362    5.30483    1017.81
22Z31JAN2015    -4.80605    6.89908    1016.92
23Z31JAN2015    -7.13682    9.60277    1016.89
00Z01FEB2015    -6.12526    11.253    1017.61
01Z01FEB2015    -0.685246    2.93677    1016.79
02Z01FEB2015    -5.6358    10.1435    1016.58
03Z01FEB2015    -5.85489    11.1411    1014.61
04Z01FEB2015    -4.63357    8.11108    1012.53
05Z01FEB2015    -4.17674    6.55412    1011.71
06Z01FEB2015    -4.88529    8.20431    1008.65
07Z01FEB2015    -5.62648    9.84051    1003.29
