tyd    u    v    psl
01Z30JAN2015    2.84354    -1.64086    1011.04
02Z30JAN2015    2.61512    -1.41711    1011.3
03Z30JAN2015    3.42157    -1.37049    1009.34
04Z30JAN2015    3.28638    -1.212    1011.12
05Z30JAN2015    2.24686    -1.08614    1013.46
06Z30JAN2015    2.65242    -2.39137    1010.6
07Z30JAN2015    1.63154    -2.43332    1011.24
08Z30JAN2015    2.01378    -2.73166    1006.4
09Z30JAN2015    3.50548    -1.73875    1001.73
10Z30JAN2015    6.363    -1.52432    1011.62
11Z30JAN2015    8.02251    -3.2724    1020.01
12Z30JAN2015    8.60054    -2.83422    1024.27
13Z30JAN2015    8.38611    -1.09546    1025.1
14Z30JAN2015    9.22052    -1.79003    1022.59
15Z30JAN2015    9.81254    -0.643292    1012.28
16Z30JAN2015    7.57034    -0.890354    1008.75
17Z30JAN2015    7.42117    -1.76672    1004.78
18Z30JAN2015    2.37738    0.909    997.644
19Z30JAN2015    2.28415    0.764492    988.607
20Z30JAN2015    4.66154    -0.764492    994.81
21Z30JAN2015    4.50305    0.0279692    1005.62
22Z30JAN2015    3.55209    -1.50102    1012.49
23Z30JAN2015    0.536077    -0.135185    1010.95
00Z31JAN2015    3.05797    -0.867046    1009.42
01Z31JAN2015    3.73855    -0.792462    1009.65
02Z31JAN2015    1.99048    -0.438185    1014.82
03Z31JAN2015    0.713215    -0.494123    1021.42
04Z31JAN2015    0.177138    -0.517431    1022.18
05Z31JAN2015    -0.470815    -0.149169    1018.06
06Z31JAN2015    1.82266    1.59425    1016.84
07Z31JAN2015    0.578031    2.64309    1015.18
08Z31JAN2015    0.936969    4.56365    1014.6
09Z31JAN2015    0.233077    7.00163    1012.46
10Z31JAN2015    0.386908    8.21829    1011.27
11Z31JAN2015    0.219092    8.33017    1011.77
12Z31JAN2015    0.568708    8.40942    1016.82
13Z31JAN2015    0.4848    7.70086    1019.44
14Z31JAN2015    1.0302    7.61695    1016.62
15Z31JAN2015    1.22598    9.00609    1012.29
16Z31JAN2015    1.23531    10.0829    1009.5
17Z31JAN2015    0.494123    10.9266    1005.26
18Z31JAN2015    0.792462    12.0547    1007.57
19Z31JAN2015    1.17005    12.078    1013.93
20Z31JAN2015    1.25395    11.8403    1018.27
21Z31JAN2015    1.00689    11.6725    1016.96
22Z31JAN2015    0.778477    11.5839    1016.4
23Z31JAN2015    1.9998    10.88    1016.33
00Z01FEB2015    2.19092    10.8521    1017.18
01Z01FEB2015    1.62688    10.3067    1015.91
02Z01FEB2015    1.60357    10.2973    1016.27
03Z01FEB2015    1.99514    9.72397    1014.12
04Z01FEB2015    1.49169    10.1388    1012.3
05Z01FEB2015    0.806446    9.32308    1011.26
06Z01FEB2015    0.909    8.76369    1008.7
07Z01FEB2015    0.307662    7.96657    1002.72
08Z01FEB2015    -0.214431    8.61452    999.857
09Z01FEB2015    1.01155    9.42097    1001.33
10Z01FEB2015    1.05351    9.393    1006.22
11Z01FEB2015    1.65485    9.26714    1009.56
12Z01FEB2015    1.71078    9.79389    1008.56
13Z01FEB2015    1.76672    10.0829    1004.25
14Z01FEB2015    2.13498    10.2787    1002.04
15Z01FEB2015    2.07905    10.7448    1000.31
16Z01FEB2015    1.85063    10.2321    999.124
17Z01FEB2015    1.92522    9.94306    998.602
18Z01FEB2015    1.82266    11.2623    1000.34
19Z01FEB2015    2.61978    8.18566    999.876
20Z01FEB2015    1.78071    9.82186    1002.27
21Z01FEB2015    1.89258    9.11331    1003.84
22Z01FEB2015    1.77605    9.04338    1006.59
23Z01FEB2015    1.48237    9.43962    1005.7
00Z02FEB2015    1.86928    7.15546    1006.48
