tyd    u    v    psl
01Z30JAN2015    -0.195785    1.62222    1010.68
02Z30JAN2015    0.0885692    1.11877    1010.67
03Z30JAN2015    -0.372923    -3.77585    1008.93
04Z30JAN2015    -0.554723    -3.56142    1010.54
05Z30JAN2015    -0.638631    0.913662    1013.74
06Z30JAN2015    0.685246    -3.89238    1009.64
07Z30JAN2015    -1.1514    -2.72234    1010.78
08Z30JAN2015    -0.834415    -2.75497    1005.33
09Z30JAN2015    -0.219092    -2.08371    1001.21
10Z30JAN2015    2.37738    -2.13498    1010.59
11Z30JAN2015    5.71971    -3.00203    1018.37
12Z30JAN2015    6.11128    -3.37495    1023.92
13Z30JAN2015    5.77098    -2.2422    1023.67
14Z30JAN2015    6.41428    -2.02311    1021
15Z30JAN2015    6.34435    -1.91123    1011.03
16Z30JAN2015    0.568708    3.42623    1007.93
17Z30JAN2015    0.461492    2.74565    1004.49
18Z30JAN2015    0.410215    0.0606    996.923
19Z30JAN2015    0.652615    0.764492    987.681
20Z30JAN2015    0.442846    0.7878    994.512
21Z30JAN2015    1.18869    -1.58026    1005.21
22Z30JAN2015    -0.0792462    -0.517431    1012.18
23Z30JAN2015    -0.321646    -0.717877    1010.85
00Z31JAN2015    -0.144508    -0.0839077    1009.08
01Z31JAN2015    3.88772    -1.37982    1009.19
02Z31JAN2015    -0.0372923    -3.52878    1014.56
03Z31JAN2015    0.116538    0.410215    1021.03
04Z31JAN2015    -3.09526    -1.78071    1021.6
05Z31JAN2015    1.18869    -1.31922    1017.99
06Z31JAN2015    -0.675923    -0.759831    1016.44
07Z31JAN2015    -1.30523    -1.00689    1014.4
08Z31JAN2015    -1.42643    -0.0885692    1013.27
09Z31JAN2015    -0.685246    -1.34252    1010.88
10Z31JAN2015    1.95318    -1.33786    1009.3
11Z31JAN2015    5.09506    0.498785    1009.79
12Z31JAN2015    6.86645    0.988246    1014.77
13Z31JAN2015    4.40982    0.978923    1017.24
14Z31JAN2015    5.64046    1.60823    1015.3
15Z31JAN2015    5.58918    1.03952    1009.7
16Z31JAN2015    4.65222    0.825092    1007.6
17Z31JAN2015    2.38671    -0.382246    1003.6
18Z31JAN2015    2.76895    -3.76652    1005.98
19Z31JAN2015    3.47751    -4.72214    1012.12
20Z31JAN2015    1.84131    -4.46109    1017.07
21Z31JAN2015    1.79935    -2.49858    1015.97
22Z31JAN2015    0.340292    -2.93211    1015.56
23Z31JAN2015    0.778477    -1.30057    1015.36
00Z01FEB2015    -0.759831    -1.8786    1016.68
01Z01FEB2015    -1.58026    -3.02534    1015.74
02Z01FEB2015    1.02088    -2.40069    1015.86
03Z01FEB2015    -1.24929    -1.83665    1013.58
04Z01FEB2015    -0.643292    -2.64309    1012.04
05Z01FEB2015    -0.680585    -1.28192    1011.36
06Z01FEB2015    -0.909    -0.703892    1008.09
07Z01FEB2015    -0.992908    -0.941631    1002.63
08Z01FEB2015    -1.01155    -0.899677    999.714
09Z01FEB2015    -1.75274    -1.88792    1000.88
10Z01FEB2015    -2.06972    -1.89258    1005.58
11Z01FEB2015    -1.89258    -3.87374    1008.15
12Z01FEB2015    -2.60114    -3.36563    1006.65
13Z01FEB2015    -3.29571    -4.35854    1002.37
14Z01FEB2015    -5.42603    -0.312323    1000.11
15Z01FEB2015    -4.27929    -1.92988    998.34
16Z01FEB2015    1.34252    -4.92258    997.421
17Z01FEB2015    1.0908    -6.56811    996.83
18Z01FEB2015    0.186462    -0.428862    998.639
19Z01FEB2015    0.0466154    0.1212    1000.23
20Z01FEB2015    -0.825092    0.671262    1002.04
21Z01FEB2015    -0.438185    0.0885692    1004.51
