tyd    u    v    psl
01Z30JAN2015    2.73632    -1.32388    1011.67
02Z30JAN2015    2.27017    -2.41002    1011.14
03Z30JAN2015    2.65242    -2.35408    1009.71
04Z30JAN2015    2.82489    -0.703892    1011.39
05Z30JAN2015    2.81091    -2.10702    1013.85
06Z30JAN2015    2.83888    -0.6666    1011.37
07Z30JAN2015    3.333    -1.19335    1011.49
08Z30JAN2015    3.50548    -2.02777    1006.4
09Z30JAN2015    3.17917    -2.13032    1001.39
10Z30JAN2015    5.20694    -3.00203    1011.2
11Z30JAN2015    4.17208    -2.35874    1019.71
12Z30JAN2015    4.11614    -1.0302    1023.99
13Z30JAN2015    4.66154    -0.619985    1023.99
14Z30JAN2015    6.25578    -0.778477    1021.46
15Z30JAN2015    7.01562    -2.94609    1011.21
16Z30JAN2015    4.59628    0.452169    1007.96
17Z30JAN2015    2.67572    -0.988246    1004.76
18Z30JAN2015    2.41934    -2.90414    996.936
19Z30JAN2015    1.82732    -5.14634    988.141
20Z30JAN2015    1.53365    -2.37738    994.742
21Z30JAN2015    1.54297    -2.17694    1005.72
22Z30JAN2015    1.52432    -2.37738    1012.65
23Z30JAN2015    2.26551    -1.0302    1011.02
00Z31JAN2015    2.20957    -1.92055    1009.74
01Z31JAN2015    2.49392    -2.78294    1009.37
02Z31JAN2015    1.73875    -2.52189    1015.13
03Z31JAN2015    1.80402    -3.35631    1021.42
04Z31JAN2015    1.56162    -3.35165    1022.65
05Z31JAN2015    2.13965    -1.84597    1018.05
06Z31JAN2015    1.38448    -1.33786    1016.55
07Z31JAN2015    1.13742    -0.955615    1014.61
08Z31JAN2015    -0.745846    -1.16072    1013.6
09Z31JAN2015    0.111877    0.261046    1011.45
10Z31JAN2015    -0.0652615    0.811108    1010.2
11Z31JAN2015    3.01602    1.67815    1009.77
12Z31JAN2015    3.92502    1.9392    1014.59
13Z31JAN2015    4.04155    1.34252    1017.69
14Z31JAN2015    4.52635    1.42643    1014.97
15Z31JAN2015    2.96474    2.01378    1010.01
16Z31JAN2015    2.51257    2.11168    1007.79
17Z31JAN2015    0.0745846    -0.214431    1003.79
18Z31JAN2015    0.368262    -2.23288    1006.38
19Z31JAN2015    1.69214    -3.55209    1012.85
20Z31JAN2015    1.41711    -2.47994    1017.65
21Z31JAN2015    1.50102    -2.04175    1016.69
22Z31JAN2015    1.818    -0.554723    1015.66
23Z31JAN2015    2.09303    -0.909    1015.83
00Z01FEB2015    2.03709    -1.49635    1016.71
01Z01FEB2015    2.16295    -0.708554    1015.84
02Z01FEB2015    1.65485    -0.256385    1016.14
03Z01FEB2015    2.16295    -1.02554    1013.87
04Z01FEB2015    1.68282    -0.587354    1012.41
05Z01FEB2015    1.12343    -0.470815    1011.8
06Z01FEB2015    1.79469    -0.978923    1008.24
07Z01FEB2015    1.01622    -0.792462    1002.54
08Z01FEB2015    0.829754    -1.10012    999.18
09Z01FEB2015    0.0792462    -0.955615    1000.53
10Z01FEB2015    -0.372923    -0.517431    1005.25
11Z01FEB2015    -0.428862    -1.06749    1007.81
12Z01FEB2015    0.703892    -1.14208    1006.74
13Z01FEB2015    0.270369    -1.73875    1002.38
14Z01FEB2015    0.862385    0.116538    1000.5
15Z01FEB2015    1.58026    0.997569    998.763
16Z01FEB2015    1.42177    1.29125    997.334
17Z01FEB2015    1.33786    0.438185    997.253
18Z01FEB2015    -0.526754    -0.671262    998.241
19Z01FEB2015    1.44508    -3.49615    999.969
20Z01FEB2015    1.77605    -2.17694    1002.22
21Z01FEB2015    2.20491    -1.94852    1004.48
22Z01FEB2015    2.1816    0.410215    1006.09
23Z01FEB2015    2.53588    -2.27949    1005.84
00Z02FEB2015    3.18849    -1.66417    1006.35
01Z02FEB2015    3.45886    -0.498785    1007.14
02Z02FEB2015    2.16295    -1.00223    1005.61
03Z02FEB2015    2.22822    -0.470815    1003.33
04Z02FEB2015    2.00912    -0.806446    1001.95
05Z02FEB2015    2.15829    -0.843738    998.701
06Z02FEB2015    1.53365    -0.904338    997.222
07Z02FEB2015    1.71545    -1.19802    997.588
08Z02FEB2015    1.83665    -1.19802    1000.25
09Z02FEB2015    2.38671    -0.596677    1002.35
10Z02FEB2015    2.80158    -0.153831    1003.68
11Z02FEB2015    1.97183    -0.536077    1004.82
12Z02FEB2015    4.26997    1.07215    1005.15
13Z02FEB2015    4.19072    3.42623    1005.06
14Z02FEB2015    4.86665    3.8178    1004.31
15Z02FEB2015    3.92502    3.40292    1002.03
16Z02FEB2015    3.8784    3.96231    1001.35
17Z02FEB2015    1.68282    1.72943    1001.91
