tyd    u    v    psl
01Z30JAN2015    1.89725    -1.40312    1009.55
02Z30JAN2015    0.214431    -1.75274    1009.25
03Z30JAN2015    0.0699231    -2.43332    1007.13
04Z30JAN2015    1.03952    -3.18849    1008.94
05Z30JAN2015    1.22132    -1.00689    1011.52
06Z30JAN2015    0.386908    0.731862    1007.73
07Z30JAN2015    0.428862    -0.0279692    1008.68
08Z30JAN2015    2.27949    0.536077    1003.46
09Z30JAN2015    2.02777    0.4848    999.664
10Z30JAN2015    5.44002    0.494123    1009.24
11Z30JAN2015    6.33503    1.80868    1017.71
12Z30JAN2015    4.22335    0.0279692    1022.73
13Z30JAN2015    5.02514    0.713215    1023.37
14Z30JAN2015    5.61715    0.312323    1020.13
15Z30JAN2015    3.07195    -0.3636    1010.28
16Z30JAN2015    4.33057    1.58026    1007.4
17Z30JAN2015    1.44974    1.86462    1004.06
18Z30JAN2015    1.15606    1.17471    996.246
19Z30JAN2015    0.438185    0.713215    986.948
20Z30JAN2015    -1.0302    -0.214431    993.772
21Z30JAN2015    0.0466154    -0.405554    1004.21
22Z30JAN2015    1.11411    -0.386908    1011.42
23Z30JAN2015    -0.820431    0.186462    1009.72
00Z31JAN2015    1.73409    0.0932308    1008.2
01Z31JAN2015    -0.0279692    -0.3636    1008.55
02Z31JAN2015    3.06729    2.51723    1014.07
03Z31JAN2015    4.50305    3.86442    1020.8
04Z31JAN2015    -0.596677    1.18403    1021.78
05Z31JAN2015    0.736523    1.27726    1018.32
06Z31JAN2015    1.24463    3.04398    1017.55
07Z31JAN2015    1.73875    2.97406    1015.83
08Z31JAN2015    1.17471    4.06952    1014.97
09Z31JAN2015    0.592015    4.9692    1013.86
10Z31JAN2015    0.778477    5.11371    1012.19
11Z31JAN2015    1.04885    4.94123    1012.77
12Z31JAN2015    0.797123    5.07642    1017.75
13Z31JAN2015    0.764492    4.88995    1020.32
14Z31JAN2015    0.0885692    4.52169    1017.92
15Z31JAN2015    0.466154    4.71282    1013.14
16Z31JAN2015    -0.578031    4.80605    1010.85
17Z31JAN2015    -2.02311    5.02514    1006.91
18Z31JAN2015    -2.59648    3.93434    1009.75
19Z31JAN2015    -3.17917    2.98805    1015.72
20Z31JAN2015    -3.02068    3.30969    1019.78
21Z31JAN2015    -3.20248    3.43089    1018.93
22Z31JAN2015    -3.53811    2.71768    1018.34
23Z31JAN2015    -4.82003    2.20025    1018.21
00Z01FEB2015    -4.58695    2.14431    1018.94
01Z01FEB2015    -5.10438    2.33543    1017.84
02Z01FEB2015    -5.22092    1.77605    1018.55
03Z01FEB2015    -3.29571    0.918323    1016.37
04Z01FEB2015    -3.2724    0.275031    1014.39
