tyd    u    v    psl
01Z30JAN2015    5.95745    -4.31192    1010
02Z30JAN2015    5.82226    -4.82935    1010.07
03Z30JAN2015    6.83382    -5.07642    1007.98
04Z30JAN2015    6.50751    -6.32105    1010.58
05Z30JAN2015    6.35834    -5.27686    1012.45
06Z30JAN2015    4.91326    -6.40962    1009.42
07Z30JAN2015    8.89422    -8.46535    1009.83
08Z30JAN2015    7.00629    -4.69883    1005.18
09Z30JAN2015    10.3346    -7.76146    1001.62
10Z30JAN2015    9.0294    -4.07885    1010.9
11Z30JAN2015    7.26734    -3.62668    1018.83
12Z30JAN2015    13.6863    -8.07378    1024.38
13Z30JAN2015    12.2738    -6.63337    1024.58
14Z30JAN2015    10.8008    -5.99474    1021.77
15Z30JAN2015    8.81963    -4.59628    1011.75
16Z30JAN2015    10.3393    -4.59162    1008.34
17Z30JAN2015    10.8334    -3.99028    1004.06
18Z30JAN2015    8.27423    -4.95522    996.874
19Z30JAN2015    6.17654    -5.07175    987.501
20Z30JAN2015    6.79652    -5.65445    994.667
21Z30JAN2015    6.99697    -5.80828    1004.87
22Z30JAN2015    4.52635    -7.25802    1011.7
23Z30JAN2015    5.95278    -3.50548    1010.64
00Z31JAN2015    8.60054    -3.41225    1009.34
01Z31JAN2015    3.64998    4.88063    1009.25
02Z31JAN2015    5.51926    5.80828    1014.49
03Z31JAN2015    4.96454    4.01358    1020.55
04Z31JAN2015    4.19072    2.91346    1021.64
05Z31JAN2015    5.16965    3.6966    1018.76
06Z31JAN2015    3.65465    4.75943    1017.59
07Z31JAN2015    -1.06283    5.78497    1015.86
08Z31JAN2015    0.125862    7.0296    1015.39
09Z31JAN2015    -0.237738    7.43515    1014.25
10Z31JAN2015    -0.867046    7.92462    1012.86
11Z31JAN2015    -0.815769    6.60074    1013.43
12Z31JAN2015    -1.61755    6.98765    1018.24
13Z31JAN2015    -1.00689    7.30463    1020.26
14Z31JAN2015    -0.624646    8.00386    1018.65
15Z31JAN2015    -0.736523    8.65182    1013.61
16Z31JAN2015    -1.98115    7.56568    1011.52
17Z31JAN2015    -1.72477    8.89422    1006.9
18Z31JAN2015    -2.17694    9.01542    1009.71
19Z31JAN2015    -1.38448    9.65871    1015.62
20Z31JAN2015    -1.76672    8.6052    1020.1
21Z31JAN2015    -1.92522    9.393    1019.08
22Z31JAN2015    -3.20248    8.93617    1018.25
23Z31JAN2015    -3.23977    10.3346    1018.24
00Z01FEB2015    -4.33523    8.78234    1018.62
01Z01FEB2015    -4.58229    8.7264    1017.73
02Z01FEB2015    -5.41671    8.62851    1018.2
03Z01FEB2015    -5.13235    9.8172    1015.97
04Z01FEB2015    -5.26754    9.07135    1014.19
05Z01FEB2015    -4.27463    9.09932    1013.23
06Z01FEB2015    -3.95765    9.41165    1010.25
07Z01FEB2015    -4.47042    9.77525    1004.95
08Z01FEB2015    -5.08574    10.3393    1001.98
09Z01FEB2015    -5.50062    10.3812    1003.67
10Z01FEB2015    -5.48663    8.50265    1008.71
11Z01FEB2015    -6.46555    6.60074    1012.21
12Z01FEB2015    -6.3024    8.15769    1010.77
13Z01FEB2015    -5.89685    7.99454    1006.91
14Z01FEB2015    -5.83158    8.74505    1004.57
15Z01FEB2015    -5.80828    8.44205    1002.69
16Z01FEB2015    -5.5752    8.74038    1001.24
17Z01FEB2015    -5.68708    7.9386    1000.29
18Z01FEB2015    -5.05777    8.81963    1001.4
19Z01FEB2015    -5.10438    9.97569    1003.35
20Z01FEB2015    -6.23248    9.20654    1005.06
21Z01FEB2015    -7.0902    8.80565    1006.66
22Z01FEB2015    -8.27423    9.18789    1008.86
23Z01FEB2015    -9.11331    9.10398    1008.48
00Z02FEB2015    -9.09    7.86402    1009.03
01Z02FEB2015    -8.53994    7.47711    1008.48
02Z02FEB2015    -7.60763    7.1508    1006.73
03Z02FEB2015    -6.969    5.92015    1003.91
04Z02FEB2015    -5.62182    5.23025    1001.54
05Z02FEB2015    -4.87131    4.51237    999.099
06Z02FEB2015    -4.64755    3.34232    996.345
07Z02FEB2015    -2.34475    3.86442    997.445
08Z02FEB2015    -2.43332    4.88995    1001.55
09Z02FEB2015    -1.32854    4.71282    1003.4
10Z02FEB2015    -0.489462    4.22802    1004.69
11Z02FEB2015    -0.275031    4.58229    1007
12Z02FEB2015    0.964938    5.11837    1007.64
13Z02FEB2015    1.40778    6.15323    1008.19
14Z02FEB2015    0.619985    7.05757    1007.27
15Z02FEB2015    -0.0419538    7.32328    1005.34
16Z02FEB2015    -1.33786    7.29997    1004.31
17Z02FEB2015    -0.610662    8.3022    1004.45
18Z02FEB2015    -0.932308    8.83362    1004.39
19Z02FEB2015    -0.7878    9.18789    1003.81
20Z02FEB2015    -0.834415    8.76369    1003.08
21Z02FEB2015    -1.14674    7.96657    1002.52
22Z02FEB2015    -1.72011    6.87111    1003.06
23Z02FEB2015    -1.26794    7.08554    1003.96
00Z03FEB2015    -1.65951    6.87577    1004.2
01Z31JAN2015    9.24849    -5.85023    1012.71
02Z31JAN2015    9.13662    -8.22295    1012.37
03Z31JAN2015    8.91286    -5.3934    1014.39
04Z31JAN2015    6.61938    0.741185    1010.8
05Z31JAN2015    7.60763    3.80382    1016.86
06Z31JAN2015    6.16255    3.55675    1013.64
07Z31JAN2015    6.67532    4.86665    1011.87
08Z31JAN2015    6.54946    4.81071    1013.85
09Z31JAN2015    6.43292    6.38165    1019.93
10Z31JAN2015    4.3632    6.26045    1025.94
11Z31JAN2015    6.62871    6.1206    1027.93
12Z31JAN2015    6.1812    5.3328    1029.55
13Z31JAN2015    5.35145    4.99717    1026.6
14Z31JAN2015    4.21403    5.64046    1024.19
15Z31JAN2015    4.45177    7.00629    1020.85
16Z31JAN2015    2.37272    8.25092    1016.33
17Z31JAN2015    1.28658    9.77525    1013.83
18Z31JAN2015    -2.24686    9.23917    1008.09
19Z31JAN2015    -3.81314    8.48866    1002.99
20Z31JAN2015    -5.48663    7.72883    1003.03
21Z31JAN2015    -6.20451    7.61695    1008.11
22Z31JAN2015    -8.91752    7.78477    1012.19
23Z31JAN2015    -9.44428    7.68222    1012.85
00Z01FEB2015    -9.52818    4.44245    1013.81
01Z01FEB2015    -7.22072    6.10195    1017.09
02Z01FEB2015    -6.22315    6.47954    1019.8
03Z01FEB2015    -6.12526    6.75923    1022.08
04Z01FEB2015    -7.67289    6.77788    1022.98
05Z01FEB2015    -8.05514    8.69843    1023.01
06Z01FEB2015    -9.22518    7.46778    1022.64
07Z01FEB2015    -9.39766    8.75903    1023.59
08Z01FEB2015    -10.5864    7.64492    1023.89
09Z01FEB2015    -9.50022    7.36989    1021.45
10Z01FEB2015    -10.1528    8.61918    1018.6
11Z01FEB2015    -10.1016    9.09466    1016.74
12Z01FEB2015    -8.32551    9.92908    1016.13
13Z01FEB2015    -8.88489    8.34882    1014.89
14Z01FEB2015    -8.53062    9.09466    1014.49
15Z01FEB2015    -8.47468    10.0223    1011.98
16Z01FEB2015    -8.71708    10.1249    1010.03
17Z01FEB2015    -9.25315    10.6236    1009.42
18Z01FEB2015    -10.2694    11.4394    1011.14
19Z01FEB2015    -10.7029    11.6259    1013.39
20Z01FEB2015    -10.3346    11.1411    1016.63
21Z01FEB2015    -10.5677    11.4114    1017.27
22Z01FEB2015    -10.9872    10.1622    1016.71
23Z01FEB2015    -12.437    8.29754    1017.02
00Z02FEB2015    -12.465    8.43738    1016.32
01Z02FEB2015    -11.8636    7.85469    1014.39
02Z02FEB2015    -11.7471    7.43982    1012.49
03Z02FEB2015    -11.1084    7.91529    1010.43
04Z02FEB2015    -11.9708    7.15546    1007.99
05Z02FEB2015    -10.7169    8.05048    1006.15
06Z02FEB2015    -10.3906    8.1204    1004.82
07Z02FEB2015    -10.8194    8.14837    1002.43
08Z02FEB2015    -9.37435    7.90597    1000.39
09Z02FEB2015    -8.62385    9.35571    1001.01
10Z02FEB2015    -7.66823    9.18323    1002.93
11Z02FEB2015    -7.86402    9.63074    1004.01
12Z02FEB2015    -6.83382    9.91509    1004.25
13Z02FEB2015    -5.5752    10.2041    1002.77
14Z02FEB2015    -5.2722    9.23917    1001.28
15Z02FEB2015    -5.09506    8.83828    1000.94
16Z02FEB2015    -4.32591    8.48866    1001.43
17Z02FEB2015    -3.91569    8.37678    1001.87
18Z02FEB2015    -4.15343    7.93394    1003.46
19Z02FEB2015    -4.02757    9.48623    1005.84
20Z02FEB2015    -4.84334    8.29754    1006.81
21Z02FEB2015    -5.57054    8.15769    1006.44
22Z02FEB2015    -5.35611    8.09243    1006.61
23Z02FEB2015    -6.43292    6.80585    1006.24
00Z03FEB2015    -6.51683    6.20917    1004.87
01Z03FEB2015    -6.23714    6.43292    1003.1
02Z03FEB2015    -6.11594    6.15323    1001.32
03Z03FEB2015    -6.51217    5.05777    999.397
04Z03FEB2015    -5.41205    5.50062    997.955
05Z03FEB2015    -5.00649    4.88995    997.588
06Z03FEB2015    -4.30726    4.92725    997.234
07Z03FEB2015    -3.19782    5.18363    998.011
08Z03FEB2015    -1.08614    5.82226    999.211
09Z03FEB2015    -0.466154    5.27686    1001.92
10Z03FEB2015    0.657277    4.66154    1004.1
11Z03FEB2015    2.27017    4.86665    1006.19
12Z03FEB2015    1.80402    4.47508    1007.6
13Z03FEB2015    1.3332    5.17897    1007.9
14Z03FEB2015    0.0419538    5.6964    1007.24
15Z03FEB2015    0.233077    6.09263    1006.05
16Z03FEB2015    1.18403    6.31172    1004.39
17Z03FEB2015    0.4242    5.66843    1003.16
18Z03FEB2015    1.55695    4.88995    1003.01
19Z03FEB2015    1.10012    4.61958    1002.95
20Z03FEB2015    -0.102554    4.4844    1002.59
21Z03FEB2015    0.512769    4.58695    1002.64
22Z03FEB2015    0.0279692    3.53811    1002.12
23Z03FEB2015    -0.0186462    4.40515    1002.11
00Z04FEB2015    -0.983585    4.59628    1002.75
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
