tyd    u    v    psl
01Z30JAN2015    8.32551    -1.818    1009.43
02Z30JAN2015    11.9615    -2.63843    1009.42
03Z30JAN2015    11.8077    -3.38894    1006.98
04Z30JAN2015    11.1131    -2.94609    1009.2
05Z30JAN2015    15.6022    -5.23491    1011.5
06Z30JAN2015    14.2783    -3.56608    1007.8
07Z30JAN2015    14.2923    -2.79226    1009.11
08Z30JAN2015    13.0803    -2.0604    1003.84
09Z30JAN2015    17.9469    -4.14411    999.876
10Z30JAN2015    9.62142    3.67329    1010.29
11Z30JAN2015    16.7163    -3.12323    1017.65
12Z30JAN2015    13.3367    -0.316985    1023.61
13Z30JAN2015    14.544    -1.01155    1023.82
14Z30JAN2015    16.5624    -2.85752    1020.22
15Z30JAN2015    14.7165    -2.52189    1010.72
16Z30JAN2015    15.0474    -2.05574    1007.44
17Z30JAN2015    13.3413    3.14188    1003.77
18Z30JAN2015    11.7517    1.08148    996.209
19Z30JAN2015    11.5466    -1.07682    986.867
20Z30JAN2015    12.1666    -2.43332    993.747
21Z30JAN2015    12.8612    -5.05311    1003.54
22Z30JAN2015    12.0128    -4.09283    1010.87
23Z30JAN2015    9.66803    -3.50548    1009.76
00Z31JAN2015    11.0432    -0.144508    1008.08
01Z31JAN2015    9.2718    0.699231    1008.65
02Z31JAN2015    7.84071    3.19315    1014.05
03Z31JAN2015    7.14614    5.71505    1020.61
04Z31JAN2015    5.35611    3.30969    1021.47
05Z31JAN2015    4.11614    4.73146    1018.68
06Z31JAN2015    4.98785    5.2116    1017.63
07Z31JAN2015    3.37962    6.02737    1016.08
08Z31JAN2015    0.489462    6.31638    1015.41
09Z31JAN2015    -0.531415    6.75923    1014.13
10Z31JAN2015    0.410215    6.4236    1012.56
11Z31JAN2015    0.0326308    6.09263    1013.28
12Z31JAN2015    -0.0233077    6.27909    1018.18
13Z31JAN2015    -0.167815    6.17188    1020.57
14Z31JAN2015    -0.689908    5.84091    1018.27
15Z31JAN2015    -0.992908    7.22538    1013.54
16Z31JAN2015    -0.480138    7.91995    1011.2
17Z31JAN2015    -1.30989    7.95725    1007.43
18Z31JAN2015    -1.74342    8.35814    1009.78
19Z31JAN2015    -1.85995    8.76369    1015.25
20Z31JAN2015    -1.28192    7.04358    1019.92
21Z31JAN2015    -1.59425    6.9084    1018.75
22Z31JAN2015    -2.34475    6.80118    1018.46
23Z31JAN2015    -3.9996    5.35611    1018.57
00Z01FEB2015    -5.01115    3.99494    1018.83
01Z01FEB2015    -6.15323    3.8178    1017.68
02Z01FEB2015    -5.8176    3.56142    1018.39
03Z01FEB2015    -6.55412    3.07195    1016.34
04Z01FEB2015    -5.49129    2.83422    1014.55
05Z01FEB2015    -4.92725    2.34009    1013.51
06Z01FEB2015    -5.37475    3.46352    1010.73
07Z01FEB2015    -4.73612    4.15343    1005.08
08Z01FEB2015    -5.28618    6.68931    1002.38
09Z01FEB2015    -6.02737    5.86422    1004.12
10Z01FEB2015    -7.17411    6.79652    1008.68
11Z01FEB2015    -5.92015    6.54946    1012.18
12Z01FEB2015    -5.74768    8.02251    1011.09
13Z01FEB2015    -5.28152    8.44671    1006.63
14Z01FEB2015    -5.98542    7.5144    1004.38
15Z01FEB2015    -6.91772    6.8478    1002.81
16Z01FEB2015    -6.03203    7.92928    1000.65
17Z01FEB2015    -5.41671    7.4538    999.776
18Z01FEB2015    -5.13235    7.00629    1001.71
19Z01FEB2015    -5.5752    7.23471    1003.75
20Z01FEB2015    -5.76632    6.40962    1004.86
