tyd    u    v    psl
01Z30JAN2015    4.32125    -0.610662    1010.21
02Z30JAN2015    3.64532    -0.6666    1010.61
03Z30JAN2015    3.22112    -0.731862    1008.32
04Z30JAN2015    2.66174    -1.212    1009.94
05Z30JAN2015    2.23288    -1.12343    1012.99
06Z30JAN2015    1.80402    -1.3938    1009.6
07Z30JAN2015    0.256385    -0.997569    1010.34
08Z30JAN2015    -1.73875    -3.88772    1005.24
09Z30JAN2015    -0.0372923    -2.76895    1001.34
10Z30JAN2015    3.89238    -1.28658    1010.21
11Z30JAN2015    5.17431    -4.50771    1018.11
12Z30JAN2015    5.14634    -5.0904    1023.82
13Z30JAN2015    6.75923    -5.12303    1023.49
14Z30JAN2015    7.4538    -4.30726    1020.4
15Z30JAN2015    8.7264    -4.79206    1009.95
16Z30JAN2015    7.91063    -4.16275    1006.78
17Z30JAN2015    4.97852    0.303    1003.19
18Z30JAN2015    3.54743    0.811108    996.14
19Z30JAN2015    3.03932    0.932308    987.128
20Z30JAN2015    0.689908    0.792462    994.356
21Z30JAN2015    1.2726    2.11634    1004.84
22Z30JAN2015    0.857723    -0.564046    1011.77
23Z30JAN2015    1.51966    0.489462    1010.24
00Z31JAN2015    1.09546    -0.717877    1008.67
01Z31JAN2015    2.47994    2.04642    1008.4
02Z31JAN2015    4.18606    0.0932308    1013.49
03Z31JAN2015    2.41468    -0.675923    1020.11
04Z31JAN2015    1.49169    -0.312323    1021.43
05Z31JAN2015    1.0302    -1.41711    1017.5
06Z31JAN2015    0.619985    0.0606    1016.19
07Z31JAN2015    -1.34252    -1.29591    1014.36
08Z31JAN2015    -1.65485    0.382246    1013.53
09Z31JAN2015    -1.68748    2.10702    1011.77
10Z31JAN2015    -1.91123    -0.368262    1010.44
11Z31JAN2015    -1.75274    -0.358938    1011.17
12Z31JAN2015    -1.53831    -1.37515    1016.49
13Z31JAN2015    0.265708    0.163154    1018.91
14Z31JAN2015    1.51966    -0.596677    1016.33
15Z31JAN2015    1.18403    0.0839077    1011.08
16Z31JAN2015    0.606    1.00689    1008.79
17Z31JAN2015    -0.764492    2.11634    1004.54
18Z31JAN2015    -0.573369    4.7874    1006.41
19Z31JAN2015    -0.7272    4.4238    1012.68
20Z31JAN2015    -0.531415    3.99028    1017.66
21Z31JAN2015    -1.04418    3.64998    1016.37
22Z31JAN2015    -0.125862    3.61269    1015.81
23Z31JAN2015    -0.6666    6.76855    1014.76
00Z01FEB2015    -1.35185    -0.0326308    1016.43
01Z01FEB2015    -1.92055    -0.247062    1015.87
02Z01FEB2015    -0.876369    -0.1212    1016.04
03Z01FEB2015    -1.67349    3.53811    1013.15
04Z01FEB2015    -0.4848    3.23977    1011.7
05Z01FEB2015    -0.857723    3.97629    1010.8
06Z01FEB2015    -0.657277    2.27017    1008.15
07Z01FEB2015    -1.12343    3.7572    1002.62
08Z01FEB2015    -0.130523    5.85023    999.664
09Z01FEB2015    -2.09769    7.35591    1001.21
10Z01FEB2015    -1.9998    6.23248    1006.35
11Z01FEB2015    -1.84131    6.5448    1009.46
12Z01FEB2015    -2.24686    5.99474    1008.78
13Z01FEB2015    -3.64066    6.74525    1004.71
14Z01FEB2015    -4.61958    8.23694    1002.05
15Z01FEB2015    -4.13945    8.27423    1000.42
16Z01FEB2015    -2.04642    6.68931    998.266
17Z01FEB2015    0.871708    1.6362    998.459
18Z01FEB2015    -0.890354    5.64046    999.372
19Z01FEB2015    -0.0279692    3.32834    1001.13
20Z01FEB2015    -1.41245    7.34192    1002.26
21Z01FEB2015    -0.647954    5.23957    1004.67
22Z01FEB2015    -1.78071    7.69154    1005.85
23Z01FEB2015    -1.16072    6.7872    1005.53
